timestamp,x,y,z
167141376,-309,-1131,57
167141392,-319,-1171,62
167141408,-345,-1390,169
167141424,-404,-1578,143
167141456,-372,-1303,11
167141472,-325,-1003,-67
167141504,-315,-922,-65
167141520,-296,-878,-103
167141536,-264,-815,-88
167141568,-275,-915,16
167141584,-327,-1053,30
167141600,-311,-1073,-7
167141616,-249,-1034,5
167141632,-262,-846,4
167141664,-267,-963,21
167141680,-285,-806,3
167141696,-320,-797,10
167141728,-314,-819,23
167141744,-330,-726,25
167141760,-356,-707,40
167141792,-360,-707,52
167141808,-359,-771,58
167141824,-383,-795,26
167141856,-402,-790,-2
167141872,-386,-814,-6
167141888,-392,-930,-21
167141904,-415,-980,-29
167141936,-454,-1087,-24
167141952,-486,-1173,-22
167141968,-509,-1184,-38
167141984,-522,-1258,24
167142016,-555,-1517,72
167142032,-580,-1502,20
167142064,-548,-1239,-4
167142080,-500,-1041,-25
167142096,-470,-859,-85
167142112,-429,-758,-58
167142144,-454,-889,8
167142160,-470,-1072,62
167142176,-402,-1077,125
167142208,-380,-1075,182
167142224,-355,-1092,200
167142240,-317,-1026,182
167142256,-276,-986,154
167142288,-222,-938,117
167142304,-218,-824,97
167142336,-258,-865,109
167142352,-275,-849,93
167142368,-261,-843,93
167142384,-284,-767,51
167142416,-269,-757,41
167142432,-233,-748,44
167142448,-234,-721,32
167142464,-243,-754,35
167142496,-245,-848,56
167142512,-274,-962,49
167142544,-304,-1004,9
167142560,-300,-1146,100
167142576,-327,-1482,148
167142592,-354,-1316,31
167142624,-312,-1083,-34
167142640,-299,-1023,-48
167142656,-298,-902,-41
167142688,-302,-982,41
167142704,-377,-1183,78
167142720,-447,-1170,58
167142736,-431,-1102,53
167142768,-333,-1074,64
167142784,-301,-958,32
167142816,-345,-891,10
167142832,-323,-979,50
167142848,-341,-867,63
167142864,-334,-789,64
167142896,-358,-729,64
167142912,-394,-778,66
167142928,-410,-805,62
167142944,-431,-798,50
167142976,-467,-772,55
167142992,-458,-810,89
167143024,-504,-826,109
167143040,-562,-961,162
167143056,-605,-1112,204
167143072,-646,-1130,177
167143104,-649,-1083,168
167143120,-632,-1249,220
167143136,-607,-1236,130
167143168,-571,-1043,40
167143184,-480,-989,59
167143200,-499,-891,29
167143216,-539,-805,10
167143248,-516,-907,84
167143264,-521,-1135,136
167143296,-499,-1170,169
167143312,-459,-1141,213
167143328,-393,-1148,177
167143344,-359,-1022,144
167143376,-335,-972,156
167143392,-301,-920,165
167143408,-251,-889,154
167143424,-228,-789,132
167143456,-249,-805,119
167143472,-266,-831,95
167143504,-260,-894,103
167143520,-230,-952,123
167143536,-237,-880,78
167143552,-253,-818,41
167143584,-237,-813,49
167143600,-236,-861,71
167143616,-263,-944,74
167143648,-263,-964,54
167143664,-248,-1049,137
167143680,-290,-1362,196
167143696,-334,-1219,95
167143728,-310,-976,-7
167143744,-315,-955,-41
167143776,-314,-863,-69
167143792,-291,-866,-10
167143808,-400,-1166,55
167143824,-386,-1083,47
167143856,-348,-1041,62
167143872,-324,-996,61
167143888,-308,-924,38
167143904,-314,-794,28
167143936,-346,-875,40
167143952,-359,-807,59
167143984,-365,-777,65
167144000,-339,-860,83
167144016,-382,-762,36
167144032,-441,-792,4
167144064,-448,-804,-5
167144080,-430,-821,4
167144096,-447,-861,19
167144128,-485,-933,45
167144144,-519,-1073,83
167144160,-589,-1127,95
167144176,-630,-1198,84
167144208,-595,-1112,72
167144224,-652,-1307,112
167144256,-685,-1392,45
167144272,-607,-1149,-4
167144288,-404,-984,-1
167144304,-513,-837,-28
167144336,-547,-968,-4
167144352,-520,-1114,27
167144368,-474,-1070,73
167144384,-437,-1023,125
167144416,-398,-1016,151
167144448,-360,-943,140
167144464,-345,-929,136
167144480,-308,-882,122
167144496,-291,-854,127
167144512,-256,-831,130
167144544,-226,-816,138
167144560,-238,-838,139
167144576,-281,-767,106
167144608,-288,-851,131
167144624,-268,-905,133
167144640,-291,-849,94
167144656,-321,-917,85
167144688,-305,-1010,90
167144704,-293,-1061,82
167144736,-294,-1089,52
167144752,-270,-1096,74
167144768,-263,-1391,199
167144784,-168,-986,-6
167144816,-36,-897,-11
167144832,26,-871,32
167144848,-10,-954,109
167144864,-174,-1166,79
167144896,-287,-1125,15
167144912,-251,-1051,32
167144944,-212,-1043,54
167144960,-221,-966,36
167144976,-250,-906,6
167144992,-285,-895,-12
167145024,-344,-722,8
167145040,-365,-904,65
167145056,-336,-854,83
167145088,-371,-810,73
167145104,-412,-885,81
167145120,-450,-835,55
167145136,-478,-862,49
167145168,-550,-890,49
167145184,-597,-944,56
167145216,-647,-962,67
167145232,-710,-1051,97
167145248,-791,-1121,97
167145264,-701,-1056,87
167145296,-680,-1302,148
167145312,-627,-1344,72
167145328,-448,-1139,27
167145344,-409,-965,-7
167145376,-581,-832,-61
167145392,-580,-909,-19
167145424,-537,-1073,35
167145440,-555,-1143,69
167145456,-504,-1145,108
167145472,-433,-1155,133
167145504,-387,-1167,136
167145520,-334,-1071,103
167145536,-319,-1001,105
167145568,-280,-1001,129
167145584,-190,-942,113
167145600,-166,-874,110
167145616,-231,-840,113
167145648,-268,-829,108
167145664,-246,-869,126
167145696,-221,-843,117
167145712,-259,-771,63
167145728,-286,-831,56
167145744,-276,-1014,67
167145776,-301,-1038,26
167145792,-272,-946,-17
167145808,-226,-957,61
167145824,-246,-1311,168
167145856,-280,-1221,88
167145872,-242,-979,14
167145888,-254,-928,-43
167145920,-261,-822,-3
167145936,-234,-940,58
167145952,-291,-1098,35
167145984,-351,-1116,11
167146000,-339,-1091,37
167146016,-330,-1052,48
167146048,-343,-1003,32
167146064,-334,-976,8
167146080,-372,-765,7
167146096,-418,-905,55
167146112,-392,-832,87
167146144,-412,-802,73
167146176,-428,-898,85
167146192,-450,-847,81
167146208,-505,-886,90
167146224,-518,-949,104
167146256,-599,-896,78
167146272,-627,-955,99
167146288,-651,-986,116
167146304,-694,-1039,117
167146336,-677,-1039,105
167146352,-677,-1161,176
167146368,-649,-1405,178
167146400,-569,-1270,73
167146416,-465,-1145,61
167146432,-449,-1070,26
167146464,-528,-863,-75
167146480,-513,-785,-35
167146496,-494,-971,35
167146528,-501,-1117,67
167146544,-442,-1092,95
167146560,-402,-1088,116
167146576,-386,-1150,139
167146592,-352,-1085,121
167146624,-341,-1040,123
167146656,-278,-1032,145
167146672,-197,-905,134
167146688,-187,-866,113
167146704,-275,-820,87
167146736,-253,-864,119
167146752,-245,-829,113
167146768,-277,-784,77
167146784,-271,-791,62
167146816,-244,-783,60
167146832,-248,-773,62
167146848,-254,-847,80
167146880,-257,-939,84
167146896,-281,-959,39
167146912,-292,-917,9
167146944,-274,-1149,132
167146960,-304,-1416,130
167146976,-307,-1170,21
167147008,-271,-1041,5
167147024,-286,-1023,-46
167147040,-284,-886,-88
167147056,-257,-855,-40
167147072,-303,-1056,24
167147104,-379,-1165,30
167147136,-392,-1150,12
167147152,-356,-1131,21
167147168,-330,-1089,23
167147184,-352,-888,-34
167147216,-362,-967,17
167147232,-345,-796,-13
167147248,-354,-834,7
167147264,-383,-815,24
167147296,-420,-813,41
167147312,-450,-842,40
167147328,-469,-865,40
167147360,-495,-832,26
167147376,-507,-818,16
167147392,-506,-816,12
167147424,-519,-846,23
167147440,-512,-934,45
167147456,-502,-1000,61
167147488,-507,-1018,52
167147504,-478,-998,50
167147520,-458,-1164,131
167147536,-485,-1469,141
167147552,-472,-1395,76
167147584,-466,-1176,17
167147616,-414,-1078,0
167147632,-342,-932,-42
167147648,-329,-784,-49
167147664,-310,-1110,59
167147696,-131,-1278,134
167147712,31,-1261,160
167147728,34,-1223,146
167147744,14,-1097,146
167147776,43,-1000,110
167147792,47,-977,98
167147808,44,-999,103
167147840,24,-971,85
167147856,-14,-992,92
167147872,-48,-1022,116
167147904,-93,-945,92
167147920,-168,-909,66
167147936,-231,-910,69
167147968,-255,-901,78
167147984,-273,-889,87
167148000,-295,-903,100
167148016,-313,-935,116
167148032,-322,-973,136
167148064,-331,-1007,145
167148096,-332,-1022,157
167148112,-329,-1015,184
167148128,-340,-1006,211
167148144,-354,-977,224
167148176,-395,-883,206
167148192,-413,-999,277
167148208,-470,-1316,357
167148224,-514,-1343,363
167148256,-484,-1113,323
167148272,-423,-939,250
167148288,-376,-825,162
167148320,-354,-794,154
167148336,-339,-825,170
167148352,-336,-872,209
167148384,-383,-948,224
167148400,-393,-996,166
167148416,-349,-960,96
167148448,-317,-909,46
167148464,-302,-868,18
167148480,-273,-868,-3
167148496,-263,-886,11
167148512,-286,-926,45
167148544,-315,-971,43
167148576,-319,-979,-4
167148592,-324,-937,-62
167148608,-331,-912,-85
167148624,-318,-908,-87
167148656,-302,-912,-96
167148672,-284,-954,-62
167148688,-303,-956,-51
167148704,-338,-924,-51
167148736,-367,-933,-36
167148752,-366,-941,-26
167148768,-382,-906,-39
167148784,-403,-909,-34
167148816,-407,-903,-37
167148832,-407,-880,-26
167148864,-423,-950,35
167148880,-460,-1139,72
167148896,-492,-1253,67
167148928,-469,-1202,46
167148944,-397,-1080,23
167148960,-341,-973,2
167148976,-367,-866,-77
167148992,-397,-801,-126
167149024,-381,-878,-60
167149040,-381,-1033,24
167149072,-388,-1136,64
167149088,-331,-1148,99
167149104,-313,-1112,104
167149136,-316,-1138,95
167149152,-281,-1046,59
167149168,-281,-834,12
167149184,-295,-761,0
167149216,-302,-785,17
167149232,-303,-803,26
167149248,-307,-795,20
167149264,-279,-835,-8
167149296,-250,-827,-23
167149312,-227,-866,-7
167149328,-195,-911,5
167149360,-187,-877,0
167149376,-223,-881,3
167149408,-251,-937,19
167149424,-266,-1019,32
167149440,-286,-1113,38
167149456,-287,-1123,24
167149472,-307,-1236,99
167149504,-376,-1509,104
167149520,-392,-1355,18
167149536,-354,-1047,-30
167149568,-340,-1033,9
167149584,-310,-979,41
167149616,-269,-943,98
167149632,-291,-1045,157
167149648,-354,-1068,129
167149664,-345,-1000,84
167149696,-345,-859,62
167149712,-273,-858,104
167149728,-309,-693,59
167149744,-371,-743,50
167149776,-356,-734,41
167149792,-340,-710,36
167149808,-356,-697,36
167149824,-334,-739,61
167149856,-322,-776,75
167149872,-357,-806,55
167149888,-401,-863,34
167149920,-406,-912,26
167149936,-409,-894,19
167149952,-424,-889,10
167149984,-445,-926,11
167150000,-477,-1041,25
167150016,-485,-1158,27
167150048,-481,-1152,12
167150064,-488,-1252,86
167150080,-513,-1505,80
167150096,-505,-1360,14
167150112,-460,-1098,-14
167150144,-451,-942,-34
167150176,-445,-810,-26
167150192,-425,-848,32
167150208,-419,-996,49
167150224,-406,-991,61
167150256,-379,-1015,114
167150272,-375,-1061,132
167150288,-343,-1034,137
167150304,-348,-970,139
167150336,-305,-964,143
167150352,-224,-784,92
167150368,-209,-796,79
167150400,-244,-821,84
167150416,-273,-797,68
167150432,-276,-881,84
167150464,-285,-890,84
167150480,-311,-811,36
167150496,-325,-821,13
167150528,-317,-841,21
167150544,-320,-868,31
167150560,-315,-976,38
167150576,-311,-1061,25
167150592,-305,-1041,-1
167150624,-269,-1113,73
167150656,-271,-1432,190
167150672,-281,-1375,96
167150688,-276,-989,-3
167150704,-286,-963,0
167150736,-266,-875,45
167150752,-321,-1088,59
167150768,-351,-1053,20
167150784,-318,-986,25
167150816,-287,-1009,56
167150832,-284,-968,31
167150848,-306,-899,-10
167150864,-311,-840,-22
167150896,-356,-763,-46
167150912,-385,-889,-8
167150944,-350,-801,-22
167150960,-303,-872,8
167150976,-349,-833,0
167151008,-426,-849,4
167151024,-458,-892,20
167151040,-437,-863,37
167151056,-452,-873,47
167151072,-503,-896,50
167151104,-544,-980,80
167151120,-585,-1065,108
167151152,-638,-1075,102
167151168,-630,-1040,93
167151184,-565,-1089,161
167151216,-577,-1326,195
167151232,-445,-1042,60
167151248,-516,-883,11
167151264,-516,-824,-3
167151296,-466,-894,60
167151312,-504,-1086,103
167151328,-495,-1129,129
167151344,-441,-1116,170
167151376,-411,-1125,178
167151392,-385,-1099,155
167151424,-363,-990,118
167151440,-356,-976,130
167151456,-290,-999,132
167151488,-217,-865,87
167151504,-213,-910,103
167151520,-245,-856,79
167151536,-272,-875,66
167151552,-250,-926,91
167151584,-244,-855,63
167151600,-277,-816,25
167151632,-270,-843,7
167151648,-242,-865,8
167151664,-250,-927,25
167151696,-259,-1017,41
167151712,-235,-1010,33
167151728,-230,-1210,139
167151744,-277,-1365,128
167151776,-289,-1103,20
167151792,-300,-1007,-57
167151808,-290,-956,-77
167151824,-246,-804,-68
167151856,-233,-935,52
167151872,-278,-1146,88
167151904,-315,-1106,36
167151920,-324,-1064,24
167151936,-320,-1056,25
167151968,-317,-993,8
167151984,-313,-929,2
167152000,-308,-869,2
167152016,-338,-784,-7
167152032,-332,-877,43
167152064,-346,-715,-3
167152080,-350,-822,26
167152096,-379,-842,51
167152128,-497,-843,41
167152144,-588,-835,19
167152176,-583,-829,18
167152192,-574,-878,44
167152208,-602,-911,61
167152224,-595,-999,89
167152256,-592,-1115,97
167152272,-559,-1115,86
167152288,-516,-1256,150
167152304,-546,-1473,127
167152336,-535,-1269,0
167152352,-505,-1003,-35
167152368,-466,-881,-50
167152400,-416,-847,-3
167152416,-419,-915,61
167152448,-458,-1040,70
167152464,-452,-1075,98
167152480,-431,-1104,141
167152496,-398,-1155,154
167152512,-380,-1030,130
167152544,-359,-972,132
167152560,-297,-983,128
167152576,-234,-883,104
167152608,-219,-908,104
167152624,-209,-882,93
167152656,-233,-824,63
167152672,-240,-887,73
167152688,-247,-821,50
167152704,-256,-784,-18
167152736,-240,-770,-29
167152752,-233,-817,-11
167152768,-232,-911,24
167152784,-238,-991,29
167152816,-244,-994,-9
167152832,-219,-977,0
167152848,-208,-1237,145
167152864,-282,-1446,116
167152896,-321,-1198,27
167152928,-317,-1102,-8
167152944,-316,-961,-46
167152960,-290,-825,13
167152976,-294,-1037,105
167152992,-350,-1160,75
167153024,-383,-1082,38
167153040,-367,-1098,63
167153056,-333,-1062,64
167153088,-304,-998,38
167153104,-335,-780,5
167153136,-333,-954,48
167153152,-344,-788,44
167153168,-362,-789,44
167153184,-339,-817,54
167153216,-460,-837,59
167153232,-520,-848,60
167153248,-564,-839,82
167153264,-618,-866,99
167153296,-654,-847,80
167153312,-675,-863,64
167153328,-672,-942,76
167153344,-648,-1020,98
167153376,-625,-1012,91
167153408,-597,-1002,115
167153424,-574,-1306,196
167153440,-578,-1419,115
167153456,-552,-1161,6
167153472,-503,-958,-18
167153504,-459,-818,-3
167153520,-473,-909,60
167153536,-516,-1170,84
167153568,-462,-1193,103
167153584,-391,-1109,115
167153616,-392,-1091,123
167153632,-354,-1057,117
167153648,-328,-976,106
167153664,-312,-954,115
167153696,-197,-826,67
167153712,-208,-880,65
167153728,-245,-841,53
167153744,-250,-833,50
167153776,-246,-879,62
167153792,-265,-856,41
167153808,-276,-805,0
167153840,-254,-832,-1
167153856,-236,-872,13
167153888,-264,-954,24
167153904,-280,-1066,16
167153920,-256,-1049,-11
167153936,-229,-1198,112
167153952,-270,-1521,152
167153984,-268,-1255,33
167154000,-230,-931,-84
167154016,-212,-928,-65
167154048,-208,-866,-46
167154064,-195,-862,38
167154096,-242,-1076,79
167154112,-313,-1079,29
167154128,-322,-1029,27
167154144,-303,-1019,31
167154176,-310,-917,2
167154192,-310,-919,6
167154208,-340,-757,-22
167154224,-352,-923,12
167154256,-343,-827,32
167154272,-324,-849,95
167154288,-365,-918,135
167154304,-508,-879,128
167154336,-630,-887,119
167154368,-689,-831,83
167154384,-690,-811,65
167154400,-687,-819,67
167154416,-680,-875,88
167154432,-652,-976,112
167154464,-629,-1036,104
167154480,-596,-1028,67
167154496,-537,-1010,82
167154528,-530,-1311,171
167154544,-540,-1478,122
167154576,-470,-1230,49
167154592,-466,-1044,14
167154608,-469,-857,-69
167154624,-449,-756,-28
167154656,-508,-1068,53
167154672,-462,-1104,103
167154688,-420,-1164,149
167154704,-391,-1200,155
167154736,-357,-1084,123
167154752,-312,-1064,126
167154768,-241,-974,122
167154784,-187,-891,116
167154816,-209,-888,111
167154848,-270,-803,63
167154864,-274,-849,86
167154880,-250,-857,106
167154896,-267,-794,81
167154912,-281,-806,64
167154944,-265,-813,54
167154960,-257,-797,45
167154976,-255,-821,46
167155008,-254,-926,58
167155024,-265,-989,51
167155040,-273,-966,11
167155072,-252,-994,80
167155088,-263,-1342,159
167155104,-313,-1273,34
167155136,-284,-983,-46
167155152,-250,-907,-58
167155168,-234,-851,-49
167155184,-269,-1000,24
167155216,-325,-1152,48
167155232,-354,-1179,31
167155248,-365,-1133,30
167155264,-354,-1082,27
167155296,-358,-996,12
167155328,-367,-953,17
167155344,-402,-811,0
167155360,-411,-915,49
167155376,-384,-855,56
167155392,-385,-830,52
167155424,-457,-840,55
167155440,-547,-845,50
167155456,-595,-910,62
167155488,-627,-907,70
167155504,-707,-850,49
167155520,-784,-807,36
167155536,-804,-803,38
167155552,-799,-809,47
167155584,-781,-848,70
167155616,-728,-947,112
167155632,-653,-1019,134
167155648,-585,-1028,135
167155664,-663,-1350,224
167155696,-605,-1251,185
167155712,-538,-1006,180
167155728,-529,-957,251
167155744,-490,-948,281
167155776,-453,-859,283
167155792,-409,-793,325
167155824,-390,-951,409
167155840,-375,-1086,428
167155856,-352,-1040,393
167155872,-387,-1039,381
167155904,-419,-1001,383
167155920,-386,-951,410
167155936,-333,-884,418
167155968,-320,-835,400
167155984,-309,-832,385
167156000,-300,-842,371
167156016,-306,-856,373
167156032,-325,-877,396
167156064,-317,-887,428
167156096,-330,-850,439
167156112,-389,-804,416
167156128,-420,-772,363
167156144,-437,-749,272
167156176,-587,-796,147
167156192,-540,-854,144
167156208,-487,-928,164
167156224,-483,-986,117
167156256,-497,-998,34
167156272,-478,-957,-28
167156288,-426,-976,-44
167156320,-379,-1016,-58
167156336,-380,-1152,27
167156352,-387,-1457,99
167156384,-314,-1283,47
167156400,-267,-964,-84
167156416,-283,-830,-122
167156448,-343,-807,-128
167156464,-370,-855,-92
167156480,-408,-816,-37
167156496,-452,-838,103
167156512,-540,-1003,161
167156544,-620,-1015,103
167156576,-615,-878,64
167156592,-587,-796,96
167156608,-548,-832,202
167156624,-545,-825,271
167156656,-587,-840,264
167156672,-625,-799,194
167156688,-601,-821,204
167156704,-578,-818,207
167156736,-559,-851,207
167156752,-536,-862,178
167156768,-500,-876,166
167156784,-455,-933,209
167156816,-437,-960,218
167156832,-433,-958,214
167156864,-416,-953,218
167156880,-393,-925,196
167156896,-381,-912,173
167156928,-371,-906,158
167156944,-353,-902,152
167156960,-340,-896,146
167156976,-337,-882,124
167156992,-339,-893,116
167157024,-341,-922,113
167157040,-335,-943,96
167157056,-325,-958,63
167157088,-326,-970,47
167157104,-309,-926,28
167157136,-270,-917,15
167157152,-264,-885,-9
167157168,-269,-844,-50
167157184,-285,-836,-58
167157216,-324,-838,-46
167157232,-351,-848,-28
167157248,-364,-908,40
167157264,-428,-1173,122
167157296,-488,-1324,114
167157312,-506,-1230,93
167157328,-510,-1156,88
167157344,-473,-1013,93
167157376,-420,-851,62
167157408,-401,-739,19
167157424,-439,-766,25
167157440,-489,-960,72
167157456,-478,-1084,118
167157472,-422,-1081,140
167157504,-391,-1050,141
167157520,-393,-1039,107
167157536,-372,-1005,62
167157568,-346,-965,48
167157584,-322,-920,40
167157600,-299,-941,57
167157616,-318,-958,86
167157648,-349,-897,86
167157664,-385,-926,77
167157696,-401,-902,55
167157712,-408,-840,45
167157728,-389,-855,47
167157744,-370,-869,54
167157776,-350,-885,69
167157792,-324,-895,80
167157808,-313,-899,86
167157824,-315,-912,90
167157856,-326,-937,100
167157872,-341,-931,84
167157904,-326,-891,53
167157920,-323,-1011,129
167157936,-377,-1277,131
167157952,-400,-1078,18
167157984,-364,-906,-45
167158000,-350,-960,-30
167158016,-326,-967,-39
167158048,-298,-935,-62
167158064,-262,-1017,14
167158080,-238,-1089,52
167158096,-243,-1114,33
167158112,-220,-1126,16
167158144,-193,-1054,1
167158160,-204,-1016,-1
167158176,-234,-972,-15
167158208,-245,-920,-46
167158224,-250,-795,-72
167158256,-266,-838,-52
167158272,-277,-800,-41
167158288,-287,-776,-47
167158304,-288,-824,-14
167158336,-341,-871,3
167158352,-348,-857,-11
167158368,-367,-831,-21
167158384,-394,-832,-31
167158416,-426,-841,-40
167158432,-461,-882,-21
167158448,-505,-982,21
167158480,-560,-1096,46
167158496,-581,-1158,50
167158528,-561,-1145,49
167158544,-542,-1164,111
167158560,-575,-1378,140
167158576,-556,-1283,45
167158592,-511,-1060,12
167158624,-458,-999,38
167158640,-469,-932,-14
167158656,-445,-860,-48
167158688,-429,-805,4
167158704,-469,-886,47
167158736,-462,-971,92
167158752,-418,-1003,160
167158768,-404,-1058,191
167158784,-404,-1009,166
167158816,-351,-1004,194
167158832,-310,-938,183
167158848,-283,-900,166
167158864,-265,-889,151
167158896,-261,-855,127
167158912,-234,-895,140
167158928,-225,-895,145
167158944,-244,-849,114
167158976,-262,-839,78
167158992,-258,-818,46
167159024,-267,-790,19
167159040,-275,-791,11
167159056,-267,-823,20
167159072,-259,-894,41
167159104,-266,-967,48
167159120,-276,-905,-16
167159136,-270,-888,-31
167159168,-285,-1235,112
167159184,-382,-1418,74
167159200,-381,-1213,6
167159216,-350,-1178,12
167159248,-374,-1041,-37
167159264,-361,-888,-90
167159296,-326,-940,-32
167159312,-354,-1061,25
167159328,-393,-1104,28
167159344,-305,-1069,44
167159376,-291,-956,1
167159392,-333,-829,-36
167159408,-311,-953,18
167159424,-331,-762,2
167159456,-350,-813,18
167159472,-349,-798,24
167159488,-366,-749,19
167159520,-395,-805,31
167159536,-393,-836,38
167159552,-414,-829,35
167159584,-445,-850,29
167159600,-433,-864,23
167159616,-458,-866,11
167159648,-489,-887,15
167159664,-479,-975,51
167159680,-493,-1061,67
167159696,-520,-1056,52
167159712,-495,-1022,43
167159744,-435,-991,79
167159776,-478,-1283,132
167159792,-481,-1399,94
167159808,-482,-1195,64
167159824,-544,-1160,61
167159856,-458,-902,113
167159872,-480,-890,145
167159888,-472,-964,164
167159904,-431,-1066,205
167159936,-366,-1063,221
167159952,-364,-1052,228
167159968,-288,-1008,234
167159984,-250,-914,228
167160016,-260,-907,204
167160032,-275,-827,164
167160064,-272,-835,177
167160080,-251,-844,210
167160096,-285,-786,182
167160128,-336,-772,166
167160144,-340,-778,174
167160160,-326,-779,179
167160176,-327,-720,152
167160192,-325,-668,120
167160224,-330,-685,80
167160240,-344,-768,49
167160256,-354,-887,33
167160288,-362,-969,41
167160304,-368,-1019,28
167160336,-371,-1002,-30
167160352,-374,-1050,5
167160368,-383,-1422,95
167160384,-341,-1192,49
167160416,-398,-1143,-6
167160432,-390,-946,-56
167160448,-347,-874,-16
167160464,-384,-971,11
167160496,-394,-1072,44
167160512,-341,-1067,103
167160544,-320,-1041,159
167160560,-317,-994,209
167160576,-361,-794,176
167160608,-343,-952,140
167160624,-360,-814,124
167160640,-424,-697,142
167160656,-400,-780,187
167160672,-379,-712,151
167160704,-402,-723,125
167160720,-380,-790,131
167160736,-311,-832,166
167160768,-300,-831,162
167160784,-347,-817,112
167160816,-389,-781,71
167160832,-419,-822,74
167160848,-408,-890,80
167160864,-439,-998,75
167160896,-569,-1180,18
167160912,-567,-1125,-27
167160928,-543,-1166,39
167160944,-576,-1452,55
167160976,-590,-1437,5
167160992,-511,-1194,-7
167161008,-493,-926,-34
167161040,-461,-789,-7
167161056,-455,-891,30
167161088,-510,-1093,67
167161104,-471,-1163,124
167161120,-377,-1092,181
167161136,-347,-1081,205
167161152,-324,-1094,184
167161184,-323,-955,145
167161200,-295,-932,142
167161216,-235,-849,141
167161248,-218,-799,125
167161264,-240,-792,121
167161296,-262,-760,116
167161312,-239,-809,144
167161328,-231,-761,145
167161344,-281,-700,113
167161376,-239,-805,101
167161392,-257,-816,91
167161408,-282,-929,97
167161424,-288,-1015,72
167161456,-301,-1086,49
167161472,-284,-1139,85
167161488,-250,-1409,169
167161504,-309,-1457,117
167161536,-317,-1122,19
167161568,-300,-1068,-3
167161584,-306,-963,-63
167161600,-282,-893,-19
167161616,-283,-1053,57
167161632,-315,-1121,47
167161664,-309,-1038,23
167161680,-283,-1026,35
167161696,-272,-988,40
167161728,-292,-869,28
167161744,-274,-829,52
167161776,-295,-741,37
167161792,-306,-838,62
167161808,-335,-667,36
167161824,-348,-769,67
167161856,-398,-790,76
167161872,-412,-874,81
167161888,-413,-894,81
167161904,-422,-914,77
167161936,-445,-874,63
167161952,-491,-875,62
167161968,-520,-969,77
167161984,-521,-1041,85
167162016,-532,-1054,74
167162048,-546,-1023,82
167162064,-577,-1234,170
167162080,-626,-1479,145
167162096,-576,-1240,25
167162112,-493,-1027,5
167162144,-474,-854,8
167162160,-502,-845,45
167162176,-504,-1083,74
167162208,-503,-1150,89
167162224,-471,-1098,104
167162240,-420,-1118,121
167162272,-375,-1087,125
167162288,-349,-1063,132
167162304,-333,-989,115
167162336,-313,-939,130
167162352,-232,-882,109
167162368,-197,-856,103
167162384,-250,-810,73
167162416,-271,-841,81
167162432,-236,-889,93
167162448,-237,-818,55
167162464,-276,-786,19
167162496,-280,-800,-2
167162528,-267,-813,10
167162544,-269,-850,34
167162560,-279,-968,56
167162576,-283,-1029,36
167162592,-280,-992,21
167162624,-282,-1235,162
167162640,-325,-1501,144
167162656,-322,-1190,16
167162688,-272,-950,-48
167162704,-296,-1009,-25
167162736,-276,-907,-25
167162752,-206,-981,43
167162768,-261,-1121,51
167162784,-312,-1075,24
167162816,-299,-1000,41
167162832,-308,-942,27
167162848,-307,-892,15
167162864,-312,-820,4
167162896,-324,-686,15
167162912,-339,-885,65
167162928,-366,-774,41
167162960,-410,-791,38
167162976,-425,-854,75
167163008,-451,-821,94
167163024,-513,-866,98
167163040,-562,-870,72
167163056,-587,-854,65
167163072,-616,-860,71
167163104,-609,-906,84
167163120,-608,-953,102
167163136,-615,-1033,108
167163168,-639,-1063,81
167163184,-628,-1043,50
167163216,-577,-1031,94
167163232,-562,-1300,169
167163248,-547,-1301,85
167163264,-487,-1123,40
167163296,-476,-911,-20
167163312,-447,-871,12
167163328,-444,-974,67
167163344,-472,-1088,101
167163376,-432,-1145,146
167163392,-376,-1182,186
167163408,-360,-1103,145
167163440,-369,-1026,121
167163456,-338,-992,129
167163488,-284,-948,138
167163504,-235,-934,139
167163520,-212,-826,118
167163536,-220,-813,131
167163552,-259,-805,114
167163584,-285,-781,92
167163600,-277,-807,92
167163616,-298,-798,78
167163648,-293,-812,76
167163664,-239,-796,67
167163680,-245,-782,48
167163712,-279,-789,36
167163728,-280,-832,50
167163744,-270,-912,59
167163776,-286,-963,49
167163792,-277,-978,21
167163808,-269,-1275,130
167163824,-334,-1413,62
167163856,-343,-1188,-14
167163872,-311,-1204,18
167163888,-308,-1066,-12
167163904,-327,-927,-75
167163936,-313,-883,-83
167163968,-331,-865,-20
167163984,-385,-943,36
167164000,-386,-1070,62
167164016,-360,-1121,83
167164032,-365,-1094,64
167164064,-396,-926,8
167164080,-406,-939,5
167164096,-363,-876,39
167164128,-377,-787,22
167164144,-405,-832,33
167164160,-392,-829,41
167164192,-367,-805,46
167164208,-383,-815,54
167164224,-417,-817,51
167164256,-451,-833,40
167164272,-551,-807,-17
167164288,-696,-801,-14
167164304,-724,-834,32
167164336,-713,-871,40
167164352,-746,-928,40
167164368,-742,-997,67
167164384,-708,-1032,99
167164416,-689,-1071,127
167164448,-687,-1032,149
167164464,-702,-974,232
167164480,-775,-1258,322
167164496,-622,-1426,334
167164512,-361,-1163,449
167164544,-358,-1001,447
167164560,-504,-994,298
167164576,-639,-974,320
167164608,-642,-882,403
167164624,-593,-983,490
167164640,-523,-1064,547
167164672,-473,-1021,481
