timestamp,x,y,z
25372,-293,-1067,145
25393,-226,-965,133
25413,-172,-911,123
25434,-204,-937,114
25455,-235,-875,97
25475,-236,-888,121
25496,-216,-936,148
25517,-222,-906,119
25537,-262,-854,67
25558,-261,-833,43
25579,-211,-823,39
25599,-220,-862,50
25620,-230,-952,64
25641,-201,-986,62
25662,-191,-942,53
25683,-203,-1195,138
25704,-241,-1392,161
25725,-289,-1109,30
25746,-291,-934,-6
25766,-285,-849,17
25787,-281,-795,-4
25808,-256,-1017,1
25829,-237,-1201,66
25850,-212,-1183,71
25871,-211,-1066,65
25892,-207,-984,29
25913,-314,-776,-62
25934,-354,-952,0
25954,-355,-839,-5
25975,-354,-838,2
25996,-387,-847,14
26017,-440,-900,34
26038,-387,-982,48
26059,-466,-933,10
26079,-520,-983,13
26100,-479,-919,0
26121,-547,-932,14
26142,-582,-952,37
26163,-606,-1062,77
26184,-670,-1125,82
26204,-698,-1124,76
26225,-589,-1172,126
26246,-497,-1347,165
26267,-475,-1342,96
26288,-484,-1165,48
26309,-575,-1125,53
26330,-452,-1066,46
26351,-434,-1012,125
26372,-437,-1117,151
26392,-388,-1128,174
26413,-355,-1160,204
26434,-375,-1152,210
26455,-345,-1115,196
26476,-324,-1020,180
26497,-287,-1018,193
26518,-192,-964,175
26539,-164,-898,142
26560,-202,-906,132
26580,-195,-853,110
26601,-192,-830,114
26622,-193,-857,135
26643,-208,-831,119
26664,-231,-805,97
26685,-211,-809,83
26705,-198,-815,75
26726,-215,-881,83
26747,-219,-937,78
26767,-219,-918,54
26788,-220,-1104,115
26809,-225,-1342,175
26830,-230,-1166,119
26851,-270,-1026,0
26872,-284,-906,-43
26893,-257,-979,37
26914,-264,-1213,141
26935,-320,-1250,114
26956,-361,-1167,69
26976,-338,-1133,79
26997,-321,-1067,59
27018,-351,-935,22
27039,-402,-1040,33
27060,-381,-958,35
27081,-395,-919,19
27102,-375,-881,20
27123,-404,-825,18
27144,-394,-899,39
27165,-456,-915,41
27185,-461,-924,36
27206,-496,-903,36
27227,-549,-909,40
27247,-539,-901,47
27268,-646,-921,57
27289,-733,-1035,102
27310,-628,-1058,125
27331,-658,-1309,215
27352,-569,-1345,145
27373,-437,-1166,82
27394,-491,-1043,96
27415,-596,-1000,41
27436,-471,-837,1
27456,-430,-843,62
27477,-493,-1071,132
27498,-437,-1170,187
27519,-356,-1179,221
27540,-359,-1202,232
27561,-353,-1187,217
27582,-354,-1113,182
27603,-327,-1111,191
27623,-216,-1086,211
27644,-154,-955,163
27665,-179,-931,130
27686,-203,-869,94
27707,-224,-855,83
27728,-205,-883,100
27749,-206,-847,76
27770,-232,-799,33
27790,-219,-787,6
27811,-194,-815,12
27832,-204,-912,36
27852,-197,-978,38
27873,-201,-992,35
27894,-206,-1259,149
27915,-212,-1384,200
27935,-234,-1096,74
27956,-258,-988,-28
27977,-249,-938,-37
27998,-236,-866,-1
28019,-227,-1004,110
28040,-261,-1195,151
28061,-320,-1162,82
28082,-354,-1113,45
28103,-327,-1087,49
28124,-314,-1031,48
28144,-305,-993,42
28165,-408,-894,0
28186,-373,-1025,79
28207,-386,-896,56
28228,-370,-935,74
28249,-363,-867,51
28270,-424,-911,58
28291,-503,-939,44
28311,-520,-959,62
28332,-520,-936,54
28353,-612,-903,46
28373,-702,-992,81
28394,-685,-1036,105
28415,-658,-1040,90
28436,-700,-1169,153
28457,-648,-1361,181
28478,-540,-1244,67
28499,-404,-1128,62
28519,-458,-1099,51
28540,-570,-1027,-57
28561,-494,-802,-118
28582,-456,-902,-11
28603,-485,-1156,66
28624,-427,-1193,107
28645,-371,-1229,148
28666,-349,-1243,182
28687,-291,-1150,151
28708,-289,-1013,112
28728,-270,-991,145
28749,-189,-1005,172
28770,-117,-921,132
28791,-227,-901,85
28812,-208,-867,88
28833,-174,-874,109
28854,-175,-848,81
28875,-214,-826,40
28895,-213,-859,36
28916,-190,-888,45
28937,-199,-923,43
28958,-208,-961,28
28979,-203,-935,-2
29000,-181,-1049,61
29021,-178,-1305,163
29041,-185,-1154,145
29062,-215,-994,74
29083,-274,-1051,52
29104,-299,-995,39
29125,-277,-1018,68
29146,-296,-1136,110
29167,-315,-1176,132
29188,-315,-1170,157
29209,-324,-1148,155
29230,-328,-1073,114
29250,-336,-1015,87
29271,-440,-901,50
29292,-335,-1124,187
29313,-230,-966,164
29334,-402,-965,139
29355,-408,-1008,143
29375,-398,-972,129
29396,-521,-999,115
29417,-602,-982,100
29437,-678,-993,96
29458,-760,-946,69
29479,-778,-876,47
29500,-744,-922,68
29521,-843,-947,33
29541,-893,-971,17
29562,-730,-1194,73
29583,-607,-1355,63
29604,-437,-1255,16
29625,-439,-1121,7
29646,-531,-1035,-90
29667,-442,-887,-154
29688,-444,-948,-92
29709,-578,-1270,-21
29730,-536,-1427,74
29750,-298,-1330,161
29771,-260,-1327,172
29792,-167,-1134,96
29813,-143,-1045,72
29834,-209,-1046,143
29855,-280,-1000,158
29876,-265,-969,111
29897,-231,-926,110
29918,-227,-883,139
29938,-194,-906,161
29959,-138,-857,132
29980,-180,-813,108
30001,-229,-809,86
30022,-215,-790,67
30043,-210,-786,63
30063,-216,-848,76
30084,-201,-873,59
30105,-186,-849,49
30125,-172,-1046,112
30146,-208,-1203,105
30167,-225,-960,35
30188,-206,-880,-19
30209,-243,-920,-41
30230,-252,-931,-65
30251,-254,-1054,-43
30272,-301,-1277,43
30293,-316,-1347,62
30313,-333,-1280,44
30334,-334,-1216,39
30355,-312,-1155,39
30376,-315,-1112,39
30396,-474,-933,-23
30417,-356,-1143,50
30438,-278,-852,-38
30458,-411,-888,-17
30479,-334,-961,33
30500,-279,-897,25
30520,-354,-909,35
30541,-408,-901,34
30562,-408,-852,21
30582,-415,-818,23
30603,-447,-834,42
30624,-464,-870,48
30645,-482,-894,56
30666,-521,-972,84
30687,-513,-1016,97
30707,-531,-1028,74
30728,-538,-1025,66
30749,-483,-1213,146
30770,-439,-1405,144
30791,-486,-1172,54
30812,-425,-1155,67
30833,-349,-1098,25
30854,-362,-938,-31
30874,-393,-925,-14
30895,-373,-1095,43
30916,-350,-1210,86
30937,-348,-1377,133
30958,-279,-1420,109
30979,-187,-1383,105
31000,-22,-1333,121
31020,75,-1186,139
31041,62,-1073,88
31062,-27,-981,10
31083,-99,-929,-8
31104,-117,-906,0
31125,-117,-860,1
31145,-116,-796,1
31166,-110,-727,0
31187,-111,-665,0
31207,-124,-645,8
31228,-157,-647,17
31249,-168,-678,44
31270,-173,-758,83
31291,-230,-1036,158
31312,-317,-1200,189
31333,-377,-1301,211
31353,-392,-1297,245
31374,-392,-1224,270
31395,-389,-1131,287
31416,-421,-1331,315
31437,-484,-1596,365
31458,-501,-1393,340
31479,-451,-1107,270
31500,-378,-895,217
31521,-360,-844,200
31542,-363,-906,180
31562,-372,-1023,194
31583,-318,-1126,242
31604,-433,-1043,184
31625,-466,-991,110
31646,-350,-876,64
31667,-289,-819,73
31688,-292,-839,95
31709,-317,-884,97
31729,-329,-927,80
31750,-344,-944,57
31771,-359,-938,7
31792,-345,-881,-49
31812,-338,-854,-81
31833,-327,-867,-78
31854,-305,-902,-55
31875,-288,-929,-46
31896,-286,-934,-73
31917,-275,-964,-79
31938,-249,-999,-49
31958,-234,-1009,-19
31979,-247,-990,-12
32000,-283,-941,-24
32021,-300,-907,-31
32042,-291,-936,0
32063,-304,-1020,36
32084,-317,-1086,59
32105,-342,-1238,106
32126,-358,-1345,107
32147,-372,-1209,26
32167,-358,-1081,-11
32188,-313,-975,-20
32209,-291,-866,-59
32230,-293,-770,-101
32251,-378,-939,-28
32272,-347,-1179,58
32293,-298,-1199,59
32314,-283,-1184,56
32335,-262,-1142,47
32355,-230,-1079,31
32376,-222,-1048,20
32397,-226,-955,-13
32418,-231,-846,-53
32439,-222,-857,-19
32460,-229,-822,-22
32481,-240,-791,-12
32502,-226,-785,16
32523,-262,-749,-4
32543,-288,-774,-10
32564,-275,-786,-8
32585,-270,-803,-1
32606,-267,-823,16
32627,-262,-845,29
32648,-270,-888,47
32669,-285,-963,63
32690,-306,-1046,79
32711,-321,-1082,55
32731,-349,-1189,145
32752,-356,-1693,313
32773,-357,-1507,158
32794,-415,-1155,6
32815,-402,-1070,31
32836,-328,-899,-15
32857,-329,-743,-83
32878,-364,-725,-54
32899,-384,-953,51
32919,-281,-1177,119
32940,-209,-1064,59
32961,-119,-1113,81
32981,-63,-970,51
33002,-116,-879,3
33023,-191,-833,-20
33043,-273,-792,-32
33064,-326,-756,-36
33085,-320,-729,-22
33105,-276,-753,-14
33126,-255,-790,-9
33147,-258,-823,3
33167,-263,-849,-12
33188,-281,-865,-41
33209,-298,-856,-66
33230,-301,-835,-90
33251,-315,-899,-116
33272,-349,-987,-100
33293,-392,-1100,-63
33313,-373,-1227,7
33334,-335,-1262,57
33355,-412,-1446,68
33376,-453,-1414,-1
33397,-420,-1162,-63
33418,-359,-1043,-59
33439,-363,-916,-82
33460,-374,-794,-101
33481,-332,-791,-35
33501,-361,-951,65
33522,-390,-1085,119
33543,-381,-1122,155
33564,-369,-1180,189
33585,-363,-1151,173
33606,-333,-1066,133
33627,-257,-963,107
33648,-223,-888,84
33669,-247,-812,45
33689,-267,-780,19
33710,-248,-804,37
33731,-241,-845,53
33751,-230,-890,34
33772,-226,-850,-20
33793,-231,-788,-69
33813,-211,-799,-58
33834,-194,-819,-44
33855,-189,-892,-12
33876,-190,-1005,19
33897,-207,-1083,28
33918,-231,-1084,0
33939,-227,-1196,63
33960,-270,-1537,152
33981,-328,-1383,67
34001,-329,-1119,-18
34022,-334,-970,-47
34043,-320,-815,-36
34064,-287,-865,51
34085,-347,-994,64
34106,-437,-1067,49
34127,-428,-1091,61
34148,-317,-1103,81
34169,-313,-949,47
34189,-302,-1058,74
34210,-255,-946,52
34231,-326,-852,34
34252,-334,-759,17
34273,-354,-731,7
34294,-370,-730,-32
34314,-376,-707,-62
34335,-395,-754,-41
34356,-351,-851,-19
34376,-364,-842,-25
34397,-394,-916,12
34418,-373,-950,41
34439,-442,-1020,62
34460,-532,-1096,71
34481,-524,-1086,55
34502,-508,-1097,111
34523,-493,-1447,233
34543,-491,-1502,122
34564,-483,-1255,35
34585,-471,-1081,43
34606,-414,-874,11
34627,-370,-754,46
34648,-403,-896,101
34669,-398,-1034,146
34690,-383,-1087,174
34711,-365,-1208,208
34731,-343,-1130,185
34752,-321,-1114,204
34773,-245,-1026,170
34794,-189,-924,127
34815,-206,-950,135
34836,-216,-892,107
34857,-209,-844,104
34878,-207,-846,126
34898,-226,-829,111
34919,-238,-813,84
34940,-229,-828,79
34961,-217,-835,69
34981,-211,-831,53
35002,-202,-878,50
35023,-201,-935,41
35043,-204,-916,-9
35064,-187,-930,-7
35085,-165,-1271,125
35106,-187,-1342,139
35127,-219,-1140,17
35148,-258,-1080,-63
35169,-267,-988,-70
35190,-256,-991,-8
35211,-357,-1214,-5
35232,-396,-1154,-17
35252,-371,-1145,20
35273,-305,-1096,24
35294,-242,-1081,4
35315,-291,-868,-69
35336,-337,-944,-20
35357,-245,-892,29
35378,-286,-818,17
35398,-311,-833,33
35419,-327,-816,41
35440,-355,-834,55
35461,-363,-853,74
35482,-388,-828,72
35503,-438,-814,57
35523,-467,-798,57
35544,-482,-847,98
35565,-486,-946,131
35586,-553,-1050,130
35607,-608,-1144,133
35628,-559,-1091,105
35649,-529,-1251,193
35670,-494,-1502,208
35691,-473,-1131,2
35711,-474,-926,-41
35732,-438,-852,-23
35753,-469,-1020,16
35774,-493,-1163,37
35795,-415,-1163,56
35816,-335,-1168,93
35837,-304,-1180,130
35858,-252,-1087,74
35879,-251,-1045,60
35899,-201,-965,46
35920,-154,-890,30
35941,-200,-909,22
35962,-229,-875,10
35983,-179,-852,36
36004,-149,-854,54
36025,-176,-835,51
36046,-201,-786,34
36066,-199,-776,23
36087,-189,-780,18
36108,-200,-806,24
36129,-194,-897,50
36149,-193,-999,58
36170,-219,-987,17
36191,-215,-1408,184
36212,-256,-1319,134
36233,-282,-1113,39
36254,-294,-1021,-7
36275,-301,-895,-34
36295,-284,-888,10
36316,-320,-1098,60
36337,-374,-1158,22
36358,-366,-1097,15
36379,-314,-1122,55
36400,-281,-1069,30
36421,-286,-909,-16
36442,-369,-950,-12
36463,-278,-926,31
36483,-329,-802,-8
36504,-345,-844,11
36525,-320,-800,4
36546,-366,-837,19
36567,-384,-884,35
36588,-397,-870,37
36608,-447,-881,41
36629,-423,-888,43
36650,-447,-872,34
36671,-560,-1022,68
36691,-620,-1121,93
36712,-562,-1100,63
36733,-549,-1133,101
36754,-535,-1445,182
36775,-485,-1375,67
36796,-440,-1128,-7
36817,-458,-951,-20
36838,-444,-840,-26
36859,-445,-945,28
36879,-489,-1193,84
36900,-458,-1242,105
36921,-395,-1173,106
36942,-361,-1136,126
36963,-306,-1135,154
36984,-259,-1050,124
37005,-220,-968,79
37026,-181,-919,69
37047,-227,-920,81
37068,-260,-871,52
37088,-229,-867,49
37109,-203,-856,74
37130,-221,-846,81
37151,-214,-831,48
37172,-211,-817,29
37193,-204,-844,35
37213,-194,-892,52
37234,-188,-945,55
37255,-199,-972,28
37275,-204,-1030,61
37296,-201,-1343,156
37317,-236,-1303,124
37338,-263,-1082,31
37359,-265,-1022,-10
37380,-276,-919,-42
37401,-264,-882,-29
37422,-275,-1076,54
37443,-317,-1254,65
37464,-358,-1182,0
37485,-354,-1112,-8
37505,-304,-1071,8
37526,-271,-997,-12
37547,-307,-826,-24
37568,-395,-887,-6
37589,-331,-899,47
37610,-300,-844,38
37631,-357,-858,51
37651,-360,-896,60
37672,-368,-889,41
37693,-410,-873,29
37714,-428,-882,23
37735,-419,-895,24
37756,-403,-908,32
37776,-463,-979,52
37797,-534,-1059,60
37818,-596,-1091,53
37839,-587,-1055,50
37860,-567,-1112,119
37881,-546,-1399,177
37902,-556,-1334,62
37923,-471,-1158,19
37944,-351,-991,8
37965,-413,-808,-53
37985,-467,-792,-43
38006,-459,-1040,30
38027,-463,-1211,96
38048,-419,-1126,107
38069,-373,-1093,128
38090,-347,-1144,166
38111,-304,-1014,69
38132,-270,-1017,92
38153,-198,-924,77
38173,-205,-913,92
38194,-242,-885,90
38215,-251,-837,69
38236,-209,-876,96
38257,-190,-865,97
38278,-235,-842,72
38298,-242,-867,55
38319,-215,-866,47
38340,-228,-872,41
38360,-239,-938,51
38381,-211,-1003,53
38402,-198,-994,21
38423,-190,-1003,23
38444,-169,-1256,104
38465,-187,-1201,36
38486,-202,-1005,-66
38507,-217,-1005,-77
38527,-232,-942,-95
38548,-210,-858,-112
38569,-214,-928,-28
38590,-261,-1171,71
38611,-338,-1132,1
38632,-319,-1128,39
38653,-292,-1085,50
38674,-313,-997,29
38695,-402,-860,-16
38715,-354,-992,78
38736,-326,-854,45
38757,-380,-849,40
38778,-392,-871,51
38799,-394,-898,65
38819,-488,-895,50
38840,-517,-934,46
38861,-467,-917,26
38881,-562,-882,-31
38902,-676,-870,-63
38923,-693,-865,-32
38944,-684,-870,15
38965,-719,-942,53
38986,-738,-1022,65
39006,-656,-1047,66
39027,-533,-1033,56
39048,-487,-1119,115
39069,-507,-1393,188
39090,-534,-1328,98
39111,-498,-1121,84
39132,-472,-1171,120
39153,-453,-1083,94
39173,-439,-929,94
39194,-428,-926,180
39215,-386,-1025,298
39236,-317,-1052,309
39257,-361,-1005,271
39278,-384,-1039,289
39299,-320,-1028,315
39320,-260,-1017,349
39340,-265,-989,359
39361,-269,-901,321
39382,-264,-837,300
39403,-255,-827,293
39424,-285,-771,260
39445,-323,-781,275
39465,-300,-779,292
39486,-291,-780,291
39507,-321,-797,258
39527,-345,-821,231
39548,-343,-857,229
39569,-353,-878,224
39590,-378,-888,216
39611,-434,-897,154
39632,-482,-920,119
39653,-512,-901,70
39674,-531,-896,31
39694,-539,-1014,45
39715,-544,-1287,107
39736,-500,-1297,125
39757,-454,-1105,46
39778,-481,-968,-50
39799,-558,-898,-124
39820,-581,-873,-106
39841,-516,-841,-13
39861,-498,-923,88
39882,-491,-1147,170
39903,-446,-1108,167
39924,-459,-917,129
39944,-480,-848,145
39965,-449,-789,181
39986,-440,-726,209
40006,-466,-721,234
40027,-463,-765,264
40048,-472,-731,262
40068,-506,-740,271
40089,-516,-791,276
40110,-534,-793,266
40131,-626,-833,273
40151,-610,-819,298
40172,-561,-832,318
40193,-493,-880,324
40214,-481,-909,302
40235,-480,-911,300
40256,-459,-926,313
40276,-398,-968,315
40297,-377,-965,299
40318,-382,-982,288
40339,-378,-961,264
40360,-354,-954,258
40381,-326,-954,260
40402,-327,-937,238
40423,-294,-920,215
40443,-297,-881,180
40464,-307,-828,127
40485,-300,-791,110
40505,-281,-760,83
40526,-271,-740,49
40547,-250,-720,45
40567,-233,-694,17
40588,-245,-698,-27
40608,-251,-741,-42
40629,-257,-818,-12
40650,-286,-985,43
40670,-312,-1260,150
40691,-396,-1530,205
40712,-501,-1554,151
40732,-541,-1335,65
40753,-537,-1129,25
40774,-478,-988,17
40795,-392,-925,6
40815,-405,-886,-22
40836,-528,-771,-78
40857,-502,-759,-36
40878,-486,-1025,49
40899,-520,-1194,74
40920,-472,-1077,71
40941,-440,-1031,96
40961,-417,-1044,122
40982,-379,-1032,137
41003,-356,-1019,158
41024,-306,-1006,174
41045,-272,-953,169
41066,-228,-879,122
41087,-245,-830,115
41108,-272,-826,97
41129,-279,-778,65
41149,-278,-812,67
41170,-272,-883,95
41191,-277,-1011,102
41212,-263,-1128,120
41233,-252,-1197,130
41254,-232,-1206,118
41274,-197,-1226,157
41295,-191,-1505,261
41316,-185,-1429,223
41336,-154,-989,67
41357,-84,-825,-2
41377,-18,-799,-54
41398,-35,-736,-67
41419,-109,-887,-5
41439,-199,-1114,41
41460,-211,-1177,55
41481,-142,-1111,57
41501,-118,-1015,22
41522,-137,-939,-21
41543,-160,-892,-23
41563,-215,-859,-13
41584,-267,-815,-27
41605,-277,-764,-49
41626,-319,-699,-89
41646,-275,-907,19
41667,-285,-837,8
41688,-334,-929,39
41709,-329,-957,45
41730,-397,-941,34
41750,-469,-930,32
41771,-465,-969,47
41792,-496,-1050,60
41813,-579,-1092,45
41834,-591,-1173,60
41855,-621,-1132,48
41876,-620,-1086,67
41897,-566,-1271,152
41918,-553,-1381,110
41939,-526,-1198,1
41959,-412,-1106,14
41980,-391,-1021,-2
42001,-452,-886,-75
42022,-490,-860,-64
42043,-507,-1067,-2
42064,-471,-1162,54
42085,-393,-1138,101
42106,-348,-1134,122
42127,-351,-1145,144
42147,-303,-1093,116
42168,-290,-1025,96
42189,-261,-1047,125
42210,-204,-952,105
42231,-212,-905,83
42252,-218,-876,78
42273,-206,-914,104
42294,-203,-902,102
42315,-245,-867,69
42335,-241,-876,47
42356,-203,-864,46
42377,-209,-881,56
42398,-215,-940,77
42419,-197,-963,73
42440,-199,-918,25
42461,-202,-889,18
42482,-185,-1180,123
42502,-205,-1239,130
42523,-230,-1014,38
42544,-232,-1092,31
42565,-262,-1034,11
42586,-249,-958,17
42607,-241,-1099,61
42628,-284,-1208,62
42649,-319,-1152,40
42670,-316,-1106,49
42691,-316,-1000,24
42711,-347,-854,-8
42732,-389,-937,17
42753,-354,-898,55
42774,-340,-888,65
42795,-372,-876,60
42816,-434,-885,51
42836,-414,-946,81
42857,-444,-934,81
42878,-460,-939,84
42899,-507,-939,81
42920,-541,-924,53
42941,-601,-897,39
42962,-707,-975,79
42983,-658,-1014,114
43003,-631,-1009,81
43024,-698,-1028,64
43045,-627,-1006,73
43066,-521,-1255,150
43087,-479,-1304,93
43108,-471,-1185,56
43129,-545,-1139,56
43150,-545,-1057,11
43171,-442,-884,57
43192,-494,-1058,107
43212,-463,-1115,147
43233,-404,-1177,205
43254,-388,-1215,249
43275,-356,-1176,225
43296,-317,-1105,204
43316,-229,-1102,214
43337,-134,-1009,190
43358,-170,-985,186
43379,-210,-916,143
43400,-205,-877,121
43421,-203,-866,130
43442,-232,-857,134
43462,-244,-846,111
43483,-240,-836,83
43504,-221,-825,62
43524,-226,-849,66
43545,-224,-910,79
43566,-211,-957,67
43587,-213,-940,38
43608,-208,-931,33
43629,-186,-1219,128
43649,-189,-1252,120
43670,-209,-1019,37
43691,-252,-915,-62
43712,-239,-889,-33
43733,-246,-1098,53
43754,-288,-1209,53
43775,-310,-1144,23
43796,-307,-1108,43
43817,-304,-1080,52
43837,-272,-1053,25
43858,-330,-827,-55
43879,-408,-957,0
43900,-316,-923,37
43921,-337,-875,25
43942,-369,-931,52
43963,-390,-951,49
43983,-428,-997,54
44004,-522,-1013,49
44025,-531,-992,26
44045,-510,-911,-2
44066,-558,-885,-6
44087,-615,-925,12
44107,-627,-960,45
44128,-646,-1044,85
44149,-662,-1125,109
44170,-669,-1153,129
44191,-523,-1312,97
44211,-473,-1127,34
44232,-541,-1033,25
44253,-573,-1007,-20
44274,-454,-878,-63
44295,-410,-835,14
44316,-451,-1041,86
44337,-405,-1164,135
44358,-345,-1152,170
44379,-346,-1195,188
44399,-346,-1198,196
44420,-322,-1132,176
44441,-306,-1101,203
44462,-255,-1028,204
44483,-272,-1046,227
44504,-266,-959,167
44525,-242,-940,158
44546,-189,-957,194
44566,-183,-913,188
44587,-198,-871,163
44608,-223,-807,123
44629,-243,-792,94
44650,-236,-808,65
44670,-239,-990,23
44691,-213,-1048,13
44712,-168,-1073,56
44733,-115,-1325,156
44754,-113,-1228,107
44775,-138,-1010,-7
44795,-195,-948,-104
44816,-218,-895,-120
44837,-184,-864,-80
44858,-196,-943,-4
44879,-229,-1087,46
44900,-236,-1100,40
44921,-265,-1088,45
44942,-291,-1100,56
44963,-298,-1062,55
44984,-291,-1061,61
45004,-370,-863,13
45025,-396,-1046,118
45046,-351,-941,114
45067,-395,-926,108
45088,-393,-923,102
45108,-439,-932,102
45129,-469,-991,101
45150,-487,-923,56
45170,-533,-955,41
45191,-555,-913,14
45212,-655,-969,30
45232,-723,-1062,53
45253,-735,-1079,20
45274,-765,-1022,-24
45295,-684,-1206,70
45316,-611,-1332,48
45337,-494,-1243,-5
45358,-383,-1109,33
45379,-555,-1064,11
45400,-576,-995,-52
45420,-453,-945,-35
45441,-490,-1117,39
45462,-516,-1246,105
45483,-437,-1239,149
45504,-374,-1245,185
45525,-349,-1244,212
45546,-303,-1170,172
45567,-302,-1091,158
45588,-211,-1063,180
45608,-149,-1008,150
45629,-220,-954,104
45650,-261,-925,88
45671,-193,-865,100
45692,-191,-834,94
45713,-211,-796,62
45734,-202,-792,40
45755,-195,-786,22
45775,-199,-778,16
45796,-186,-843,39
45817,-174,-885,40
45838,-183,-880,-10
45858,-189,-916,-4
45879,-184,-1259,116
45900,-207,-1279,123
45921,-228,-1063,63
45942,-245,-1160,68
45963,-288,-1054,12
45984,-296,-941,-2
46005,-285,-1085,58
46026,-322,-1213,75
46047,-353,-1164,49
46067,-337,-1135,55
46088,-306,-1136,68
46109,-293,-1135,42
46130,-343,-940,0
46150,-417,-1043,49
46171,-347,-935,60
46192,-413,-951,63
46212,-425,-917,46
46233,-424,-918,59
46253,-489,-905,65
46274,-515,-891,57
46295,-543,-891,49
46316,-627,-888,38
46336,-699,-909,43
46357,-688,-938,62
46378,-680,-923,46
46399,-723,-987,39
46420,-699,-988,14
46441,-636,-1134,87
46461,-555,-1347,123
46482,-459,-1277,50
46503,-463,-1116,40
46524,-598,-1057,11
46545,-535,-960,-38
46566,-440,-901,0
46587,-489,-1092,85
46608,-482,-1262,163
46629,-380,-1284,208
46649,-350,-1286,206
46670,-354,-1271,192
46691,-334,-1164,200
46712,-260,-1112,232
46733,-182,-1045,205
46754,-173,-997,158
46775,-190,-919,129
46796,-176,-859,123
46817,-162,-830,116
46838,-170,-776,96
46858,-217,-731,53
46879,-221,-736,44
46900,-187,-740,46
46921,-187,-709,27
46942,-184,-723,20
46962,-176,-770,24
46983,-190,-809,6
47004,-203,-821,-5
47025,-198,-1041,73
47046,-237,-1324,110
47067,-282,-1138,49
47088,-280,-1096,11
47109,-307,-1190,12
47129,-336,-1166,-21
47150,-332,-1121,-36
47171,-386,-1238,83
47192,-408,-1183,77
47213,-360,-1074,43
47234,-342,-1037,27
47255,-343,-1006,19
47275,-382,-1062,24
47296,-302,-1015,26
47316,-358,-924,6
47337,-325,-934,28
47358,-297,-841,20
47378,-354,-826,29
47399,-364,-850,51
47420,-368,-845,55
47440,-436,-840,55
47461,-457,-844,58
47482,-436,-825,61
47502,-464,-822,58
47523,-476,-834,56
47544,-476,-876,61
47565,-513,-959,72
47586,-540,-1036,75
47606,-517,-1034,65
47627,-477,-1157,151
47648,-416,-1408,211
47669,-410,-1345,109
47690,-455,-1239,50
47711,-399,-1140,42
47732,-357,-1034,10
47752,-352,-953,0
47773,-303,-1030,26
47794,-201,-1130,47
47815,-98,-1242,87
47836,-31,-1235,47
47857,-117,-1172,15
47878,-140,-1194,51
47899,-41,-1150,75
47919,0,-1093,65
47940,29,-1057,79
47961,59,-1030,69
47982,3,-981,62
48003,-83,-928,55
48024,-127,-923,69
48045,-135,-893,70
48066,-167,-837,66
48086,-209,-809,71
48107,-225,-822,83
48128,-242,-855,105
48149,-258,-889,126
48170,-266,-917,139
48191,-270,-1017,188
48212,-277,-1047,206
48232,-293,-1080,222
48253,-316,-1103,234
48274,-340,-1066,229
48295,-350,-1004,218
48316,-365,-1021,242
48337,-413,-1226,299
48357,-420,-1199,307
48378,-410,-1012,272
48399,-396,-980,251
48420,-406,-1063,274
48441,-434,-1144,301
48462,-393,-1141,301
48482,-291,-1061,305
48503,-285,-980,271
48524,-341,-936,214
48545,-348,-921,145
48565,-339,-905,102
48586,-333,-894,93
48607,-330,-898,102
48627,-317,-915,101
48648,-305,-930,79
48669,-296,-943,62
48689,-289,-946,40
48710,-299,-926,1
48731,-292,-941,-46
48752,-271,-929,-52
48773,-260,-936,-22
48793,-248,-956,14
48814,-253,-984,30
48835,-289,-998,21
48856,-307,-983,17
48877,-302,-939,10
48898,-298,-892,10
48919,-310,-874,20
48940,-324,-885,31
48960,-318,-906,34
48981,-331,-902,31
49002,-359,-919,32
49023,-347,-922,26
49044,-360,-896,10
49064,-393,-887,4
49085,-387,-897,22
49106,-475,-1216,111
49127,-552,-1506,101
49148,-548,-1263,-25
49169,-530,-960,-85
49190,-430,-744,-90
49210,-357,-708,-109
49231,-456,-864,-122
49252,-476,-1081,11
49273,-421,-1248,116
49293,-315,-1193,121
49314,-291,-1093,89
49335,-300,-1073,65
49356,-248,-1070,51
49377,-229,-944,-22
49397,-240,-920,-16
49418,-229,-887,-19
49439,-242,-887,-8
49460,-282,-894,-2
49481,-295,-864,17
49502,-293,-858,8
49522,-319,-848,-22
49543,-343,-811,-70
49564,-336,-807,-82
49585,-305,-869,-41
49605,-299,-924,-21
49626,-298,-1016,9
49647,-291,-1166,39
49668,-278,-1243,30
49689,-250,-1201,0
49710,-242,-1470,145
49731,-268,-1240,51
49751,-288,-1003,-39
49772,-313,-808,-100
49793,-275,-702,-74
49814,-276,-878,6
49834,-287,-1141,63
49855,-253,-1076,35
49876,-250,-982,32
49896,-247,-939,39
49917,-213,-845,11
49937,-260,-718,-31
49958,-274,-862,38
49979,-265,-791,4
49999,-294,-762,-24
50020,-274,-778,-16
50041,-258,-739,-24
50061,-255,-750,-14
50082,-258,-779,-4
50103,-272,-780,-17
50123,-310,-776,-44
50144,-323,-780,-37
50165,-340,-827,-11
50185,-398,-897,7
50206,-458,-995,32
50227,-529,-1084,39
50248,-579,-1101,22
50269,-585,-1080,35
50290,-586,-1384,149
50311,-542,-1354,9
50331,-492,-1158,-21
50352,-484,-909,-82
50373,-433,-774,-61
50394,-416,-908,22
50415,-434,-1099,90
50436,-387,-1136,143
50457,-344,-1146,191
50478,-334,-1174,211
