timestamp,x,y,z
25358,-172,-1295,79
25379,-224,-1389,90
25399,-202,-1185,30
25420,-185,-1045,-35
25441,-246,-912,-79
25462,-243,-838,-32
25483,-221,-1006,39
25504,-281,-1200,41
25525,-340,-1167,-14
25546,-278,-1083,3
25567,-218,-1053,28
25588,-218,-980,-2
25608,-256,-790,-22
25629,-267,-862,28
25650,-273,-741,0
25670,-255,-796,23
25691,-295,-809,-1
25712,-353,-815,-42
25732,-345,-867,-13
25753,-342,-875,-2
25774,-364,-911,8
25795,-383,-939,26
25816,-423,-968,28
25837,-458,-1039,48
25857,-499,-1099,73
25878,-562,-1131,69
25899,-574,-1092,80
25920,-566,-1237,167
25941,-577,-1446,135
25962,-549,-1258,47
25983,-442,-1092,41
26004,-421,-922,11
26025,-451,-848,18
26045,-430,-954,47
26066,-427,-1191,77
26087,-358,-1301,123
26108,-262,-1213,140
26129,-243,-1128,108
26150,-272,-1073,105
26171,-256,-1032,121
26192,-213,-981,126
26213,-148,-836,77
26234,-121,-816,83
26254,-180,-859,88
26275,-221,-840,72
26296,-190,-854,62
26317,-154,-845,64
26338,-165,-811,49
26359,-178,-832,44
26379,-175,-855,48
26400,-179,-891,48
26421,-188,-958,41
26441,-207,-969,5
26462,-192,-977,22
26483,-145,-1326,120
26504,-193,-1487,120
26525,-251,-1155,18
26546,-237,-1002,-51
26567,-244,-905,-37
26588,-227,-976,16
26609,-248,-1188,13
26629,-303,-1145,8
26650,-230,-1128,56
26671,-210,-1060,27
26692,-245,-985,-21
26713,-292,-803,-46
26734,-282,-891,16
26755,-276,-838,56
26776,-316,-748,19
26797,-330,-841,39
26817,-334,-852,34
26838,-371,-847,19
26859,-444,-816,13
26880,-480,-901,41
26901,-412,-977,84
26922,-501,-925,60
26942,-662,-1044,103
26963,-678,-1152,159
26984,-622,-1116,142
27005,-650,-1010,79
27026,-630,-967,103
27047,-620,-1230,151
27068,-619,-1310,86
27089,-502,-1221,58
27110,-465,-931,19
27131,-530,-958,7
27151,-501,-1098,13
27172,-444,-1133,66
27193,-361,-1203,171
27214,-258,-1143,178
27235,-294,-1083,144
27256,-293,-1101,130
27277,-244,-1064,126
27298,-202,-1058,141
27319,-165,-993,141
27340,-116,-877,95
27360,-152,-877,84
27381,-229,-873,75
27402,-254,-852,68
27423,-214,-880,75
27444,-187,-848,60
27465,-204,-835,41
27485,-198,-863,38
27506,-172,-855,38
27527,-166,-913,37
27548,-182,-969,26
27568,-176,-925,0
27589,-136,-1340,140
27610,-213,-1091,40
27631,-250,-912,-60
27652,-235,-927,-73
27673,-213,-908,1
27694,-237,-1136,33
27715,-302,-1261,6
27736,-325,-1188,-13
27756,-301,-1108,13
27777,-297,-1067,26
27798,-313,-1002,4
27819,-328,-920,-22
27840,-299,-828,8
27861,-337,-847,23
27882,-306,-962,162
27903,-306,-791,128
27924,-371,-872,117
27945,-426,-902,105
27965,-479,-878,94
27986,-518,-900,95
28007,-559,-861,61
28028,-530,-931,81
28048,-485,-1050,116
28069,-573,-1199,106
28090,-576,-1148,83
28111,-595,-1291,156
28132,-533,-1416,132
28153,-508,-1248,36
28174,-462,-1078,-2
28195,-403,-903,-25
28216,-434,-839,10
28236,-485,-1051,53
28257,-473,-1240,82
28278,-406,-1176,94
28299,-343,-1093,83
28320,-333,-1086,103
28341,-301,-1053,115
28362,-294,-1001,104
28383,-292,-956,84
28404,-253,-936,85
28425,-173,-834,62
28445,-137,-811,92
28466,-195,-853,93
28487,-261,-860,88
28508,-239,-887,110
28529,-194,-874,100
28550,-238,-869,49
28570,-211,-873,54
28591,-197,-909,51
28612,-213,-974,27
28632,-213,-955,-3
28653,-165,-1094,112
28674,-184,-1465,172
28695,-262,-1244,80
28716,-261,-967,-13
28736,-264,-919,-62
28757,-268,-846,6
28778,-250,-1075,72
28799,-296,-1234,44
28820,-345,-1103,-42
28841,-292,-1018,-37
28862,-218,-996,-9
28883,-206,-923,-8
28904,-253,-869,-28
28925,-254,-805,-21
28945,-285,-707,-37
28966,-273,-930,76
28987,-314,-811,46
29008,-355,-841,46
29029,-362,-895,60
29050,-388,-927,63
29071,-456,-900,42
29091,-513,-994,66
29112,-490,-1086,111
29133,-555,-1081,109
29154,-708,-1157,109
29175,-687,-1167,132
29196,-632,-1205,181
29216,-615,-1350,159
29237,-619,-1223,66
29258,-549,-1149,62
29279,-385,-1061,44
29300,-428,-901,-7
29321,-562,-883,-47
29342,-520,-1038,-17
29363,-439,-1099,23
29384,-388,-1151,85
29405,-295,-1188,125
29425,-258,-1136,112
29446,-278,-1124,108
29467,-270,-1097,114
29488,-227,-1052,135
29509,-122,-874,112
29530,-164,-844,95
29551,-251,-843,96
29572,-260,-843,96
29593,-192,-838,107
29614,-171,-787,99
29634,-210,-800,94
29655,-218,-830,98
29676,-178,-819,94
29697,-173,-886,105
29717,-202,-966,96
29738,-217,-938,51
29759,-204,-890,39
29780,-184,-1161,114
29801,-228,-1363,101
29821,-246,-1125,36
29842,-216,-1045,-7
29863,-255,-991,-67
29884,-265,-881,-92
29905,-243,-977,-61
29926,-286,-1170,-53
29947,-337,-1232,-59
29968,-317,-1220,-32
29989,-260,-1188,-10
30010,-237,-1002,-26
30031,-297,-865,-73
30051,-330,-981,24
30072,-310,-892,9
30093,-291,-852,7
30114,-303,-848,24
30135,-332,-837,33
30156,-377,-849,41
30176,-399,-861,41
30197,-389,-869,52
30218,-409,-844,47
30239,-421,-867,44
30260,-415,-899,52
30281,-427,-929,65
30302,-453,-972,76
30323,-458,-996,81
30343,-458,-980,78
30364,-488,-928,59
30385,-492,-1072,145
30406,-467,-1387,188
30427,-435,-1402,133
30448,-420,-1317,99
30469,-395,-1104,45
30490,-306,-960,15
30511,-319,-1023,32
30532,-218,-1194,78
30552,0,-1238,92
30573,125,-1186,105
30594,166,-1116,104
30615,194,-1043,55
30636,234,-1012,41
30657,278,-1001,54
30678,291,-1004,51
30698,249,-990,47
30719,179,-989,72
30740,132,-1006,83
30761,106,-1069,98
30782,74,-1108,115
30803,40,-1089,117
30823,-14,-1063,118
30844,-88,-1064,136
30865,-164,-1051,154
30886,-199,-1025,167
30907,-218,-988,178
30927,-245,-948,185
30948,-264,-921,211
30969,-281,-948,283
30990,-287,-965,302
31011,-330,-980,306
31032,-348,-971,302
31053,-336,-911,289
31074,-332,-849,266
31095,-342,-949,341
31116,-375,-1465,460
31136,-404,-1422,422
31157,-333,-1000,272
31178,-261,-760,147
31199,-265,-704,76
31220,-299,-801,48
31241,-302,-896,94
31262,-267,-1000,174
31283,-229,-1068,212
31304,-234,-1006,163
31324,-279,-894,94
31345,-299,-814,41
31366,-295,-797,36
31386,-331,-869,89
31407,-403,-968,150
31428,-461,-998,161
31448,-502,-971,105
31469,-535,-1013,48
31490,-499,-1054,50
31511,-475,-1052,43
31532,-458,-1036,25
31553,-434,-1026,-1
31573,-394,-1005,-26
31594,-352,-968,-45
31615,-319,-943,-42
31636,-298,-918,-19
31657,-264,-1050,5
31678,-247,-1035,-11
31699,-258,-965,-43
31720,-238,-986,-22
31741,-244,-943,-28
31761,-233,-941,-20
31782,-228,-953,0
31803,-225,-945,16
31824,-228,-937,24
31844,-239,-918,23
31865,-238,-877,17
31886,-229,-836,15
31906,-230,-811,17
31927,-241,-822,14
31947,-260,-830,2
31968,-269,-830,-10
31989,-266,-829,-22
32009,-276,-914,1
32030,-307,-985,8
32051,-349,-1030,18
32071,-376,-1069,41
32092,-401,-1087,50
32113,-434,-1069,39
32133,-446,-1016,19
32154,-452,-942,-4
32175,-466,-919,0
32196,-480,-1079,42
32216,-444,-1279,87
32237,-448,-1339,79
32258,-438,-1347,89
32279,-398,-1220,51
32300,-367,-1059,15
32321,-374,-1068,23
32342,-416,-1164,43
32363,-385,-1180,54
32384,-327,-1098,63
32405,-302,-1049,88
32425,-276,-1025,103
32446,-242,-996,99
32467,-227,-997,94
32488,-234,-998,78
32509,-178,-921,49
32530,-184,-873,29
32550,-194,-912,25
32571,-191,-902,28
32592,-204,-888,26
32613,-233,-888,1
32634,-246,-837,-26
32655,-242,-817,-39
32676,-233,-825,-50
32697,-212,-822,-67
32717,-205,-831,-70
32738,-197,-890,-46
32758,-184,-955,-28
32779,-191,-985,-38
32800,-207,-1001,-59
32820,-187,-1186,41
32841,-191,-1472,82
32862,-225,-1308,26
32882,-186,-1173,48
32903,-232,-1040,56
32924,-274,-924,56
32944,-270,-964,86
32965,-318,-1129,116
32986,-352,-1154,101
33007,-326,-1079,79
33027,-263,-1029,63
33048,-251,-960,41
33069,-270,-935,29
33089,-286,-931,36
33110,-292,-837,16
33130,-314,-774,-9
33151,-300,-807,14
33172,-314,-806,26
33193,-381,-821,8
33214,-404,-894,18
33235,-381,-918,15
33255,-415,-882,-34
33276,-431,-890,-39
33297,-440,-890,-12
33318,-482,-987,47
33339,-492,-1146,112
33360,-498,-1217,120
33381,-457,-1200,106
33402,-387,-1156,115
33423,-428,-1323,118
33443,-455,-1307,57
33464,-396,-1087,30
33485,-375,-1036,49
33506,-372,-1004,46
33527,-322,-942,71
33548,-304,-1041,115
33569,-325,-1191,141
33590,-333,-1128,123
33611,-318,-1174,140
33632,-293,-1099,124
33652,-251,-1037,125
33673,-180,-1034,132
33694,-125,-916,94
33715,-142,-887,69
33735,-188,-875,54
33756,-216,-856,43
33777,-188,-846,37
33797,-175,-766,23
33818,-198,-747,5
33839,-170,-778,5
33859,-158,-793,20
33880,-173,-897,35
33901,-178,-1016,47
33922,-177,-1073,10
33943,-187,-1044,-36
33964,-156,-1209,70
33985,-164,-1440,84
34005,-208,-1138,-34
34026,-186,-1006,-32
34047,-212,-984,-41
34068,-227,-857,-39
34089,-272,-1144,-1
34110,-327,-1093,-49
34131,-285,-1049,-14
34152,-265,-1058,3
34173,-270,-1023,-34
34194,-236,-962,-67
34215,-236,-786,-90
34235,-226,-862,-65
34256,-253,-817,-30
34277,-276,-791,-28
34298,-290,-912,13
34319,-344,-958,8
34340,-380,-968,3
34360,-436,-947,0
34381,-491,-991,5
34401,-453,-1061,47
34422,-478,-1019,29
34443,-591,-1062,24
34464,-630,-1161,55
34485,-587,-1160,53
34506,-568,-1083,50
34527,-541,-1304,129
34547,-481,-1395,75
34568,-400,-1162,24
34589,-466,-865,-40
34610,-435,-928,-4
34631,-448,-1078,48
34652,-434,-1195,99
167151472,-355,-1189,145
167151488,-258,-1181,170
167151520,-245,-1163,148
167151536,-270,-1134,109
167151552,-266,-1083,106
167151584,-211,-1073,127
167151600,-142,-965,114
167151616,-132,-902,85
167151648,-187,-917,77
167151664,-223,-912,79
167151680,-203,-904,99
167151696,-180,-873,105
167151712,-186,-849,91
167151744,-188,-871,68
167151776,-166,-853,55
167151792,-144,-839,47
167151808,-135,-889,42
167151824,-141,-926,23
167151856,-143,-898,4
167151872,-150,-1306,75
167151888,-229,-1163,3
167151904,-221,-992,-56
167151936,-234,-951,-68
167151952,-230,-921,-10
167151968,-200,-1149,55
167152000,-277,-1384,33
167152016,-368,-1352,-10
167152032,-304,-1205,35
167152064,-220,-1111,78
167152080,-206,-1040,67
167152096,-284,-840,-20
167152128,-344,-942,1
167152144,-354,-846,27
167152160,-290,-803,33
167152176,-279,-852,52
167152192,-326,-811,30
167152224,-336,-888,39
167152256,-351,-925,41
167152272,-415,-895,32
167152288,-416,-927,71
167152304,-382,-953,88
167152336,-526,-1106,121
167152352,-566,-1176,136
167152368,-585,-1188,140
167152384,-556,-1159,172
167152416,-539,-1362,199
167152432,-523,-1280,83
167152464,-458,-1072,22
167152480,-413,-905,13
167152496,-409,-840,21
167152512,-437,-946,32
167152544,-457,-1187,53
167152560,-412,-1262,81
167152576,-312,-1185,89
167152608,-267,-1117,86
167152624,-258,-1079,75
167152640,-251,-1014,71
167152656,-245,-988,76
167152672,-215,-975,92
167152704,-158,-863,53
167152736,-144,-851,64
167152752,-200,-898,64
167152768,-240,-891,66
167152784,-213,-905,75
167152816,-201,-841,43
167152832,-170,-876,48
167152848,-152,-878,43
167152864,-177,-944,46
167152896,-192,-1051,52
167152912,-180,-1029,15
167152928,-138,-1147,89
167152960,-148,-1461,142
167152976,-210,-1249,68
167152992,-206,-933,-39
167153024,-194,-863,-63
167153040,-221,-778,-62
167153056,-211,-850,4
167153088,-224,-1124,38
167153104,-282,-1226,11
167153120,-287,-1130,-19
167153136,-236,-1070,0
167153152,-233,-993,-17
167153184,-246,-933,-53
167153216,-230,-903,-72
167153232,-273,-764,-102
167153248,-271,-953,-5
167153264,-294,-892,26
167153296,-330,-949,43
167153312,-350,-928,39
167153328,-427,-864,13
167153344,-534,-925,13
167153376,-443,-999,56
167153392,-469,-920,35
167153424,-606,-1051,67
167153440,-590,-1117,95
167153456,-559,-1129,106
167153472,-563,-1135,138
167153504,-577,-1381,230
167153520,-547,-1472,166
167153536,-516,-1190,51
167153568,-413,-1015,62
167153584,-419,-830,-2
167153600,-518,-813,-30
167153616,-514,-1021,21
167153648,-458,-1198,89
167153664,-370,-1183,107
167153696,-297,-1086,88
167153712,-275,-1095,101
167153728,-264,-1085,100
167153744,-242,-1012,90
167153776,-191,-950,85
167153792,-123,-870,69
167153808,-161,-869,58
167153824,-255,-890,56
167153856,-262,-895,49
167153888,-208,-882,41
167153904,-186,-849,25
167153920,-192,-851,10
167153936,-182,-901,15
167153952,-176,-937,15
167153984,-195,-1001,12
167154000,-211,-1019,-6
167154016,-181,-1013,30
167154048,-155,-1300,123
167154064,-208,-1336,101
167154080,-252,-979,-20
167154096,-238,-891,-54
167154112,-237,-891,-74
167154144,-213,-841,-49
167154176,-213,-1017,-13
167154192,-276,-1141,-23
167154208,-317,-1107,-35
167154224,-302,-1098,-23
167154256,-278,-989,-35
167154272,-282,-938,-36
167154288,-263,-855,-16
167154304,-263,-834,-31
167154336,-258,-910,41
167154352,-280,-808,1
167154384,-285,-890,35
167154400,-287,-947,52
167154416,-324,-928,31
167154432,-362,-928,20
167154464,-382,-920,26
167154480,-398,-935,40
167154496,-421,-987,62
167154528,-426,-1077,95
167154544,-487,-1129,96
167154560,-562,-1113,75
167154576,-575,-1071,97
167154592,-570,-1266,207
167154624,-508,-1313,150
167154656,-531,-1103,70
167154672,-466,-1002,83
167154688,-338,-922,48
167154704,-504,-842,5
167154736,-477,-1059,63
167154752,-437,-1147,103
167154768,-399,-1097,94
167154784,-360,-1099,87
167154816,-314,-1095,91
167154848,-303,-1053,90
167154864,-302,-1070,92
167154880,-301,-1051,89
167154896,-260,-1015,85
167154912,-197,-938,77
167154944,-141,-833,65
167154960,-174,-853,76
167154976,-254,-853,57
167155008,-270,-821,50
167155024,-222,-873,61
167155040,-208,-835,41
167155056,-212,-848,39
167155072,-199,-915,47
167155104,-184,-954,55
167155136,-194,-1002,55
167155152,-203,-961,36
167155168,-181,-959,88
167155184,-197,-1305,139
167155216,-300,-1006,12
167155232,-264,-1023,-3
167155248,-261,-918,-73
167155264,-250,-788,-106
167155296,-238,-940,-72
167155312,-274,-1103,-41
167155344,-284,-1147,-3
167155360,-257,-1162,28
167155376,-257,-1123,3
167155392,-299,-1003,-61
167155424,-297,-913,-75
167155440,-323,-776,-112
167155456,-369,-981,0
167155488,-557,-864,121
167155504,-770,-800,53
167155520,-845,-804,-18
167155536,-770,-772,8
167155552,-682,-785,84
167155584,-741,-788,140
167155616,-856,-808,122
167155632,-850,-795,90
167155648,-795,-773,95
167155664,-725,-823,113
167155696,-590,-958,190
167155712,-550,-1031,256
167155728,-528,-1089,303
167155744,-493,-1062,312
167155776,-465,-968,329
167155792,-492,-1054,455
167155824,-593,-1363,494
167155840,-748,-1213,293
167155856,-760,-866,278
167155872,-589,-886,443
167155904,-458,-884,492
167155920,-431,-863,504
167155936,-432,-886,454
167155968,-413,-869,374
167155984,-376,-855,343
167156000,-366,-877,343
167156016,-377,-896,356
167156048,-368,-895,365
167156064,-344,-874,340
167156096,-322,-927,323
167156112,-278,-1038,383
167156128,-202,-1113,427
167156144,-135,-1082,392
167156176,-63,-924,280
167156192,-73,-865,186
167156208,-79,-828,109
167156224,-43,-787,129
167156256,-54,-795,150
167156272,-121,-845,176
167156288,-177,-889,176
167156320,-208,-885,134
167156336,-243,-904,106
167156352,-261,-986,106
167156384,-278,-1058,93
167156400,-314,-1121,82
167156416,-340,-1153,70
167156448,-355,-1104,18
167156464,-480,-1096,-25
167156480,-478,-1032,-45
167156496,-406,-1080,20
167156512,-500,-1183,36
167156544,-755,-1063,-145
167156576,-908,-812,-253
167156592,-1046,-800,-234
167156608,-1213,-1124,-148
167156624,-1110,-1393,72
167156656,-769,-1009,167
167156672,-772,-972,164
167156688,-735,-960,241
167156704,-625,-1063,382
167156736,-521,-1002,376
167156752,-492,-937,377
167156768,-430,-958,473
167156800,-333,-918,476
167156816,-321,-855,413
167156832,-370,-816,424
167156864,-397,-845,461
167156880,-401,-928,453
167156896,-427,-1016,420
167156928,-467,-1109,414
167156944,-408,-1230,437
167156960,-272,-1291,373
167156976,-132,-1540,359
167156992,60,-1554,415
167157024,140,-1234,192
167157056,-111,-1373,-103
167157072,-372,-1415,-179
167157088,-316,-1254,-150
167157104,-54,-1095,-25
167157136,171,-996,129
167157152,313,-931,103
167157168,183,-900,-6
167157184,63,-919,-15
167157216,-44,-1001,13
167157232,-110,-1054,53
167157248,-138,-1046,77
167157264,-158,-1010,66
167157296,-167,-989,65
167157312,-164,-1000,94
167157344,-162,-997,134
167157360,-182,-963,143
167157376,-254,-787,98
167157408,-245,-936,103
167157424,-312,-930,126
167157440,-412,-795,7
167157456,-385,-880,32
167157472,-372,-887,43
167157504,-395,-913,32
167157520,-420,-895,30
167157552,-469,-912,39
167157568,-484,-973,54
167157584,-520,-977,53
167157616,-561,-974,56
167157632,-632,-1163,161
167157648,-609,-1401,229
167157664,-577,-1333,149
167157696,-492,-1203,129
167157712,-445,-1096,117
167157728,-412,-996,60
167157744,-397,-940,60
167157776,-413,-1082,126
167157792,-416,-1204,183
167157824,-336,-1232,219
167157840,-287,-1163,199
167157856,-318,-1116,163
167157888,-324,-1083,155
167157904,-273,-1079,161
167157920,-241,-1057,146
167157936,-233,-1012,145
167157952,-192,-997,153
167157984,-157,-874,132
167158000,-164,-839,111
167158032,-181,-893,103
167158048,-174,-877,105
167158064,-168,-849,87
167158096,-195,-805,55
167158112,-213,-798,35
167158128,-204,-823,8
167158144,-203,-919,18
167158176,-208,-972,39
167158192,-237,-973,5
167158208,-218,-1047,41
167158224,-254,-1337,112
167158256,-347,-1247,57
167158272,-355,-1053,-41
167158304,-360,-1009,-59
167158320,-366,-874,-73
167158336,-301,-913,9
167158368,-276,-1197,102
167158384,-337,-1265,77
167158400,-364,-1110,-4
167158416,-309,-1031,-9
167158432,-273,-965,4
167158464,-290,-901,-6
167158480,-294,-862,-14
167158512,-333,-776,-52
167158528,-329,-913,48
167158544,-321,-803,20
167158576,-304,-830,46
167158592,-318,-929,88
167158608,-368,-929,64
167158624,-441,-928,42
167158656,-421,-925,56
167158672,-468,-934,53
167158688,-538,-993,70
167158704,-555,-1072,120
167158736,-617,-1118,154
167158752,-616,-1104,159
167158768,-558,-1003,140
167158800,-583,-1230,228
167158816,-547,-1359,178
167158848,-476,-1162,82
167158864,-455,-1122,137
167158880,-477,-1031,85
167158896,-479,-887,19
167158912,-443,-926,55
167158944,-438,-1066,106
167158960,-395,-1124,126
167158976,-348,-1096,124
167159008,-330,-1120,132
167159024,-305,-1116,138
167159056,-293,-1077,139
167159072,-293,-1046,148
167159088,-243,-1029,154
167159104,-181,-924,153
167159136,-180,-844,102
167159152,-255,-870,112
167159168,-263,-889,125
167159184,-229,-862,110
167159216,-221,-832,80
167159232,-222,-849,75
167159248,-214,-825,50
167159280,-214,-831,35
167159296,-233,-924,42
167159328,-260,-979,36
167159344,-255,-943,1
167159360,-238,-875,-53
167159376,-214,-1047,32
167159392,-227,-1435,90
167159424,-256,-1249,25
167159440,-233,-978,-57
167159456,-264,-923,-55
167159488,-285,-923,2
167159504,-278,-1091,33
167159536,-337,-1235,2
167159552,-380,-1197,-29
167159568,-343,-1104,-2
167159584,-280,-1071,21
167159616,-265,-1022,0
167159632,-283,-748,-71
167159648,-263,-800,-44
167159664,-250,-843,53
167159696,-288,-748,15
167159712,-299,-844,43
167159728,-331,-899,66
167159760,-334,-932,72
167159776,-389,-891,49
167159808,-453,-921,53
167159824,-403,-1000,103
167159840,-445,-980,83
167159856,-557,-1066,83
167159872,-594,-1199,137
167159904,-572,-1252,176
167159920,-589,-1179,161
167159936,-657,-1357,241
167159968,-599,-1406,180
167159984,-539,-1154,58
167160016,-487,-1069,78
167160032,-434,-924,15
167160048,-448,-736,-53
167160064,-479,-774,-3
167160096,-504,-1011,46
167160112,-316,-1160,173
167160128,-282,-1092,140
167160144,-313,-1122,113
167160176,-321,-1131,113
167160192,-287,-1096,126
167160208,-221,-1086,144
167160224,-160,-967,110
167160256,-150,-884,96
167160288,-205,-873,89
167160304,-260,-875,67
167160320,-236,-900,87
167160336,-200,-886,101
167160352,-214,-859,60
167160384,-217,-898,46
167160400,-208,-924,34
167160416,-212,-950,10
167160448,-211,-1015,-4
167160464,-199,-1022,-6
167160480,-154,-958,5
167160512,-99,-1166,107
167160528,-167,-1322,94
167160544,-222,-1017,-54
167160576,-191,-934,-91
167160592,-227,-903,-125
167160608,-203,-970,-60
167160624,-265,-1154,-39
167160656,-321,-1159,-58
167160672,-310,-1102,-38
167160688,-287,-1076,0
167160704,-294,-1002,7
167160736,-312,-925,-8
167160768,-318,-867,-20
167160784,-289,-767,-10
167160800,-282,-838,-9
167160816,-284,-912,59
167160832,-300,-808,0
167160864,-296,-892,32
167160880,-325,-908,39
167160896,-334,-876,24
167160928,-352,-867,25
167160944,-404,-906,39
167160976,-457,-1007,77
167160992,-505,-1148,115
167161008,-560,-1216,117
167161024,-613,-1185,75
167161056,-617,-1124,72
167161072,-511,-1441,115
167161088,-478,-1204,32
167161104,-378,-1091,27
167161136,-352,-871,-74
167161152,-463,-827,-95
167161168,-543,-1145,-11
167161200,-501,-1343,72
167161216,-376,-1257,101
167161248,-287,-1147,64
167161264,-291,-1032,-9
167161280,-267,-1020,-23
167161296,-218,-1030,-8
167161312,-170,-974,-13
167161344,-138,-882,-27
167161360,-159,-881,16
167161376,-205,-872,37
167161408,-226,-855,34
167161424,-179,-871,64
167161456,-157,-843,53
167161472,-198,-819,10
167161488,-214,-906,10
167161504,-199,-894,2
167161536,-184,-926,26
167161552,-181,-1004,42
167161568,-161,-950,15
167161584,-164,-1242,110
167161616,-242,-1298,71
167161632,-259,-1045,25
167161648,-233,-1003,19
167161664,-261,-897,-36
167161696,-245,-874,-5
167161728,-244,-1087,45
167161744,-309,-1211,7
167161760,-346,-1133,-43
167161776,-295,-1080,-15
167161792,-256,-1034,-9
167161824,-264,-962,-41
167161840,-262,-933,-60
167161856,-285,-743,-76
167161888,-283,-911,-2
167161904,-284,-890,50
167161920,-329,-822,17
167161952,-303,-917,72
167161968,-338,-899,70
167161984,-378,-911,68
167162016,-421,-919,68
167162032,-441,-929,79
167162048,-529,-977,79
167162064,-535,-1041,115
167162096,-609,-1088,123
167162112,-618,-1150,142
167162128,-558,-1074,132
167162144,-593,-1269,212
167162176,-579,-1405,172
167162208,-491,-1217,46
167162224,-377,-1046,3
167162240,-425,-841,-71
167162256,-517,-782,-91
167162272,-499,-947,-32
167162304,-475,-1117,35
167162320,-441,-1135,89
167162336,-333,-1115,134
167162368,-280,-1118,145
167162384,-291,-1111,138
167162416,-312,-1083,134
167162432,-298,-1070,147
167162448,-273,-977,136
167162464,-187,-893,127
167162496,-181,-921,137
167162512,-228,-926,113
167162528,-193,-937,115
167162544,-188,-910,86
167162576,-217,-856,45
167162592,-203,-851,46
167162608,-182,-841,41
167162624,-193,-880,27
167162656,-210,-952,10
167162688,-209,-975,-15
167162704,-175,-1027,29
167162720,-150,-1352,125
167162736,-200,-1353,93
167162752,-230,-1025,-46
167162784,-227,-912,-94
167162800,-253,-892,-95
167162816,-254,-856,-69
167162848,-249,-1015,-18
167162864,-303,-1179,-30
167162880,-323,-1119,-62
167162912,-270,-1088,-20
167162928,-248,-1092,8
167162944,-281,-1027,-8
167162976,-306,-934,-17
167162992,-346,-892,-45
167163008,-354,-866,25
167163024,-357,-917,48
167163056,-321,-941,80
167163072,-403,-883,60
167163088,-469,-906,56
167163104,-434,-916,60
167163136,-469,-853,31
167163168,-519,-897,35
167163184,-477,-893,29
167163200,-469,-889,31
167163216,-471,-954,59
167163232,-480,-976,54
167163264,-504,-987,48
167163280,-508,-982,41
167163296,-474,-966,56
167163328,-500,-1229,136
167163344,-473,-1412,115
167163376,-451,-1246,52
167163392,-467,-1120,40
167163408,-400,-1036,20
167163424,-339,-973,29
167163456,-359,-983,60
167163472,-332,-1270,154
167163488,-298,-1201,149
167163504,-304,-1184,129
167163536,-266,-1150,123
167163552,-223,-1100,129
167163568,-175,-1107,147
167163584,-149,-1018,110
167163616,-179,-957,100
167163648,-221,-927,94
167163664,-219,-881,83
167163680,-170,-864,81
167163696,-176,-817,55
167163712,-212,-774,40
167163744,-210,-775,40
167163760,-228,-767,28
167163776,-308,-792,20
167163808,-374,-815,18
167163824,-384,-792,38
167163840,-406,-763,59
167163856,-505,-724,34
167163888,-644,-685,-13
167163904,-742,-680,-41
167163936,-823,-722,-46
167163952,-875,-696,-33
167163968,-865,-705,60
167163984,-1125,-1071,-85
167164016,-1170,-860,-145
167164032,-1005,-941,-139
167164048,-953,-910,-170
167164064,-932,-821,-229
167164096,-917,-755,-244
167164128,-909,-723,-250
167164144,-891,-713,-250
167164160,-877,-721,-247
167164176,-846,-703,-266
167164192,-756,-685,-308
167164224,-763,-652,-372
167164240,-797,-613,-381
167164256,-767,-582,-392
167164288,-772,-519,-430
167164304,-785,-411,-420
167164320,-808,-346,-440
167164336,-857,-403,-478
167164352,-762,-340,-498
167164384,-746,-314,-490
167164416,-762,-245,-551
167164432,-796,-201,-592
167164448,-784,-248,-577
167164464,-706,-224,-572
167164496,-687,-164,-568
167164512,-604,-206,-617
167164528,-608,-190,-630
167164544,-628,-120,-686
167164576,-670,-105,-739
167164592,-744,-18,-629
167164608,-860,212,-591
167164640,-1092,479,-743
167164656,-1328,586,-666
167164672,-1048,511,-417
167164704,-436,357,-323
167164720,-237,235,-373
167164736,-434,123,-427
167164768,-439,56,-526
167164784,-312,8,-703
167164800,-179,-187,-775
167164816,-47,-362,-700
167164832,-275,-305,-840
167164864,-822,-386,-1351
167164896,-535,-631,-1367
167164912,205,-207,-828
167164928,-255,155,-807
167164944,-508,-5,-1016
167164976,-229,74,-930
167164992,17,135,-774
167165008,-156,118,-999
167165024,-244,124,-1066
167165056,-245,92,-1127
167165072,-217,58,-1067
167165088,-160,36,-958
167165104,-154,49,-1001
167165136,-157,79,-1069
167165152,-103,71,-1033
167165184,-42,51,-940
167165200,-129,23,-978
167165216,-243,39,-1104
167165248,-144,78,-1103
167165264,-21,65,-958
167165280,50,79,-896
167165296,-3,80,-952
167165312,-49,43,-996
167165344,-88,75,-984
167165360,-88,136,-965
167165392,-33,114,-976
167165408,7,104,-960
