timestamp,x,y,z
27327,2524,1022,21
27348,1977,626,-81
27369,1478,451,-246
27389,1507,250,-199
27410,1562,40,-98
27431,1240,-172,-64
27452,956,-335,-84
27473,852,-408,-47
27494,880,-461,14
27515,912,-486,6
27535,777,-490,-19
27556,594,-543,-15
27577,384,-620,-40
27598,211,-598,-88
27619,177,-541,-150
27640,279,-488,-173
27661,419,-443,-188
27682,669,-415,-230
27702,2153,-126,-265
27723,2662,445,-217
27744,2377,855,-227
27765,1815,531,-365
27786,1756,97,-387
27807,1841,71,-307
27828,1723,267,-331
27849,1509,396,-323
27869,1257,489,-260
27890,914,499,-216
27911,653,411,-172
27932,558,333,-114
27953,489,374,-46
27974,330,470,8
27995,115,516,43
28016,-39,489,73
28036,-76,416,105
28057,-45,372,116
28078,-76,421,126
28099,-15,507,125
28120,322,482,186
28141,889,540,249
28162,1856,847,165
28183,3448,1263,270
28203,2704,620,192
28224,1954,346,-20
28245,1837,55,-69
28266,1889,-168,2
28287,1506,-259,-6
28308,944,-326,-107
28329,595,-430,-118
28350,504,-650,-113
28370,444,-775,-201
28391,380,-646,-245
28412,303,-484,-300
28433,386,-522,-242
28454,495,-635,-179
28475,481,-596,-171
28496,395,-458,-219
28517,446,-371,-223
28537,797,-334,-257
28558,1514,-203,-281
28579,2297,17,-278
28600,2972,446,-202
28621,2878,718,-108
28642,2160,545,-195
28663,1655,164,-301
28684,1615,170,-248
28704,1331,282,-170
28725,846,418,-149
28746,473,510,-62
28767,254,609,51
28788,107,642,91
28809,6,582,99
28830,-102,549,120
28851,-164,506,146
28871,-139,430,177
28892,-72,396,158
28913,61,514,127
28934,390,588,111
28955,1043,639,130
28976,2018,898,79
28997,2816,1267,23
29018,2993,1355,138
29038,2411,834,134
29059,1861,413,-35
29080,1814,160,-10
29101,1882,-10,42
29122,1548,-120,8
29143,868,-335,-80
29164,810,-399,-91
29185,807,-484,-174
29205,685,-642,-298
29226,459,-731,-324
29247,225,-787,-272
29268,75,-888,-242
29289,146,-991,-235
29310,427,-883,-228
29331,715,-619,-193
29352,1052,-446,-170
29373,1732,-279,-205
29393,2514,83,-208
29414,3035,735,-128
29435,2794,1063,-48
29456,2184,687,-137
29477,1917,366,-152
29498,1830,405,-88
29519,1606,558,-79
29540,1382,634,-26
29561,1007,706,27
29581,579,691,69
29602,30,513,60
29623,-191,477,65
29644,-312,547,79
29665,-321,565,86
29686,-254,388,58
29707,-162,373,32
29728,31,524,0
29748,267,631,-45
29769,795,542,-29
29790,1652,666,-38
29811,2421,1016,-90
29832,2932,1261,40
29853,2660,849,94
29874,1883,558,-31
29895,1560,380,-44
29915,1685,246,20
29936,1652,8,64
29957,1424,-227,63
29978,1135,-278,-8
29999,952,-340,-26
30020,896,-495,-14
30041,756,-563,-17
30062,424,-616,-50
30082,114,-916,-173
30103,521,-872,-100
30124,693,-644,-117
30145,652,-475,-132
30166,666,-374,-131
30187,941,-217,-236
30208,1626,-14,-244
30229,2483,304,-236
30250,2793,1045,-191
30270,2169,1347,-125
30291,1625,835,-265
30312,1566,445,-372
30333,1744,473,-276
30354,1591,801,-221
30375,1168,707,-247
30396,869,551,-217
30417,623,535,-157
30438,385,473,-131
30458,250,347,-84
30479,156,270,-43
30500,-41,248,9
30521,-218,264,36
30542,-233,284,46
30563,-151,407,49
30584,104,475,8
30605,417,553,4
30625,984,731,-86
30646,2027,964,-149
30667,2678,1176,-73
30688,2508,900,-60
30709,1999,461,-168
30730,1814,202,-181
30750,1637,0,-82
30771,1333,-220,-172
30792,1233,-380,-290
30813,1303,-397,-285
30834,1249,-381,-266
30855,981,-496,-333
30876,783,-676,-446
30897,717,-833,-406
30917,582,-914,-322
30938,478,-871,-264
30959,701,-620,-292
30980,975,-321,-305
31001,1185,-81,-298
31022,1465,217,-293
31043,1928,1127,-136
31064,2097,1473,-171
31084,2057,1618,-207
31105,1816,1418,-211
31126,1534,1151,-165
31147,1313,998,-177
31168,1177,845,-215
31189,1050,677,-195
31210,925,575,-155
31230,786,505,-132
31251,662,478,-186
31272,538,509,-236
31293,394,528,-176
31314,306,507,-92
31335,263,486,-77
31356,191,449,-59
31376,68,397,43
31397,34,427,76
31418,246,512,44
31439,766,614,99
31460,1449,862,178
31481,2166,1234,202
31502,2596,1560,275
31523,1624,665,229
31543,1670,359,218
31564,1772,141,285
31585,1479,-147,219
31606,1155,-163,136
31627,938,-306,86
31648,873,-453,106
31668,813,-455,101
31689,587,-465,45
31710,309,-482,-74
31731,208,-502,-87
31752,184,-561,-2
31773,223,-580,-20
31794,367,-512,-118
31815,568,-384,-159
31835,915,-274,-132
31856,1512,-150,-187
31877,2123,192,-255
31898,2641,745,-251
31919,2509,1128,-233
31940,2004,836,-330
31961,1779,538,-351
31981,1788,350,-307
32002,1444,496,-236
32023,1130,527,-235
32044,876,484,-193
32065,677,472,-124
32086,447,455,-100
32107,212,427,-101
32127,46,412,-54
32148,-75,412,18
32169,-185,446,42
32190,-214,427,47
32211,-217,426,28
32232,-208,376,23
32253,38,304,-24
32274,739,240,-32
32294,1745,394,-30
32315,2787,1069,-113
32336,3131,1500,-116
32357,2550,962,8
32378,1884,459,-62
32399,1627,170,-135
32420,1574,89,-52
32440,1216,-40,-11
32461,799,-198,-52
32482,614,-362,-51
32503,496,-481,-1
32524,488,-421,-75
32545,520,-409,-135
32566,541,-458,-141
32586,519,-526,-131
32607,480,-580,-109
32628,454,-575,-130
32649,528,-494,-149
32670,874,-432,-182
32691,1488,-312,-253
32712,2241,-64,-259
32733,2836,369,-229
32753,2820,714,-168
32774,2179,493,-212
32795,1688,121,-247
32816,1565,35,-217
32837,1501,221,-208
32858,1258,497,-208
32879,913,612,-170
32900,544,583,-122
32920,309,577,-93
32941,171,585,-56
32962,-9,538,-40
32983,-176,457,-17
33004,-92,463,30
33025,49,517,0
33046,215,582,-56
33066,560,581,-54
33087,1085,651,-21
33108,1630,830,-89
33129,2160,908,-210
33150,2550,933,-121
33171,2476,764,-95
33192,1906,509,-189
33213,1625,351,-204
33233,1640,102,-114
33254,1530,-23,-64
33275,1269,-198,-59
33296,1056,-292,-62
33317,807,-359,-85
33338,583,-490,-76
33359,482,-576,-98
33380,424,-509,-125
33400,337,-473,-137
33421,235,-536,-169
33442,408,-752,-133
33463,608,-677,-120
33484,791,-571,-163
33505,1256,-426,-254
33526,2055,-124,-245
33547,2805,315,-211
33568,2831,770,-146
33588,2293,594,-197
33609,1925,307,-224
33630,1827,297,-193
33651,1708,475,-193
33672,1534,618,-141
33693,1233,715,-108
33714,898,729,-63
33734,545,727,-17
33755,202,629,7
33776,-105,510,29
33797,-274,469,48
33818,-299,405,41
33839,-235,315,38
33860,-179,281,35
33881,-75,345,-19
33901,131,479,-80
33922,1011,556,-120
33943,1641,782,-153
33964,2303,1052,-231
33985,2644,997,-97
34006,2347,673,-88
34027,1785,597,-205
34048,1742,604,-182
34068,1828,507,-104
34089,1541,340,-99
34110,1250,206,-110
34131,1071,11,-69
34152,914,-145,-26
34173,732,-256,1
34194,551,-347,-2
34215,400,-420,-37
34235,315,-480,-66
34256,334,-592,-66
34277,432,-687,-43
34298,359,-738,-87
34319,422,-689,-128
34340,524,-500,-205
34361,978,-409,-273
34382,1722,-140,-338
34402,2733,903,-154
34423,2188,1004,-226
34444,1817,560,-330
34465,1853,336,-235
34486,1672,543,-191
34507,1514,831,-173
34528,1248,842,-126
34548,1009,693,-121
34569,782,630,-38
34590,499,529,-24
34611,283,484,-41
34632,90,437,-15
34653,-96,386,-11
34674,-169,348,12
34695,-91,311,57
34715,0,352,71
34736,30,415,61
34757,63,504,12
34778,312,604,-4
34799,1062,759,31
34820,2040,1264,-56
34841,2752,1843,-102
34862,2774,1469,133
34882,1365,700,-243
34903,1603,563,-156
34924,1766,347,-57
34945,1403,120,-78
34966,1086,-80,-110
34987,1007,-107,-93
35008,988,-139,-29
35029,990,-239,4
35049,885,-282,-4
35070,635,-291,-38
35091,418,-374,-48
35112,231,-557,-25
35133,237,-647,16
35154,340,-607,-17
35175,440,-544,-81
35196,596,-479,-125
35216,984,-413,-226
35237,1569,-207,-298
35258,2405,233,-353
35279,2918,952,-345
35300,2396,1078,-366
35321,1747,697,-573
35342,1627,398,-587
35363,1595,406,-486
35383,1313,548,-445
35404,966,567,-406
35425,695,533,-361
35446,610,488,-289
35467,554,446,-165
35488,428,460,-35
35509,257,520,55
35530,62,552,97
35550,-69,525,118
35571,-100,476,153
35592,-72,417,188
35613,-82,430,208
35634,-18,402,166
35655,341,395,181
35676,831,685,88
35697,1651,1039,17
35718,2691,1327,76
35738,2911,1161,14
35759,2237,785,-111
35780,1902,517,-144
35801,2038,313,-86
35822,1992,114,-35
35843,1408,-82,-74
35864,1246,-106,-80
35885,1099,-220,-48
35905,899,-418,-68
35926,710,-569,-101
35947,548,-603,-138
35968,540,-641,-198
35989,663,-708,-149
36010,664,-827,-134
36031,610,-818,-141
36052,559,-689,-162
36072,705,-481,-244
36093,1128,-231,-320
36114,1653,5,-333
36135,2245,282,-335
36156,2597,552,-395
36177,2424,696,-458
36198,2005,654,-415
36219,1481,583,-456
36240,1428,524,-399
36260,1467,474,-288
36281,1390,541,-179
36302,633,772,-8
36323,495,681,10
36344,387,654,72
36365,181,556,91
36386,25,462,107
36407,-14,449,156
36427,-12,419,206
36448,5,477,188
36469,76,568,130
36490,299,615,62
36511,698,672,71
36532,1256,842,27
36553,2111,975,-33
36574,2717,985,-2
36594,2589,759,22
36615,2094,488,-28
36636,1906,355,-50
36657,1976,35,14
36678,1845,-172,40
36699,1379,-387,31
36720,980,-550,4
36740,730,-630,-22
36761,555,-720,-51
36782,228,-704,-116
36803,92,-682,-174
36824,117,-733,-216
36845,231,-736,-186
36866,370,-666,-144
36887,577,-542,-137
36908,1030,-463,-179
36928,1849,-366,-144
36949,2709,-45,-71
36970,3086,549,-38
36991,2615,766,-17
37012,2035,457,-137
37033,1742,270,-161
37054,1629,304,-127
37075,1514,473,-96
37095,1293,618,-68
37116,975,676,-9
37137,678,696,8
37158,467,633,0
37179,321,506,9
37200,172,437,37
37220,6,414,67
37241,-79,418,63
37262,-88,444,44
37283,-40,442,19
37304,101,424,-46
37325,484,319,-21
37346,989,388,-62
37367,1847,710,-165
37387,2854,991,-136
37408,3229,848,76
37429,2328,486,-73
37450,1585,295,-224
37471,1704,119,-177
37492,1794,-21,-62
37513,1416,-163,-9
37533,1059,-244,-30
37554,934,-393,7
37575,869,-500,42
37596,632,-584,2
37617,351,-650,-59
37638,197,-768,-81
37659,160,-822,-91
37679,255,-800,-86
37700,401,-780,-104
37721,703,-739,-132
37742,1250,-519,-216
37763,2478,256,-231
37784,2446,710,-214
37805,2107,687,-314
37826,1881,418,-364
37846,1825,422,-325
37867,1607,448,-318
37888,1429,617,-296
37909,1335,671,-199
37930,1193,540,-134
37951,959,555,-84
37971,685,552,-48
37992,480,454,-31
38013,254,371,22
38034,-59,306,38
38055,-231,274,47
38076,-163,230,90
38097,-118,217,119
38118,-98,374,106
38138,-55,492,105
38159,76,531,62
38180,470,532,-13
38201,1213,676,-73
38222,2048,1092,-142
38243,2720,1271,-98
38264,2108,900,-299
38284,1699,707,-368
38305,1691,406,-282
38326,1576,119,-212
38347,1343,-66,-194
38368,1312,-240,-159
38389,1434,-363,-59
38410,1491,-364,3
38430,1267,-335,8
38451,914,-360,-15
38472,610,-491,-18
38493,436,-695,-10
38514,354,-760,-4
38535,276,-733,-75
38556,300,-635,-130
38577,476,-488,-184
38597,737,-314,-330
38618,1108,-162,-434
38639,1622,102,-506
38660,2028,460,-606
38681,2137,605,-680
38702,2000,540,-705
38723,1520,269,-704
38743,1623,276,-653
38764,1531,286,-588
38785,1237,238,-530
38806,1017,47,-441
38827,875,-98,-402
38848,764,-97,-479
38869,624,-53,-530
38889,407,69,-479
38910,383,142,-360
38931,326,177,-231
38952,220,269,-77
38973,140,327,40
38994,-18,188,28
39015,-97,112,-69
39036,173,348,-10
39056,365,492,-20
39077,670,410,-24
39098,1280,327,101
39119,1879,480,42
39140,2230,833,-121
39161,2108,866,-7
39182,1883,494,51
39202,1601,279,-44
39223,1800,158,-9
39244,1877,-61,23
39265,1671,-188,6
39286,1449,-207,-9
39307,1327,-214,-11
39328,1154,-274,-50
39348,891,-389,-80
39369,699,-520,-102
39390,607,-594,-155
39411,549,-500,-258
39432,455,-460,-303
39453,418,-597,-261
39474,492,-692,-188
39495,668,-661,-226
39516,1004,-485,-302
39536,1425,-172,-279
39557,1749,181,-229
39578,1948,404,-218
39599,1956,332,-236
39620,1795,168,-191
39641,1720,124,-105
39661,1736,144,-62
39682,1395,369,-93
39703,1170,317,-113
39724,1005,223,-131
39745,913,281,-122
39766,723,378,-124
39787,437,379,-98
39808,266,363,-59
39828,175,394,-38
39849,85,460,-31
39870,19,484,-23
39891,-6,465,-21
39912,-8,448,-23
39933,12,465,-42
39954,199,478,-109
39975,656,442,-169
39995,1343,554,-201
40016,2382,776,-261
40037,3398,964,-192
40058,3244,742,-106
40079,2195,431,-195
40100,1683,183,-291
40121,1568,-2,-366
40141,1398,-88,-306
40162,934,-250,-227
40183,818,-347,-170
40204,681,-371,-138
40225,534,-302,-138
40246,445,-274,-127
40267,319,-289,-134
40288,227,-319,-106
40308,155,-372,-70
40329,138,-454,-70
40350,184,-500,-111
40371,310,-415,-140
40392,502,-363,-172
40413,1099,-459,-225
40434,2045,-349,-316
40455,2632,286,-398
40475,2400,910,-301
40496,1864,535,-377
40517,1664,-96,-480
40538,1826,-104,-416
40559,1986,127,-349
40580,1901,292,-367
40600,1625,347,-345
40621,1237,477,-286
40642,666,361,-210
40663,577,333,-141
40684,453,427,-66
40705,182,454,9
40726,-35,398,52
40747,-128,334,31
40768,-85,245,-8
40788,4,221,-19
40809,80,243,-39
40830,224,205,-34
40851,609,175,-1
40872,1126,334,-75
40893,1768,507,-199
40913,2465,601,-136
40934,2589,618,-62
40955,1892,405,-159
40976,1444,207,-249
40997,1470,133,-257
41018,1588,79,-200
41039,1529,-8,-177
41059,1387,-107,-189
41080,1280,-197,-184
41101,1159,-240,-167
41122,992,-265,-174
41143,637,-441,-158
41164,478,-499,-177
41185,380,-584,-209
41206,436,-680,-187
41226,393,-715,-158
41247,270,-675,-145
41268,225,-593,-187
41289,544,-626,-239
41310,1279,-696,-493
41331,1791,-428,-635
41352,1912,2,-606
41373,1786,69,-634
41393,1704,-95,-667
41414,1402,-178,-665
41435,1162,-142,-662
41456,962,-81,-608
41477,711,-149,-534
41498,650,-101,-511
41518,686,32,-562
41539,707,101,-717
41560,772,28,-754
41581,719,-109,-641
41602,509,-207,-618
41623,198,-229,-626
41644,106,-210,-545
41665,132,-125,-540
41686,276,-60,-604
41706,354,-110,-664
41727,414,-113,-722
41748,458,-52,-749
41769,351,-179,-762
41790,564,-478,-1090
41811,764,-190,-1263
41832,495,50,-997
41852,696,-286,-982
41873,933,-308,-1234
41894,715,-94,-1243
41915,656,-153,-1095
41936,624,-186,-1021
41957,479,-184,-1022
41978,382,-279,-975
41999,356,-306,-932
42019,344,-296,-910
42040,411,-304,-928
42061,462,-343,-918
42082,328,-295,-847
42103,291,-267,-795
42124,264,-228,-768
42145,281,-206,-791
42166,337,-180,-812
42186,347,-130,-834
42207,347,-71,-889
42228,329,-68,-892
42249,267,-107,-864
42270,257,-216,-838
42290,212,-261,-856
42311,182,-226,-884
42332,242,-203,-891
42352,325,-202,-945
42373,299,-203,-996
42394,237,-222,-944
42414,242,-219,-878
42435,261,-210,-869
42456,233,-209,-902
42476,253,-171,-925
42497,310,-162,-915
42518,306,-197,-929
42538,292,-218,-967
42559,309,-236,-971
42579,291,-234,-967
42600,245,-231,-960
42621,242,-219,-984
42641,216,-202,-970
42662,185,-201,-956
42683,130,-203,-1027
42703,187,-234,-1041
42724,187,-234,-996
42745,204,-260,-976
42766,226,-272,-970
42786,227,-245,-925
42807,274,-210,-936
42828,255,-245,-967
42848,208,-260,-952
42869,250,-260,-934
42890,222,-269,-936
42910,164,-269,-940
42931,255,-246,-926
42952,212,-235,-917
42972,118,-210,-941
42993,257,-211,-938
43014,261,-211,-929
43034,227,-180,-949
43055,138,-191,-919
43076,121,-193,-990
43096,221,-209,-1020
43117,188,-247,-951
43138,157,-272,-939
43158,186,-277,-945
43179,221,-271,-948
43200,226,-286,-965
43220,209,-300,-962
43241,178,-263,-970
43262,171,-240,-974
43282,186,-261,-928
43303,204,-253,-924
43324,228,-240,-958
43344,207,-234,-961
43365,179,-246,-964
43386,165,-250,-968
43406,153,-233,-961
43427,180,-234,-940
43447,199,-240,-938
43468,211,-253,-957
43489,224,-266,-963
43510,209,-251,-963
43530,176,-236,-953
43551,162,-241,-958
43571,172,-242,-974
43592,169,-250,-978
43613,178,-263,-967
43633,188,-266,-959
43654,193,-264,-958
43675,177,-256,-958
43695,164,-254,-950
43716,181,-251,-943
43737,187,-246,-956
43757,192,-247,-964
43778,204,-250,-951
43799,184,-247,-955
43819,176,-247,-966
43840,204,-270,-978
43861,194,-270,-980
43881,177,-265,-982
43902,139,-261,-946
43923,120,-249,-918
43943,128,-232,-850
43964,157,-187,-888
43984,174,-180,-976
44005,178,-220,-982
44026,239,-219,-1019
44046,198,-245,-1002
44067,177,-293,-953
44088,206,-303,-932
44108,186,-270,-944
44129,151,-254,-959
44150,190,-251,-954
44170,186,-250,-1002
44191,135,-251,-1040
44212,160,-250,-982
