timestamp,x,y,z
28502,470,755,-246
28523,457,766,-220
28543,436,848,-211
28564,392,933,-221
28585,362,978,-238
28605,377,995,-243
28626,420,1003,-238
28647,439,986,-232
28668,442,932,-220
28689,445,862,-204
28709,435,812,-193
28730,422,794,-195
28751,412,794,-199
28772,386,798,-204
28793,386,829,-207
28814,392,843,-214
28835,404,853,-218
28855,417,850,-222
28876,425,840,-229
28897,432,835,-237
28918,435,826,-242
28939,433,831,-248
28960,436,855,-256
28981,441,886,-263
29001,443,908,-271
29022,440,922,-278
29043,449,930,-285
29064,439,929,-289
29085,429,920,-290
29106,427,905,-287
29126,428,881,-281
29147,468,949,-268
29168,543,1123,-301
29188,502,1128,-339
29209,429,1030,-303
29229,410,966,-254
29250,384,951,-243
29271,342,893,-242
29291,331,822,-227
29312,385,820,-181
29333,436,901,-183
29353,474,991,-208
29374,492,1046,-233
29394,480,1014,-229
29415,436,948,-192
29436,399,912,-173
29457,417,968,-174
29478,374,989,-194
29499,320,915,-202
29519,315,858,-193
29540,312,808,-192
29561,315,778,-191
29582,353,764,-188
29603,388,782,-185
29624,405,821,-180
29645,404,840,-188
29665,386,849,-200
29686,379,848,-205
29707,379,849,-210
29728,380,850,-218
29748,384,852,-220
29769,389,861,-218
29790,395,867,-222
29810,399,866,-227
29831,408,870,-224
29851,416,870,-227
29872,414,899,-231
29893,406,929,-231
29913,423,1029,-216
29934,497,1256,-222
29955,469,1260,-268
29975,391,1092,-268
29996,411,1010,-219
30016,461,1010,-205
30037,448,915,-232
30058,407,825,-229
30078,395,750,-214
30099,363,678,-211
30120,333,641,-205
30140,334,692,-188
30161,369,827,-200
30181,424,955,-238
30202,451,1049,-279
30223,453,1021,-303
30243,437,938,-291
30264,416,883,-266
30285,410,828,-269
30305,412,812,-288
30326,419,837,-304
30347,413,851,-307
30367,391,857,-297
30388,378,862,-288
30409,389,855,-290
30430,381,851,-302
30451,385,837,-304
30472,395,824,-291
30492,408,841,-267
30513,404,846,-263
30534,397,851,-257
30555,391,837,-253
30575,385,818,-238
30596,401,833,-222
30616,425,873,-230
30637,429,904,-242
30658,418,900,-243
30679,399,901,-234
30700,397,911,-232
30720,393,880,-239
30741,394,833,-242
30762,411,863,-229
30782,518,1093,-244
30803,583,1257,-313
30823,494,1195,-336
30844,433,1128,-283
30865,413,1093,-256
30885,330,982,-272
30906,253,823,-262
30926,249,723,-223
30947,297,743,-194
30968,370,814,-189
30988,433,910,-203
31009,500,1009,-237
31030,511,1038,-259
31051,478,999,-236
31072,388,884,-192
31093,353,832,-190
31113,333,801,-196
31134,342,807,-202
31155,354,824,-209
31176,367,838,-207
31197,378,851,-203
31218,391,867,-203
31239,399,880,-209
31259,410,882,-221
31280,414,878,-225
31301,412,866,-229
31322,423,860,-230
31343,417,860,-232
31364,419,864,-236
31385,424,871,-245
31405,423,869,-254
31426,421,853,-255
31447,425,841,-252
31468,433,841,-250
31488,436,850,-248
31509,438,857,-247
31530,440,882,-244
31550,439,905,-240
31571,435,913,-234
31591,428,920,-223
31612,504,1153,-197
31633,504,1216,-246
31653,391,1081,-256
31674,379,1088,-205
31694,426,1090,-190
31715,369,881,-207
31736,309,717,-186
31756,300,655,-153
31777,332,660,-139
31797,412,758,-145
31818,469,873,-173
31839,499,952,-204
31859,498,976,-220
31880,443,946,-225
31901,408,913,-222
31922,396,875,-229
31943,358,846,-236
31963,352,839,-234
31984,363,848,-230
32005,378,852,-228
32026,392,854,-231
32047,391,849,-235
32068,390,846,-237
32089,395,850,-233
32109,399,868,-231
32130,406,888,-237
32151,405,898,-245
32172,396,863,-246
32193,396,852,-238
32214,403,853,-238
32235,413,858,-240
32255,426,859,-246
32276,433,866,-252
32297,435,864,-252
32317,430,861,-254
32338,433,889,-263
32359,435,925,-280
32379,423,933,-292
32400,412,922,-291
32421,424,943,-286
32441,470,1043,-303
32462,499,1101,-343
32482,438,1019,-331
32503,405,974,-282
32524,425,991,-287
32544,390,936,-299
32565,336,866,-284
32585,334,841,-255
32606,352,823,-230
32627,364,840,-223
32647,392,883,-216
32668,421,934,-221
32689,442,983,-230
32709,440,1005,-231
32730,427,998,-221
32751,409,994,-207
32772,348,932,-204
32793,326,874,-198
32814,324,828,-197
32834,344,814,-199
32855,374,839,-205
32876,413,866,-208
32897,422,874,-209
32918,397,880,-209
32939,401,892,-208
32960,426,898,-208
32980,427,894,-217
33001,409,870,-219
33022,405,858,-208
33043,416,850,-203
33064,419,835,-205
33085,406,828,-214
33106,402,825,-216
33126,401,824,-208
33147,404,823,-207
33167,408,830,-210
33188,417,839,-213
33209,422,844,-213
33229,424,846,-211
33250,433,855,-206
33270,447,873,-208
33291,453,918,-207
33312,558,1305,-240
33332,441,1097,-250
33353,367,985,-191
33374,487,1114,-179
33394,486,1016,-223
33415,381,838,-239
33435,364,772,-212
33456,361,704,-197
33477,350,684,-177
33497,359,758,-163
33518,380,846,-179
33538,388,919,-203
33559,389,970,-209
33580,400,988,-209
33600,411,986,-207
33621,417,970,-205
33642,417,919,-200
33662,403,863,-187
33683,392,815,-173
33704,384,812,-171
33725,393,808,-186
33746,402,815,-193
33767,391,833,-189
33787,376,837,-187
33808,384,852,-187
33829,397,875,-197
33849,404,885,-208
33870,401,883,-210
33890,412,876,-206
33911,429,869,-209
33932,437,882,-222
33952,431,877,-223
33973,422,870,-223
33994,423,870,-230
34014,432,890,-237
34035,443,921,-241
34055,440,947,-239
34076,423,950,-241
34097,424,954,-250
34117,423,953,-258
34138,430,984,-253
34159,497,1117,-276
34179,506,1138,-311
34200,434,1049,-284
34220,432,1030,-251
34241,429,999,-271
34262,362,900,-278
34282,322,801,-249
34303,328,792,-216
34323,333,805,-208
34344,344,872,-207
34365,349,928,-201
34385,379,941,-182
34406,406,952,-169
34427,412,972,-162
34448,422,973,-157
34469,428,961,-155
34490,424,966,-150
34511,402,985,-158
34531,377,982,-161
34552,328,910,-159
34573,327,857,-157
34594,313,807,-166
34615,332,777,-162
34636,370,754,-154
34657,403,760,-147
34677,446,793,-147
34698,463,818,-148
34719,456,829,-142
34740,447,856,-137
34760,437,906,-162
34781,411,936,-200
34802,358,930,-202
34822,334,926,-185
34843,325,912,-180
34863,316,895,-196
34884,331,901,-222
34905,373,898,-225
34925,393,883,-221
34946,426,898,-211
34966,441,899,-204
34987,431,896,-204
35008,413,924,-206
35028,448,1098,-206
35049,492,1268,-246
35069,402,1142,-244
35090,372,1047,-199
35111,474,1102,-201
35131,479,1007,-233
35152,448,775,-210
35173,445,738,-197
35193,416,718,-186
35214,376,770,-185
35234,354,865,-189
35255,344,965,-194
35276,317,1020,-205
35296,320,1010,-210
35317,336,1014,-206
35338,357,1020,-196
35358,364,966,-187
35379,371,900,-168
35400,366,843,-162
35421,354,784,-159
35441,345,758,-158
35462,356,773,-157
35483,355,795,-162
35504,352,830,-171
35525,353,848,-175
35545,351,850,-178
35566,360,854,-186
35587,379,857,-196
35607,397,853,-201
35628,407,833,-204
35648,416,815,-205
35669,421,825,-207
35690,423,859,-213
35710,421,898,-223
35731,420,928,-226
35751,412,953,-232
35772,402,979,-240
35793,395,957,-243
35813,403,936,-237
35834,427,957,-226
35854,496,1098,-240
35875,522,1169,-269
35896,421,1059,-241
35916,375,955,-187
35937,408,994,-186
35957,412,997,-216
35978,378,938,-221
35999,370,887,-192
36019,368,834,-160
36040,350,796,-147
36061,353,805,-150
36081,397,851,-161
36102,445,925,-171
36122,459,1017,-179
36143,446,1048,-171
36164,404,1026,-152
36185,381,1020,-143
36206,362,1006,-154
36227,332,970,-173
36248,321,961,-169
36269,310,927,-157
36289,307,868,-146
36310,317,835,-141
36331,356,842,-143
36352,423,886,-163
36373,417,864,-152
36394,418,857,-141
36415,414,840,-156
36435,418,822,-176
36456,428,790,-177
36477,440,758,-170
36497,457,747,-169
36518,463,750,-177
36538,463,781,-183
36559,458,825,-190
36580,448,849,-197
36600,426,862,-201
36621,413,870,-197
36642,399,886,-193
36662,401,909,-187
36683,431,1001,-175
36703,515,1221,-186
36724,507,1263,-214
36745,397,1056,-211
36765,430,1010,-187
36786,517,1064,-202
36806,475,978,-238
36827,425,871,-231
36848,408,788,-209
36868,364,717,-187
36889,327,732,-168
36910,327,832,-170
36930,341,936,-205
36951,348,997,-227
36972,386,1010,-213
36993,386,979,-210
37013,374,916,-204
37034,368,846,-190
37055,363,810,-185
37075,360,808,-188
37096,364,838,-192
37117,366,853,-193
37138,363,850,-191
37159,365,851,-189
37180,379,858,-192
37200,392,847,-201
37221,392,823,-207
37242,404,809,-208
37262,409,803,-212
37283,408,817,-221
37303,409,846,-229
37324,414,866,-234
37345,406,881,-238
37365,406,899,-241
37386,409,922,-243
37406,403,934,-249
37427,412,954,-256
37448,420,985,-265
37468,426,992,-269
37489,416,963,-268
37509,409,951,-255
37530,456,1064,-261
37551,487,1158,-296
37571,411,1076,-287
37592,438,1002,-214
37612,399,1004,-216
37633,369,958,-220
37654,369,908,-212
37674,362,850,-189
37695,360,812,-166
37715,392,822,-154
37736,413,838,-161
37757,428,871,-169
37777,452,926,-164
37798,437,1000,-152
37819,398,1083,-142
37840,367,1094,-136
37861,323,1040,-142
37882,294,987,-144
37903,303,944,-143
37923,326,903,-139
37944,343,856,-131
37965,351,819,-126
37986,369,803,-123
38007,383,803,-124
38028,409,822,-137
38049,429,827,-141
38069,420,806,-143
38090,420,791,-150
38111,429,771,-169
38132,439,750,-183
38152,488,756,-189
38173,501,792,-192
38193,488,812,-197
38214,474,825,-196
38235,458,839,-198
38255,447,871,-218
38276,458,914,-245
38297,442,926,-244
38317,438,944,-228
38338,452,999,-217
38358,500,1168,-221
38379,529,1285,-266
38400,430,1151,-273
38420,371,979,-221
38441,402,919,-199
38461,428,905,-220
38482,423,875,-228
38503,416,867,-214
38523,400,817,-199
38544,352,753,-194
38565,307,726,-193
38585,301,753,-195
38606,327,834,-204
38627,333,913,-217
38647,327,994,-223
38668,343,1060,-226
38689,357,1073,-237
38709,353,1032,-244
38730,349,971,-235
38751,348,897,-220
38771,351,829,-208
38792,378,794,-208
38813,383,786,-211
38834,394,795,-215
38855,407,825,-220
38876,421,835,-222
38896,425,835,-222
38917,438,827,-224
38937,453,812,-230
38958,457,811,-233
38979,459,820,-232
38999,460,833,-233
39020,458,860,-242
39041,467,893,-253
39061,468,905,-259
39082,459,911,-264
39102,461,925,-268
39123,459,941,-271
39143,455,951,-276
39164,448,959,-282
39185,438,960,-280
39205,432,962,-271
39226,461,1031,-266
39246,499,1100,-296
39267,437,986,-284
39288,404,892,-229
39308,466,945,-223
39329,485,982,-264
39349,424,919,-262
39370,400,863,-217
39391,401,823,-186
39411,372,802,-184
39432,378,812,-194
39453,400,812,-187
39473,445,847,-172
39494,463,906,-172
39515,461,977,-178
39536,444,1036,-190
39557,421,1052,-190
39578,383,1043,-171
39599,350,1000,-161
39620,379,930,-194
39640,384,895,-218
39661,335,844,-205
39682,350,850,-172
39703,368,888,-163
39724,341,855,-178
39744,313,854,-190
39765,311,860,-197
39786,303,852,-204
39807,319,848,-210
39828,396,844,-186
39849,435,840,-169
39870,394,834,-170
39890,397,832,-184
39911,394,837,-207
39932,320,848,-222
39952,359,853,-215
39973,419,852,-208
39994,419,851,-208
40014,435,864,-208
40035,451,894,-217
40055,420,926,-235
40076,397,982,-231
40097,460,1190,-214
40117,547,1436,-262
40138,457,1325,-302
40159,380,1112,-254
40179,412,931,-210
40200,389,819,-219
40221,389,759,-232
40241,456,791,-233
40262,474,815,-226
40282,443,823,-220
40303,393,866,-209
40324,333,909,-214
40344,291,905,-232
40365,287,897,-237
40386,329,924,-224
40406,350,965,-214
40427,354,958,-213
40447,371,921,-205
40468,358,874,-195
40489,341,817,-190
40510,347,780,-187
40531,355,775,-186
40551,362,787,-186
40572,374,834,-191
40593,387,856,-200
40613,395,870,-207
40634,403,874,-210
40655,409,883,-217
40675,413,894,-228
40696,415,884,-238
40716,410,880,-238
40737,400,883,-237
40758,403,889,-245
40778,409,896,-255
40799,401,887,-260
40820,405,874,-260
40840,418,883,-264
40861,425,894,-270
40881,432,896,-272
40902,432,897,-272
40923,422,893,-273
40943,418,901,-263
40964,479,1029,-265
40984,519,1133,-314
41005,425,1033,-294
41026,412,1020,-242
41046,462,1020,-290
41067,361,870,-332
41088,289,793,-301
41108,324,781,-252
41129,335,792,-219
41149,317,861,-205
41170,369,940,-208
41191,428,1036,-218
41212,386,1075,-225
41233,339,975,-189
41254,343,966,-161
41274,358,979,-164
41295,363,990,-175
41316,354,1002,-172
41337,329,937,-162
41358,306,860,-153
41379,325,811,-150
41400,378,804,-150
41420,410,802,-151
41441,424,795,-159
41462,454,807,-171
41483,460,816,-195
41504,449,816,-206
41524,425,819,-209
41545,429,822,-221
41565,431,833,-244
41586,412,833,-267
41607,416,825,-272
41627,416,822,-274
41648,423,830,-277
41669,437,832,-283
41689,451,843,-284
41710,452,854,-286
41730,448,859,-290
41751,440,874,-294
41772,441,903,-284
41792,510,1117,-288
41813,478,1080,-303
41833,404,973,-282
41854,424,993,-251
41875,464,993,-261
41895,429,891,-280
41916,398,813,-266
41937,411,759,-246
41957,403,725,-239
41978,388,737,-229
41998,374,774,-219
42019,365,832,-230
42040,365,916,-246
42060,364,986,-252
42081,358,1020,-240
42101,375,1013,-232
42122,393,990,-230
42143,381,961,-231
42163,376,919,-227
42184,372,869,-214
42205,356,828,-202
42226,357,807,-202
42247,364,815,-208
42268,368,834,-213
42289,371,838,-214
42309,380,833,-213
42330,389,834,-213
42351,407,839,-220
42371,424,847,-230
42392,425,842,-246
42412,420,841,-249
42433,415,842,-254
42454,414,854,-258
42474,415,864,-259
42495,422,878,-260
42516,436,894,-270
42536,446,895,-285
42557,456,904,-295
42577,461,922,-306
42598,450,924,-306
42619,426,909,-296
42639,408,893,-279
42660,423,937,-252
42680,517,1121,-287
42701,535,1169,-328
42722,429,1063,-274
42742,426,1022,-210
42763,460,1037,-220
42783,399,1014,-237
42804,342,985,-216
42825,327,919,-189
42845,290,818,-167
42866,280,782,-166
42886,345,807,-175
42907,416,884,-183
42928,440,990,-169
42948,412,1061,-140
42969,363,1081,-126
42990,334,1070,-136
43010,307,1045,-151
43031,279,984,-156
43052,304,850,-142
43073,351,877,-150
43094,382,890,-152
43115,391,875,-144
43135,384,871,-139
43156,374,863,-152
43177,379,852,-165
43197,391,843,-174
43218,403,835,-181
43239,425,822,-184
43259,442,819,-186
43280,447,820,-191
43300,454,819,-200
43321,454,820,-207
43342,449,820,-213
43362,446,825,-218
43383,452,826,-221
43403,450,824,-223
43424,455,822,-221
43445,464,820,-219
43465,479,836,-216
43486,486,863,-215
43506,477,862,-215
43527,469,906,-203
43548,513,1083,-203
43568,529,1159,-233
43589,437,1071,-252
43609,438,1108,-211
43630,489,1088,-201
43651,449,928,-227
43671,418,804,-226
43692,422,636,-206
43712,426,676,-208
43733,437,791,-207
43754,428,891,-215
43774,403,970,-222
43795,385,1025,-233
43816,379,1047,-242
43837,402,1046,-241
43858,419,1007,-235
43879,418,938,-226
43899,425,871,-210
43920,428,818,-196
43941,419,783,-184
43962,412,761,-179
43983,404,751,-182
44004,399,771,-191
44024,393,803,-206
44045,397,839,-211
44066,399,873,-205
44087,401,894,-208
44108,400,903,-216
44128,401,891,-223
44149,399,858,-220
44169,408,828,-212
44190,424,818,-211
44211,436,826,-218
44231,439,852,-223
44252,426,895,-234
44273,421,912,-239
44293,424,923,-246
44314,424,918,-250
44334,428,914,-254
44355,447,939,-248
44376,507,1075,-267
44396,520,1137,-307
44417,435,1066,-279
44437,428,1076,-242
44458,436,1084,-250
44479,373,1035,-253
44499,331,954,-226
44520,330,850,-196
44540,317,774,-170
44561,329,779,-157
44582,383,834,-162
44602,437,913,-181
44623,472,962,-193
44644,474,981,-177
44665,433,992,-152
44685,379,990,-146
44706,361,994,-149
44727,333,968,-158
44748,304,917,-162
44769,306,884,-166
44790,323,851,-170
44810,331,817,-171
44831,353,792,-166
44852,401,807,-171
44873,414,828,-181
44894,419,870,-189
44915,417,904,-192
44936,388,901,-195
44956,375,885,-195
44977,369,859,-200
44998,375,845,-205
45019,395,841,-203
45040,416,833,-196
45060,439,834,-190
45081,456,840,-196
45102,450,839,-202
45122,448,861,-205
45143,442,890,-203
45164,429,894,-203
45184,423,910,-208
45205,425,936,-209
45225,453,1030,-196
45246,530,1275,-219
45267,498,1257,-255
45287,382,1090,-208
45308,427,1089,-177
45329,459,1050,-207
45349,391,889,-226
45370,380,805,-209
45390,380,760,-190
45411,343,708,-167
45432,338,687,-137
45452,383,843,-156
45473,402,932,-177
45494,406,1010,-192
45515,420,1021,-192
45536,424,994,-185
45556,422,949,-180
45577,417,894,-171
45598,413,836,-165
45618,407,812,-165
45639,399,791,-173
45660,405,773,-180
45681,405,806,-189
45702,395,823,-203
45723,403,840,-209
45744,410,858,-205
45765,403,839,-204
45785,401,821,-207
45806,411,819,-212
45827,430,828,-226
45847,463,847,-225
45868,498,852,-212
45888,515,858,-203
45909,532,854,-196
45930,529,869,-199
45950,518,893,-206
45971,491,898,-221
45991,469,896,-230
46012,480,902,-217
46033,539,1016,-212
46053,593,1171,-251
46074,527,1110,-267
46094,487,1073,-215
46115,527,1107,-217
46136,473,1050,-254
46156,382,908,-247
46177,376,849,-215
46197,376,812,-207
46218,374,776,-199
46239,397,766,-188
46259,422,781,-182
46280,462,837,-189
46300,447,925,-208
46321,372,992,-217
46342,379,1020,-194
46363,390,1032,-167
46384,395,1043,-146
46405,355,1015,-143
46426,308,958,-154
46446,279,913,-151
46467,292,855,-161
46488,310,844,-160
46509,336,859,-153
46530,336,868,-157
46551,353,865,-177
46572,392,868,-160
46592,395,840,-146
46613,397,851,-150
46634,425,850,-170
46655,352,859,-200
46676,342,846,-202
46697,356,832,-197
46718,424,831,-185
46738,440,851,-191
46759,465,867,-196
46780,479,864,-195
46800,446,872,-203
46821,401,887,-214
46842,397,891,-219
46862,405,895,-218
46883,424,902,-210
46903,437,927,-198
46924,472,1009,-183
46944,541,1232,-202
46965,511,1263,-237
46986,438,1174,-214
47006,441,1128,-180
47027,440,1004,-175
47047,393,805,-173
47068,373,725,-173
47089,379,713,-170
47109,372,691,-158
47130,356,728,-136
47151,353,815,-120
47172,377,922,-132
47192,375,1028,-170
47213,386,1049,-170
47234,401,1035,-164
47255,401,971,-162
47276,395,885,-152
47297,394,820,-147
47318,394,788,-154
47338,375,771,-155
47359,361,762,-156
47380,373,750,-162
47401,380,787,-173
47422,387,830,-181
47443,401,867,-188
47463,412,901,-187
47484,406,894,-187
47504,398,860,-192
47525,409,848,-198
47546,430,851,-207
47566,446,854,-212
47587,454,856,-216
47607,452,867,-224
47628,446,887,-235
47649,441,920,-247
47669,444,957,-262
47690,425,965,-266
47711,406,945,-264
47731,408,954,-260
47752,525,1193,-314
47772,507,1206,-342
47793,449,1146,-312
47814,421,1087,-267
47834,374,980,-257
47855,340,865,-246
47876,343,773,-240
47896,380,769,-229
47917,414,786,-225
47937,433,807,-218
47958,451,833,-207
47979,467,871,-200
47999,473,937,-200
48020,445,994,-197
48041,413,1020,-190
48062,406,1045,-182
48083,375,1037,-175
48103,328,959,-173
48124,317,896,-170
48145,322,869,-174
48166,318,876,-171
48187,326,877,-162
48208,351,874,-165
48228,378,881,-172
48249,397,888,-179
48270,402,889,-182
48291,399,880,-187
48312,405,846,-196
48333,403,834,-201
48354,409,819,-205
48375,415,805,-210
48395,415,791,-216
48416,419,776,-219
48437,435,786,-222
48458,447,803,-229
48478,447,807,-233
48499,452,812,-236
48520,468,821,-239
48540,480,828,-235
48561,492,853,-227
48582,506,897,-224
48602,530,989,-215
48623,575,1168,-228
48643,548,1145,-269
48664,450,1008,-265
48685,479,1098,-213
48705,543,1143,-221
48726,485,965,-251
48746,445,813,-231
48767,441,732,-209
48788,436,658,-202
48808,464,625,-197
48829,500,675,-193
48850,503,792,-201
48871,481,928,-217
48892,434,1033,-245
48913,400,993,-247
48933,406,949,-238
48954,441,949,-230
48975,449,930,-224
48996,441,890,-209
49017,424,846,-197
49038,391,811,-187
49059,365,796,-183
49080,359,804,-180
49100,375,824,-171
49121,381,838,-171
49142,395,855,-180
49163,405,870,-182
49183,393,859,-173
49204,398,855,-165
49224,396,866,-174
49245,389,862,-192
49266,374,855,-204
49286,375,847,-211
49307,384,844,-217
49328,398,840,-221
49348,399,840,-222
49369,403,855,-228
49389,418,881,-240
49410,418,898,-254
49431,428,898,-261
49451,440,903,-260
49472,450,905,-258
49492,460,974,-251
49513,531,1179,-282
49534,538,1220,-328
49554,448,1104,-291
49575,427,1035,-241
49596,401,959,-220
49616,339,863,-209
49637,346,859,-203
49657,392,905,-204
49678,400,902,-194
49699,395,875,-175
49720,409,846,-159
49740,432,842,-155
49761,450,874,-158
49782,458,918,-159
49803,461,979,-152
49824,446,1028,-147
49845,411,1036,-147
49866,383,1003,-151
49886,346,944,-152
49907,319,875,-146
49928,313,808,-145
49949,327,776,-144
49970,358,779,-147
49991,394,793,-152
50012,418,835,-164
50033,421,865,-180
50053,422,884,-191
50074,406,896,-196
50095,392,906,-202
50116,367,905,-210
50137,345,895,-214
50157,333,883,-221
50178,335,874,-225
50199,352,882,-225
50219,380,896,-219
50240,400,891,-221
50260,403,884,-222
50281,395,893,-219
50302,385,896,-217
50322,378,918,-225
50343,397,999,-215
50363,460,1169,-221
50384,475,1221,-251
50405,415,1082,-242
50425,424,1058,-208
50446,470,1036,-221
50467,440,898,-244
50487,407,785,-227
50508,398,740,-206
50528,380,707,-200
50549,361,696,-192
50570,346,744,-180
50590,354,837,-191
50611,375,940,-215
50632,401,1040,-214
50653,416,1040,-208
50674,422,1011,-208
50695,413,937,-208
50715,395,861,-200
50736,385,816,-186
50757,393,796,-184
50778,393,797,-190
50799,395,820,-197
50820,388,839,-195
50841,380,858,-192
50861,383,878,-197
50882,395,877,-208
50903,408,864,-210
50923,417,847,-208
50944,430,841,-209
50965,436,843,-216
50985,430,847,-226
51006,415,851,-236
51026,412,855,-241
51047,413,868,-244
51068,418,874,-244
51088,416,886,-247
51109,416,904,-252
51129,427,907,-255
51150,430,915,-262
51171,438,934,-266
51191,446,964,-256
51212,541,1239,-308
51233,465,1138,-314
51253,382,996,-250
51274,373,954,-212
51294,379,963,-223
51315,372,921,-242
51336,383,900,-236
51356,398,893,-212
51377,387,893,-193
51398,369,867,-187
51418,353,789,-180
51439,343,729,-165
51460,357,764,-151
51481,421,863,-153
51501,491,953,-163
51522,500,1015,-167
51543,465,1044,-158
51564,412,1033,-144
51585,353,975,-141
51606,308,900,-141
51627,240,842,-154
51647,232,794,-169
51668,379,773,-164
51689,472,803,-143
51710,461,850,-139
51731,458,873,-138
51752,385,859,-166
51773,299,866,-189
51793,292,856,-206
51814,355,840,-200
51835,376,845,-187
51856,395,857,-175
51877,435,860,-173
51897,435,868,-183
51918,395,888,-194
51939,383,898,-200
51959,394,908,-198
51980,429,924,-193
52001,449,979,-187
52021,516,1231,-190
52042,542,1419,-246
52062,407,1260,-257
52083,354,1120,-205
52104,400,996,-204
52124,402,817,-240
52145,378,653,-236
52165,402,612,-205
52186,435,653,-189
52207,428,731,-191
52227,390,828,-206
52248,357,927,-215
52269,339,1000,-231
52289,348,1041,-245
52310,375,1030,-250
52331,387,967,-236
52352,410,846,-198
52373,432,811,-188
52394,425,799,-184
52415,405,805,-181
52435,391,813,-184
52456,372,825,-186
52477,371,835,-186
52498,391,840,-190
52519,415,842,-193
52540,431,847,-199
52560,433,854,-208
52581,423,859,-212
52602,412,863,-219
52623,400,872,-233
52644,386,889,-245
52665,391,898,-251
52685,405,915,-250
52706,429,942,-253
52727,450,960,-256
52748,452,955,-260
52769,448,937,-262
52790,438,904,-261
52810,452,925,-247
52831,527,1097,-280
52852,421,1051,-284
52873,404,987,-229
52894,421,991,-230
52914,376,949,-248
52935,344,881,-242
52955,361,833,-211
52976,366,785,-173
52997,369,793,-148
53017,413,854,-145
53038,447,906,-160
53059,456,933,-171
53079,457,936,-170
53100,464,938,-157
53121,447,936,-151
53142,413,923,-152
53163,405,900,-156
53183,401,893,-157
53204,381,880,-150
53225,360,854,-144
53246,360,850,-154
53267,380,877,-182
53288,402,891,-203
53308,397,891,-198
53329,389,891,-179
53350,396,887,-171
53371,401,890,-184
53392,397,876,-206
53413,391,850,-201
53434,389,830,-198
53454,393,826,-204
53475,395,822,-212
53496,393,826,-216
53517,390,825,-215
53537,388,825,-215
53558,384,828,-216
53579,392,838,-218
53599,404,855,-219
53620,418,861,-216
53640,444,933,-198
53661,528,1158,-207
53682,532,1257,-249
53702,420,1138,-261
53723,416,1090,-226
53744,467,1062,-218
53764,418,907,-238
53785,391,779,-239
53805,406,743,-226
53826,385,688,-215
53847,382,665,-200
53867,398,767,-204
53888,400,889,-229
53909,391,978,-246
53929,390,1034,-236
53950,398,1053,-229
53970,420,1034,-227
53991,423,984,-229
54012,427,854,-213
54032,418,817,-198
54053,408,791,-190
54074,393,797,-191
54095,371,817,-194
54116,356,826,-197
54137,359,839,-198
54157,377,854,-200
54178,401,861,-204
54199,414,862,-201
54219,417,848,-202
54240,413,835,-202
54260,414,834,-200
54281,432,843,-205
54302,446,845,-223
54322,447,838,-232
54343,437,868,-235
54363,428,906,-244
54384,425,943,-247
54405,399,957,-255
54425,384,953,-270
54446,380,947,-277
54467,408,981,-265
54487,500,1155,-288
54508,501,1173,-323
54528,405,1044,-275
54549,430,1037,-231
54570,456,1074,-258
54590,372,973,-273
54611,337,843,-227
54631,357,820,-189
54652,356,803,-178
54673,381,827,-167
54693,426,875,-165
54714,445,930,-170
54735,440,925,-169
54755,427,891,-157
54776,407,896,-136
54797,395,920,-134
54818,391,932,-146
54839,380,958,-162
54860,372,1015,-168
54881,352,978,-160
54901,320,901,-157
54922,315,865,-162
54943,333,838,-174
54964,375,817,-177
54985,413,820,-175
55006,437,847,-170
55027,432,850,-175
55048,407,844,-188
55068,395,841,-197
55089,388,825,-206
55110,379,807,-210
55131,387,791,-213
55152,415,821,-211
55173,432,838,-218
55193,436,863,-220
55214,438,885,-214
55234,438,904,-210
55255,439,933,-205
55276,476,1047,-192
55296,547,1294,-218
55317,512,1331,-267
55337,422,1229,-242
55358,451,1200,-196
55379,432,1053,-214
55399,338,792,-218
55420,313,611,-192
55441,340,603,-176
55461,359,610,-170
55482,375,635,-165
55502,395,741,-170
55523,395,862,-195
55544,388,956,-213
55564,399,1015,-220
55585,428,1069,-236
55606,439,1103,-260
55627,414,1024,-267
55648,385,881,-238
55669,371,789,-208
55689,357,757,-208
55710,354,765,-215
55731,361,777,-218
55752,382,800,-206
55773,408,841,-206
55794,430,875,-211
55815,438,880,-219
55835,447,878,-222
55856,445,858,-225
55877,444,831,-224
55897,437,823,-226
55918,430,831,-228
55939,431,862,-230
55959,430,891,-239
55980,422,906,-237
56000,410,909,-235
56021,412,902,-242
56042,414,905,-252
56062,426,922,-258
56083,466,1000,-249
56104,541,1215,-280
56124,547,1274,-321
56145,482,1190,-294
56165,498,1177,-273
56186,482,1053,-294
56207,383,830,-266
56227,327,612,-220
56248,334,583,-205
56269,386,678,-203
56289,453,793,-210
56310,487,927,-223
56330,499,1041,-221
56351,445,1063,-200
56372,351,1046,-151
56393,303,1005,-149
56413,283,963,-146
56434,305,940,-145
56455,326,907,-146
56476,331,886,-143
56497,346,873,-135
56518,360,866,-132
56539,357,856,-136
56559,355,855,-150
56580,357,863,-163
56601,349,865,-168
56622,347,862,-171
56643,346,856,-181
56664,356,851,-196
56685,380,848,-209
56706,408,849,-214
56726,427,848,-206
56747,437,854,-201
56768,444,857,-205
56789,452,864,-213
56810,460,866,-217
56831,459,861,-214
56852,453,858,-210
56872,434,873,-205
56893,451,997,-192
56914,510,1185,-239
56935,435,1129,-275
56956,393,1149,-217
