timestamp,x,y,z
50219,-246,-973,28
50240,-246,-941,32
50261,-241,-912,34
50281,-255,-897,20
50302,-271,-889,-4
50322,-291,-884,-14
50343,-306,-897,-5
50363,-304,-906,-5
50384,-306,-910,-14
50405,-311,-916,-18
50425,-313,-933,-6
50446,-317,-946,0
50467,-328,-953,-4
50487,-338,-949,-8
50508,-338,-948,-3
50528,-331,-942,0
50549,-325,-938,2
50570,-323,-942,2
50590,-324,-940,8
50611,-324,-950,14
50631,-324,-950,12
50652,-317,-946,11
50673,-306,-942,13
50693,-302,-985,48
50714,-311,-1127,73
50734,-316,-1121,30
50755,-314,-980,15
50776,-301,-907,32
50796,-295,-903,22
50817,-311,-933,-7
50838,-324,-1017,-8
50858,-296,-1079,7
50879,-246,-1053,20
50899,-214,-982,4
50920,-209,-912,-13
50941,-221,-859,-16
50961,-237,-855,-18
50982,-268,-937,-24
51002,-286,-1014,-25
51023,-275,-1059,-17
51044,-238,-1070,-2
51064,-203,-1048,-2
51085,-200,-1041,-12
51105,-195,-1024,-17
51126,-192,-978,-16
51147,-194,-930,-11
51167,-197,-910,-4
51188,-197,-920,0
51209,-213,-931,6
51229,-262,-949,6
51250,-268,-940,3
51270,-270,-933,4
51291,-263,-935,8
51312,-266,-946,0
51332,-269,-951,-3
51353,-269,-961,3
51373,-269,-973,7
51394,-272,-980,6
51415,-281,-980,3
51435,-294,-982,2
51456,-307,-1001,4
51476,-301,-998,5
51497,-293,-985,3
51518,-294,-977,-10
51538,-279,-963,-14
51559,-290,-1051,25
51580,-304,-1176,-19
51600,-300,-1110,-59
51621,-267,-1009,-10
51641,-187,-961,37
51662,-117,-932,45
51683,-85,-948,28
51703,-85,-982,3
51724,-138,-1003,9
51745,-210,-1011,20
51765,-253,-991,16
51786,-251,-971,8
51806,-195,-940,9
51827,-143,-940,24
51848,-147,-990,33
51868,-166,-1056,38
51889,-142,-1094,47
51910,-98,-1050,41
51930,-112,-1015,19
51951,-124,-969,-5
51971,-119,-935,-19
51992,-104,-939,-14
52013,-114,-967,-16
52033,-133,-986,-11
52054,-163,-970,-4
52074,-188,-977,0
52095,-190,-980,-2
52116,-190,-980,0
52136,-192,-947,20
52157,-189,-933,44
52178,-201,-941,54
52198,-235,-975,51
52219,-271,-984,45
52239,-284,-980,44
52260,-272,-948,52
52281,-261,-930,49
52301,-257,-932,34
52322,-254,-942,31
52343,-241,-970,45
52363,-232,-997,49
52384,-229,-980,34
52404,-222,-941,20
52425,-210,-917,16
52446,-208,-914,20
52466,-235,-1019,65
52487,-273,-1243,80
52507,-275,-1229,62
52528,-243,-1002,84
52549,-223,-895,70
52569,-233,-849,-6
52590,-295,-960,-16
52611,-313,-1022,23
52631,-245,-1022,48
52652,-199,-975,32
52672,-178,-937,11
52693,-179,-925,2
52714,-198,-942,10
52734,-203,-996,17
52755,-199,-1069,12
52776,-184,-1113,13
52796,-128,-1104,32
52817,-92,-1057,38
52837,-87,-1054,31
52858,-88,-1067,17
52879,-88,-1033,10
52899,-97,-981,23
52920,-102,-937,31
52940,-128,-915,28
52961,-163,-912,27
52982,-193,-921,35
53002,-222,-929,36
53023,-247,-928,36
53044,-256,-961,38
53064,-260,-994,40
53085,-261,-974,41
53105,-259,-972,44
53126,-255,-976,47
53147,-249,-968,47
53167,-246,-978,39
53188,-245,-979,28
53208,-256,-964,14
53229,-262,-955,9
53250,-257,-954,12
53270,-248,-959,17
53291,-254,-1016,42
53312,-292,-1148,25
53332,-310,-1169,-1
53353,-286,-1113,27
53373,-254,-1062,64
53394,-219,-1005,72
53415,-197,-984,67
53435,-200,-996,63
53456,-230,-968,55
53476,-256,-925,45
53497,-290,-894,9
53518,-333,-868,-49
53538,-348,-894,-46
53559,-310,-986,14
53580,-286,-1080,41
53601,-277,-1109,26
53622,-236,-1081,28
53642,-187,-1052,50
53663,-166,-1017,52
53684,-172,-976,33
53705,-199,-942,18
53726,-221,-913,23
53747,-225,-901,34
53767,-215,-893,33
53788,-223,-889,22
53809,-242,-906,29
53830,-245,-927,44
53851,-251,-939,57
53871,-262,-930,51
53892,-272,-919,42
53912,-307,-921,55
53933,-331,-918,63
53954,-337,-921,55
53974,-354,-929,45
53995,-379,-935,35
54016,-368,-954,30
54036,-333,-949,31
54057,-309,-945,28
54077,-282,-951,31
54098,-265,-943,31
54119,-276,-970,38
54139,-293,-1062,69
54160,-323,-1173,85
54180,-350,-1204,62
54201,-332,-1051,29
54222,-295,-924,21
54242,-262,-870,22
54263,-258,-868,11
54283,-265,-928,4
54304,-253,-979,15
54325,-224,-962,30
54345,-207,-915,40
54366,-232,-918,28
54387,-288,-958,6
54407,-309,-997,12
54428,-297,-1052,27
54448,-279,-1065,31
54469,-268,-1042,21
54490,-195,-1004,28
54510,-169,-989,27
54531,-187,-985,22
54551,-200,-963,26
54572,-193,-952,35
54593,-196,-959,29
54613,-217,-945,21
54634,-236,-937,14
54655,-238,-935,7
54675,-231,-930,8
54696,-228,-932,9
54716,-229,-930,7
54737,-238,-932,0
54758,-238,-932,-10
54778,-235,-931,-7
54799,-239,-940,-1
54819,-249,-937,-13
54840,-271,-929,-28
54860,-298,-931,-31
54881,-331,-961,-39
54902,-347,-985,-58
54922,-333,-996,-52
54943,-304,-1014,-48
54963,-270,-1009,-31
54984,-236,-1073,29
55005,-230,-1209,9
55025,-253,-1187,-27
55046,-251,-1084,7
55066,-219,-1027,34
55087,-197,-959,28
55108,-193,-952,22
55128,-195,-996,20
55149,-225,-1007,20
55170,-244,-919,15
55190,-246,-876,4
55211,-241,-885,3
55231,-233,-958,7
55252,-230,-1062,19
55273,-229,-1117,36
55293,-224,-1099,39
55314,-222,-1056,24
55335,-216,-1012,-5
55356,-209,-963,-24
55376,-216,-936,-30
55397,-238,-931,-47
55418,-266,-931,-69
55439,-296,-939,-75
55460,-305,-938,-67
55481,-290,-924,-64
55502,-272,-916,-66
55522,-284,-913,-75
55543,-314,-919,-88
55563,-333,-916,-94
55584,-336,-911,-90
55605,-327,-912,-79
55625,-313,-914,-67
55646,-309,-916,-64
55666,-310,-914,-59
55687,-312,-898,-53
55708,-311,-871,-52
55728,-313,-852,-51
55749,-319,-854,-50
55770,-324,-887,-21
55790,-322,-917,-15
55811,-316,-935,-12
55831,-302,-934,-12
55852,-288,-929,0
55873,-281,-952,32
55893,-300,-1079,83
55914,-335,-1218,58
55935,-366,-1144,20
55955,-345,-1000,24
55976,-307,-947,35
55996,-300,-920,25
56017,-324,-981,-8
56038,-338,-1048,-34
56058,-307,-1027,-19
56079,-252,-958,0
56099,-212,-911,18
56120,-209,-915,11
56141,-263,-952,-7
56161,-311,-1011,-6
56182,-321,-1042,-1
56203,-307,-1020,-9
56223,-279,-982,-3
56244,-253,-985,1
56265,-248,-1016,-4
56285,-255,-1019,-13
56306,-248,-985,-15
56327,-232,-941,-3
56348,-227,-914,-3
56369,-229,-905,-12
56389,-257,-946,-26
56410,-270,-951,-32
56430,-260,-955,-20
56451,-250,-947,-17
56472,-264,-952,-24
56492,-288,-961,-43
56513,-302,-952,-51
56533,-307,-939,-37
56554,-307,-925,-40
56575,-317,-907,-63
56595,-324,-895,-71
56616,-327,-913,-65
56637,-326,-935,-68
56657,-326,-954,-71
56678,-326,-976,-72
56698,-326,-979,-77
56719,-318,-993,-59
56740,-319,-1097,-34
56760,-342,-1217,-90
56781,-345,-1193,-102
56802,-286,-1071,-35
56822,-205,-980,24
56843,-149,-973,27
56863,-162,-1030,-1
56884,-202,-1046,-14
56905,-222,-1029,1
56925,-251,-969,6
56946,-287,-896,-9
56966,-321,-880,-40
56987,-324,-907,-41
57008,-281,-945,-5
57029,-242,-970,24
57050,-213,-1036,41
57071,-219,-1023,34
57091,-234,-1005,15
57112,-236,-976,3
57133,-224,-972,9
57153,-199,-980,16
57174,-162,-957,32
57195,-169,-933,41
57216,-165,-906,42
57237,-208,-890,27
57257,-248,-914,18
57278,-248,-926,-2
57298,-269,-900,9
57319,-227,-902,33
57340,-205,-929,32
57360,-201,-934,33
57381,-189,-934,41
57402,-188,-947,45
57422,-206,-949,46
57443,-223,-967,49
57464,-248,-981,41
57484,-279,-962,23
57505,-300,-961,19
57525,-308,-961,14
57546,-327,-959,-3
57567,-338,-963,-2
57587,-333,-959,19
57608,-335,-965,34
57628,-356,-1040,64
57649,-353,-1157,41
57670,-317,-971,43
57690,-271,-882,54
57711,-253,-865,43
57732,-297,-915,14
57752,-365,-1015,-2
57773,-375,-1054,14
57794,-293,-1001,40
57814,-203,-932,46
57835,-166,-931,30
57856,-185,-987,15
57877,-215,-1030,12
57898,-217,-1074,15
57918,-193,-1097,14
57939,-151,-1071,18
57960,-131,-1050,12
57980,-116,-1019,6
58001,-114,-973,13
58022,-132,-953,13
58042,-153,-922,5
58063,-185,-919,4
58084,-214,-937,4
58105,-228,-955,5
58125,-244,-964,10
58146,-250,-963,4
58167,-245,-948,2
58187,-236,-946,8
58208,-235,-944,10
58229,-251,-940,-7
58249,-288,-938,-13
58270,-295,-951,-8
58290,-300,-964,-9
58311,-306,-958,-5
58332,-305,-951,2
58352,-309,-952,4
58373,-323,-958,2
58394,-334,-971,3
58414,-335,-979,5
58435,-319,-970,9
58455,-289,-967,19
58476,-270,-993,52
58497,-301,-1116,55
58517,-328,-1212,-6
58538,-300,-1092,5
58559,-247,-975,55
58579,-220,-950,65
58600,-186,-952,70
58620,-175,-958,55
58641,-217,-984,51
58662,-230,-1009,66
58682,-230,-1011,75
58703,-245,-993,60
58724,-249,-956,43
58744,-242,-940,41
58765,-207,-973,54
58785,-192,-970,60
58806,-203,-1008,73
58827,-192,-1022,72
58848,-193,-1047,70
58869,-196,-1045,54
58890,-179,-1007,49
58911,-166,-991,43
58932,-159,-966,35
58952,-148,-942,34
58973,-142,-928,31
58994,-159,-934,26
59015,-190,-941,18
59035,-209,-946,21
59056,-222,-954,17
59076,-236,-959,15
59097,-238,-935,33
59118,-229,-915,49
59138,-231,-915,48
59159,-247,-935,45
59180,-269,-959,52
59200,-285,-957,60
59221,-290,-939,63
59241,-294,-929,56
59262,-301,-925,45
59283,-305,-916,41
59303,-311,-917,42
59324,-318,-935,43
59345,-323,-957,41
59365,-327,-1012,52
59386,-331,-1110,83
59406,-327,-1176,90
59427,-301,-1054,69
59448,-281,-918,49
59468,-283,-878,21
59489,-290,-893,9
59509,-288,-1018,35
59530,-278,-1051,43
59551,-249,-1012,27
59571,-230,-934,10
59592,-242,-912,20
59613,-277,-947,28
59633,-312,-1010,18
59654,-326,-1064,2
59674,-308,-1075,-2
59695,-267,-1045,10
59716,-239,-1035,18
59736,-221,-1027,7
59757,-213,-987,-9
59778,-213,-945,-7
59798,-223,-919,0
59819,-245,-908,-2
59839,-275,-913,-13
59860,-306,-925,-20
59881,-310,-935,-16
59901,-300,-938,-14
59922,-306,-930,-24
59943,-322,-936,-30
59963,-329,-944,-34
59984,-326,-941,-33
60004,-324,-948,-27
60025,-323,-946,-22
60046,-323,-944,-21
60066,-329,-937,-22
60087,-339,-928,-21
60107,-342,-931,-17
60128,-341,-931,-26
60149,-338,-916,-41
60169,-358,-1020,9
60190,-383,-1160,-21
60211,-368,-1101,-29
60231,-313,-998,25
60252,-265,-993,62
60272,-230,-954,53
60293,-268,-931,5
60314,-311,-928,-24
60334,-326,-913,-18
60355,-344,-917,-15
60376,-318,-941,-8
60396,-254,-953,-4
60417,-219,-934,0
60437,-205,-934,27
60458,-230,-978,31
60479,-273,-1013,19
60499,-287,-1041,8
60520,-280,-1070,15
60541,-262,-1086,26
60561,-231,-1048,20
60582,-199,-967,7
60603,-177,-903,-7
60624,-158,-876,-4
60645,-166,-884,0
60666,-194,-905,3
60687,-221,-940,5
60708,-240,-958,17
60728,-238,-938,24
60749,-224,-919,28
60770,-232,-908,39
60790,-251,-947,33
60811,-276,-955,28
60831,-287,-953,35
60852,-300,-958,22
60873,-327,-951,9
60893,-353,-932,5
60914,-377,-929,2
60935,-392,-937,-1
60955,-372,-936,-11
60976,-345,-934,-21
60996,-333,-929,-25
61017,-318,-926,-13
61038,-311,-991,38
61058,-328,-1175,71
61079,-326,-1223,62
61099,-290,-1023,52
61120,-273,-882,25
61141,-278,-836,-1
61161,-318,-867,-37
61182,-396,-955,-59
61202,-395,-1010,-19
61223,-316,-1008,17
61244,-264,-980,10
61264,-236,-972,9
61285,-246,-998,23
61306,-294,-1041,20
61326,-339,-1077,-2
61347,-336,-1080,-22
61367,-294,-1043,-34
61388,-252,-1001,-31
61409,-218,-971,-26
61429,-209,-925,-16
61450,-236,-932,-4
61470,-260,-937,1
61491,-271,-941,0
61512,-285,-938,-6
61532,-303,-929,-13
61553,-319,-947,-18
61574,-309,-933,-15
61594,-287,-911,-9
61615,-285,-907,-13
61635,-299,-916,-16
61656,-315,-930,-10
61677,-324,-950,-7
61697,-324,-971,-2
61718,-309,-979,7
61739,-299,-978,13
61759,-293,-973,14
61780,-283,-961,9
61800,-271,-935,4
61821,-251,-902,11
61842,-249,-899,32
61862,-278,-1024,59
61883,-297,-1141,-8
61903,-297,-1053,-24
61924,-253,-987,48
61945,-210,-926,83
61965,-187,-911,101
61986,-218,-960,86
62007,-261,-962,69
62027,-274,-963,67
62048,-287,-960,61
62068,-329,-934,23
62089,-349,-869,7
62110,-327,-963,28
62130,-334,-1008,16
62151,-332,-1032,14
62171,-318,-1026,24
62192,-305,-1032,25
62213,-289,-1014,9
62234,-281,-982,-1
62255,-280,-973,-1
62276,-278,-953,-4
62297,-288,-947,-7
62317,-296,-954,-8
62338,-286,-954,9
62359,-278,-971,28
62380,-291,-989,24
62401,-285,-961,20
62421,-282,-932,25
62442,-290,-933,30
62462,-296,-945,32
62483,-298,-950,37
62504,-282,-965,49
62524,-266,-977,60
62545,-258,-973,67
62566,-259,-967,70
62586,-257,-969,67
62607,-260,-958,62
62627,-259,-979,70
62648,-258,-1089,110
62669,-256,-1216,126
62689,-225,-937,64
62710,-206,-860,57
62731,-198,-863,42
62751,-241,-916,-17
62772,-302,-964,-59
62792,-268,-939,-15
62813,-191,-895,62
62834,-125,-913,80
62854,-137,-972,32
62875,-198,-1008,-14
62896,-223,-1012,-20
62916,-234,-1013,-28
62937,-253,-1007,-74
62957,-250,-982,-104
62978,-207,-955,-71
62999,-167,-960,-31
63019,-162,-988,-30
63040,-174,-1000,-47
63060,-205,-985,-52
63081,-231,-969,-53
63102,-254,-960,-67
63122,-273,-950,-78
63143,-277,-949,-70
63164,-270,-966,-57
63184,-269,-983,-50
63205,-263,-984,-41
63225,-253,-977,-33
63246,-256,-974,-37
63267,-269,-959,-50
63287,-283,-937,-50
63308,-297,-941,-47
63329,-304,-968,-53
63349,-275,-955,-47
63370,-263,-932,-25
63390,-267,-957,25
63411,-317,-1141,25
63432,-371,-1249,-53
63452,-352,-1094,-41
63473,-275,-972,26
63494,-225,-955,51
63514,-228,-955,19
63535,-248,-942,-11
63555,-238,-928,19
63576,-236,-938,50
63597,-269,-953,35
63617,-303,-992,19
63638,-320,-1055,14
63658,-285,-1101,49
63679,-210,-1102,102
63700,-151,-1041,101
63720,-171,-989,67
63741,-204,-964,52
63762,-206,-924,55
63782,-212,-936,58
63803,-217,-941,59
63824,-209,-918,60
63845,-206,-902,59
63866,-230,-923,58
63887,-262,-973,54
63908,-277,-993,47
63928,-274,-986,45
63949,-229,-940,45
63970,-221,-921,33
63991,-227,-914,27
64011,-236,-908,24
64032,-253,-895,16
64053,-267,-905,24
64073,-269,-921,36
64094,-281,-924,24
64115,-309,-930,4
64135,-322,-933,0
64156,-323,-933,-2
64176,-318,-929,-12
64197,-316,-943,-1
64218,-323,-1020,46
64238,-335,-1160,55
64259,-341,-1116,18
64280,-332,-1009,26
64300,-298,-980,28
64321,-268,-921,8
64341,-280,-899,-4
64362,-290,-951,-4
64383,-285,-980,15
64403,-262,-996,36
64424,-232,-951,41
64444,-250,-925,28
64465,-270,-935,19
64486,-267,-948,30
64506,-260,-996,51
64527,-272,-1041,53
64548,-283,-1078,52
64569,-270,-1072,47
64590,-250,-1012,27
64611,-241,-979,15
64632,-247,-949,2
64653,-237,-913,10
64673,-229,-908,24
64694,-234,-932,32
64715,-245,-953,31
64736,-259,-953,28
64757,-270,-958,39
64777,-274,-960,40
64798,-285,-937,28
64819,-287,-913,21
64839,-283,-918,21
64860,-277,-936,20
64880,-271,-929,21
64901,-275,-937,24
64922,-275,-948,27
64942,-277,-941,30
64963,-286,-943,34
64983,-295,-958,42
65004,-299,-967,45
65025,-305,-967,54
65045,-317,-1044,85
65066,-332,-1189,76
65087,-349,-1204,30
65107,-327,-1040,27
65128,-262,-956,64
65148,-214,-927,83
65169,-216,-951,63
65190,-225,-979,52
65210,-202,-941,62
65231,-198,-888,51
65252,-217,-855,35
65272,-239,-880,27
65293,-270,-939,31
65313,-283,-1026,54
65334,-271,-1102,65
65355,-258,-1095,57
65375,-240,-1067,54
65396,-225,-1057,51
65416,-225,-1034,35
65437,-220,-994,24
65458,-208,-955,29
65478,-195,-924,33
65499,-203,-907,28
65519,-222,-923,24
65540,-235,-951,32
65561,-247,-974,48
65581,-262,-987,56
65602,-261,-1003,63
65622,-261,-984,63
65643,-256,-971,65
65664,-264,-970,62
65684,-259,-959,60
65705,-256,-954,66
65726,-254,-937,72
65746,-259,-927,68
65767,-273,-911,56
65787,-289,-904,46
65808,-299,-900,41
65829,-304,-910,38
65849,-305,-933,36
65870,-289,-937,44
65890,-303,-979,54
65911,-304,-1018,72
65932,-316,-1085,81
65952,-319,-1059,66
65973,-302,-969,58
65993,-303,-958,58
66014,-298,-931,37
66035,-315,-942,15
66055,-323,-978,12
66076,-301,-980,24
66096,-273,-987,35
66117,-262,-983,30
66138,-279,-973,17
66158,-316,-958,-2
66179,-330,-933,-13
66200,-310,-917,-8
66220,-280,-915,-1
66241,-270,-961,10
66261,-271,-1032,15
66282,-270,-1073,1
66303,-260,-1050,-13
66324,-249,-1012,-17
66344,-239,-979,-27
66365,-234,-940,-46
66386,-236,-907,-64
66407,-237,-884,-55
66428,-242,-890,-28
66448,-252,-906,-26
66469,-273,-926,-28
66489,-308,-935,-35
66510,-325,-929,-39
66531,-329,-935,-40
66551,-320,-944,-40
66572,-315,-954,-37
66592,-302,-939,-28
66613,-295,-979,-18
66634,-284,-975,-12
66654,-291,-943,-10
66675,-312,-955,-5
66695,-329,-954,-5
66716,-332,-941,-14
66737,-318,-932,-17
66757,-302,-924,-9
66778,-299,-947,24
66798,-335,-1135,31
66819,-359,-1182,-48
66840,-327,-1022,-25
66860,-263,-987,50
66881,-213,-960,67
66902,-210,-970,52
66922,-263,-1058,28
66943,-290,-1074,26
66963,-282,-1013,39
66984,-270,-921,34
67005,-255,-838,20
67025,-257,-880,17
67046,-267,-988,19
67066,-288,-1044,26
67087,-287,-1061,37
67108,-262,-1041,41
67128,-239,-1024,33
67149,-237,-997,1
67169,-231,-932,-20
67190,-212,-907,-14
67211,-208,-893,-19
67231,-219,-910,-21
67252,-234,-937,-11
67272,-250,-964,4
67293,-262,-979,20
67314,-260,-963,25
67334,-263,-942,26
67355,-276,-938,26
67375,-289,-942,20
67396,-296,-945,18
67417,-295,-943,17
67437,-285,-938,22
67458,-278,-932,22
67478,-280,-925,21
67499,-281,-933,21
67520,-283,-934,17
67540,-282,-923,13
67561,-276,-913,20
67581,-290,-994,66
67602,-322,-1187,85
67623,-347,-1192,34
67643,-319,-1008,30
67664,-274,-927,55
67685,-274,-945,41
67705,-308,-974,-3
67726,-326,-1001,-25
67746,-291,-970,0
67767,-229,-914,43
67788,-223,-918,42
67808,-288,-972,-11
67829,-334,-1013,-44
67849,-260,-1004,11
67870,-226,-1002,0
67891,-208,-1026,-16
67911,-196,-1037,-24
67932,-187,-1020,-11
67953,-170,-978,1
67973,-180,-938,-8
67994,-204,-913,-22
68014,-216,-910,-26
68035,-225,-919,-22
68056,-226,-917,-23
68076,-233,-908,-26
68097,-260,-903,-21
68118,-282,-914,-18
68139,-306,-930,-30
68160,-325,-929,-46
68180,-340,-923,-49
68201,-343,-931,-37
68221,-335,-954,-34
68242,-331,-982,-32
68263,-319,-1003,-29
68283,-298,-1012,-27
68304,-284,-1024,-28
68324,-272,-1033,-14
68345,-263,-1078,31
68366,-276,-1137,2
68386,-277,-1046,-17
68407,-259,-1000,21
68427,-229,-1026,45
68448,-214,-1026,25
68469,-211,-1004,9
68489,-200,-975,27
68510,-224,-1013,17
68530,-242,-1003,-12
68551,-212,-933,-16
68572,-166,-895,16
68592,-161,-931,29
68613,-182,-1003,32
68633,-196,-1058,48
68654,-203,-1097,64
68675,-196,-1047,63
68695,-183,-986,50
68716,-190,-969,27
68736,-199,-938,5
68757,-197,-914,8
68778,-194,-896,14
68798,-211,-906,10
68819,-253,-925,0
68839,-297,-937,3
68860,-343,-944,13
68881,-381,-948,19
68901,-400,-938,23
68922,-392,-932,26
68942,-374,-927,31
68963,-365,-925,40
68984,-352,-942,48
69004,-346,-946,43
69025,-344,-939,39
69045,-336,-932,43
69066,-331,-922,45
69087,-337,-908,39
69107,-341,-908,31
69128,-333,-917,28
69148,-319,-912,33
69169,-266,-941,43
69190,-256,-1122,126
69210,-265,-1306,144
69231,-272,-1114,114
69252,-276,-902,98
69272,-289,-865,72
69293,-310,-854,33
69313,-342,-891,0
69334,-349,-929,9
69355,-306,-935,49
69375,-259,-934,68
69396,-238,-952,59
69416,-284,-1022,49
69437,-340,-1090,45
69458,-358,-1092,26
69478,-350,-1032,6
69499,-339,-976,-20
69520,-304,-956,-32
69540,-245,-961,-16
69561,-204,-958,4
69581,-188,-939,24
69602,-187,-923,31
69623,-225,-902,25
69643,-266,-895,24
69664,-301,-918,16
69684,-351,-939,-9
69705,-385,-954,-23
69726,-387,-959,-16
69746,-354,-950,-15
69767,-338,-955,-29
69788,-317,-965,-22
69808,-287,-989,3
69829,-257,-986,19
69849,-247,-966,8
69870,-276,-952,9
69891,-292,-952,10
69911,-293,-960,6
69932,-294,-932,-6
69953,-301,-916,-10
69973,-288,-906,2
69994,-271,-914,25
70014,-291,-1007,51
70035,-321,-1109,11
70056,-332,-1054,-17
70076,-309,-982,31
70097,-278,-998,64
70117,-270,-1014,51
70138,-270,-1020,31
70159,-272,-998,35
70179,-272,-967,51
70200,-263,-954,55
70220,-256,-937,48
70241,-264,-917,43
70262,-273,-922,51
70282,-282,-944,48
70303,-296,-964,41
70324,-310,-974,34
70345,-317,-952,30
70366,-324,-944,36
70387,-318,-984,33
70408,-309,-1010,26
70428,-318,-1009,31
70449,-312,-1027,29
70470,-306,-1003,30
70491,-300,-977,28
70512,-285,-958,32
70533,-272,-937,30
70553,-277,-924,20
70574,-279,-919,22
70595,-272,-915,31
70615,-265,-912,36
70636,-264,-897,33
70656,-266,-890,36
70677,-268,-903,37
70698,-269,-910,40
70718,-266,-916,43
70739,-265,-916,41
70759,-266,-916,39
70780,-268,-923,32
70801,-266,-932,28
70821,-262,-935,29
70842,-256,-934,30
70863,-258,-969,54
70883,-270,-1125,104
70904,-289,-1242,83
70924,-292,-1085,77
70945,-289,-941,72
70966,-298,-950,50
70986,-315,-950,24
71007,-347,-952,-18
71028,-348,-960,-20
71048,-294,-928,0
71069,-257,-891,10
71089,-282,-1020,-16
71110,-307,-1057,-15
71131,-309,-1044,-9
71151,-289,-1031,-14
71172,-268,-1032,-24
71192,-261,-1038,-35
71213,-255,-1020,-34
71234,-230,-985,-20
71254,-229,-943,-9
71275,-247,-931,-5
71295,-256,-926,-6
71316,-264,-921,-13
71337,-273,-909,-17
71357,-285,-915,-15
71378,-291,-918,-19
71399,-283,-908,-8
71419,-268,-919,0
71440,-270,-938,-2
71460,-276,-947,1
71481,-279,-955,12
71502,-284,-963,17
71522,-294,-961,17
71543,-304,-957,14
71564,-310,-955,11
71584,-316,-948,7
71605,-315,-942,11
71625,-300,-951,17
71646,-285,-944,16
71667,-273,-918,19
71687,-275,-915,32
71708,-307,-1023,57
71728,-353,-1193,1
71749,-360,-1113,-22
71770,-256,-915,51
71790,-229,-934,41
71811,-237,-1002,26
71831,-271,-1046,25
71852,-289,-1047,49
71873,-285,-1026,46
71893,-285,-944,3
71914,-290,-870,-17
71935,-288,-892,-1
71955,-283,-982,9
71976,-280,-1063,18
71997,-264,-1111,25
72018,-244,-1099,33
72039,-230,-1050,25
72059,-225,-991,-1
72080,-218,-927,-19
72101,-211,-892,-19
72122,-212,-887,-18
72143,-226,-900,-21
72164,-255,-933,-25
72185,-286,-965,-33
72206,-308,-968,-32
72226,-305,-954,-22
72247,-301,-941,-28
72268,-307,-926,-28
72288,-316,-926,-22
72309,-323,-942,-25
72329,-325,-934,-46
72350,-324,-904,-49
72371,-321,-894,-52
72391,-322,-901,-67
72412,-324,-906,-72
72432,-321,-901,-70
72453,-313,-892,-72
72474,-302,-881,-74
72494,-291,-880,-75
72515,-288,-899,-50
72536,-313,-1068,24
72556,-332,-1259,-17
72577,-331,-1081,-80
72597,-319,-965,-75
72618,-291,-932,-65
72639,-267,-894,-69
72659,-295,-934,-86
72680,-305,-999,-81
72701,-281,-1010,-50
72721,-262,-967,-27
72742,-253,-962,-18
72762,-276,-977,-33
72783,-320,-992,-43
72804,-330,-1007,-39
72824,-315,-1014,-30
72845,-298,-1033,-32
72866,-288,-1050,-47
72886,-280,-1017,-56
72907,-249,-958,-37
72927,-218,-911,-28
72948,-219,-895,-35
72969,-243,-902,-47
72989,-260,-917,-41
73010,-264,-930,-45
73031,-264,-930,-68
73052,-255,-915,-71
73073,-240,-905,-67
73093,-240,-922,-71
73114,-248,-946,-74
73135,-250,-963,-81
73155,-254,-970,-79
73176,-258,-979,-76
73196,-257,-976,-82
73217,-260,-954,-84
73238,-267,-948,-82
73258,-270,-957,-83
73279,-271,-962,-84
73299,-270,-957,-80
73320,-269,-975,-48
73341,-294,-1099,2
73361,-324,-1247,-76
73382,-312,-1125,-91
73403,-263,-958,-27
73423,-226,-918,-1
73444,-190,-932,11
73464,-213,-1018,5
73485,-246,-1093,-13
73506,-256,-1078,-5
73526,-257,-1015,-6
73547,-259,-919,-20
73567,-257,-848,-26
73588,-254,-866,-20
73609,-263,-968,-17
73629,-241,-1066,13
73650,-232,-1064,15
73671,-226,-1027,13
73692,-222,-1020,3
73713,-214,-1002,-11
73734,-216,-982,-19
73755,-219,-985,-26
73775,-208,-954,-24
73796,-192,-941,-21
73817,-192,-930,-36
73838,-196,-923,-40
73859,-202,-925,-37
73880,-222,-927,-36
73900,-236,-916,-38
73921,-248,-922,-36
73941,-265,-932,-29
73962,-280,-938,-20
73983,-284,-942,-14
74003,-291,-941,-20
74024,-292,-940,-28
74045,-293,-945,-26
74065,-296,-949,-31
74086,-293,-944,-37
74106,-288,-946,-38
74127,-279,-946,-44
74148,-270,-936,-44
74168,-261,-926,-28
74189,-274,-994,26
74210,-331,-1171,-27
74230,-326,-1005,-51
74251,-295,-927,-25
74271,-280,-898,-39
74292,-290,-931,-72
74313,-315,-1014,-95
74333,-325,-1033,-98
74354,-294,-997,-76
74374,-255,-940,-54
74395,-250,-911,-44
74416,-272,-937,-67
74436,-281,-961,-84
74457,-276,-980,-89
74478,-259,-974,-92
74499,-233,-955,-83
74520,-217,-969,-63
74541,-211,-1023,-49
74562,-212,-1023,-56
74583,-229,-985,-72
74603,-231,-960,-59
74624,-228,-946,-49
74645,-235,-941,-61
74666,-251,-941,-70
74687,-259,-932,-78
74707,-267,-923,-77
74728,-279,-942,-55
74749,-296,-989,-40
74769,-337,-986,-147
74790,-349,-956,-166
74811,-315,-897,-141
74831,-268,-871,-119
74852,-259,-918,-109
74872,-269,-952,-114
74893,-274,-964,-111
74914,-273,-982,-90
74934,-271,-970,-71
74955,-278,-951,-69
74976,-293,-928,-79
74996,-305,-911,-80
75017,-310,-919,-57
75037,-323,-1006,-29
