timestamp,x,y,z
25165,-64,-1186,-3
25185,-65,-1083,-38
25206,-161,-896,-173
25227,-187,-728,-204
25248,-238,-675,-121
25269,-263,-638,-92
25289,-274,-632,-88
25310,-329,-662,-79
25331,-333,-729,-68
25351,-303,-729,-64
25372,-309,-724,-62
25393,-322,-747,-52
25414,-338,-763,-56
25434,-353,-789,-59
25455,-422,-851,-48
25476,-538,-945,7
25497,-571,-977,22
25517,-577,-942,21
25538,-571,-904,8
25559,-555,-1141,94
25580,-660,-1585,167
25601,-725,-1598,129
25621,-662,-1123,12
25642,-599,-693,-3
25663,-411,-634,-23
25684,-307,-788,-128
25704,-187,-1004,-106
25725,-42,-1255,118
25746,-52,-1274,205
25767,-185,-1110,89
25788,-238,-937,-54
25808,-112,-805,-79
25829,-42,-750,0
25850,-84,-740,33
25870,-139,-761,8
25891,-149,-782,46
25912,-205,-796,52
25933,-177,-723,46
25953,-232,-771,49
25974,-343,-780,28
25995,-309,-753,2
26015,-362,-853,55
26036,-389,-909,59
26057,-444,-958,63
26078,-464,-998,66
26099,-503,-985,51
26119,-485,-936,71
26140,-559,-1226,182
26161,-689,-1679,349
26182,-658,-1500,277
26203,-488,-849,1
26223,-350,-493,-95
26244,-270,-674,-75
26265,-270,-985,58
26286,-316,-1282,181
26306,-240,-1289,219
26327,-149,-1249,151
26348,-123,-1074,-42
26369,-190,-879,-114
26390,-240,-803,-49
26410,-174,-740,12
26431,-165,-698,2
26452,-194,-668,-44
26473,-194,-674,-50
26493,-234,-713,-8
26514,-243,-718,11
26535,-275,-735,18
26555,-317,-806,55
26576,-334,-786,71
26597,-374,-836,88
26618,-444,-933,114
26638,-471,-962,104
26659,-468,-976,116
26680,-552,-956,184
26701,-653,-1140,296
26722,-786,-1446,273
26742,-881,-1532,118
26763,-806,-1264,97
26784,-481,-781,134
26805,-33,-757,135
26826,-11,-1039,19
26846,-115,-1290,125
26867,-105,-1103,162
26888,-150,-1088,177
26909,-157,-984,97
26929,-76,-742,-9
26950,-70,-665,-11
26971,-136,-672,15
26992,-190,-662,57
27013,-257,-716,93
27033,-339,-751,90
27054,-362,-755,86
27075,-305,-718,90
27096,-357,-871,36
27116,-377,-991,-7
27137,-553,-1024,-18
27158,-724,-954,50
27179,-746,-921,95
27199,-707,-915,73
27220,-567,-950,133
27241,-502,-1290,411
27262,-380,-1648,578
27283,-100,-1276,401
27303,92,-797,38
27324,78,-661,-6
27345,-206,-872,134
27366,-384,-994,275
27387,-242,-1053,266
27407,7,-1079,171
27428,107,-1067,67
27449,11,-1010,28
27470,-156,-969,72
27491,-238,-822,83
27511,-375,-807,47
27532,-340,-745,9
27553,-305,-737,-11
27574,-339,-759,1
27595,-329,-749,-9
27615,-403,-780,4
27636,-498,-807,43
27657,-459,-722,61
27677,-415,-716,72
27698,-407,-719,77
27719,-477,-731,48
27740,-636,-864,69
27760,-801,-1036,132
27781,-778,-1164,214
27802,-542,-1471,277
27823,-385,-1699,231
27844,-263,-1493,31
27864,-80,-1002,-89
27885,35,-749,48
27906,-235,-859,11
27927,-479,-901,0
27948,-478,-954,99
27968,-376,-947,157
27989,-295,-898,165
28010,-177,-853,152
28031,-135,-764,79
28051,-171,-685,39
28072,-260,-687,86
28093,-272,-670,120
28114,-278,-715,105
28135,-452,-787,59
28155,-414,-742,94
28176,-430,-742,84
28197,-438,-771,67
28218,-467,-869,89
28238,-468,-977,144
28259,-484,-1060,141
28280,-443,-1045,96
28301,-452,-1047,59
28321,-385,-1133,124
28342,-483,-1568,260
28363,-482,-1539,181
28384,-247,-1073,-114
28405,-33,-664,-273
28425,-68,-740,-193
28446,-238,-1014,-5
28467,-237,-1145,168
28488,-139,-1150,219
28509,-140,-1104,156
28529,-153,-995,66
28550,-272,-909,-24
28571,-358,-754,-10
28592,-234,-605,-9
28612,-289,-615,-47
28633,-343,-613,-60
28654,-389,-627,-10
28675,-368,-692,22
28695,-418,-728,55
28716,-448,-734,34
28737,-489,-757,37
28757,-529,-765,50
28778,-574,-844,105
28798,-653,-965,134
28819,-713,-1001,130
28840,-690,-994,136
28860,-654,-1097,207
28881,-702,-1425,273
28902,-730,-1469,180
28923,-616,-1137,24
28944,-413,-802,15
28964,-204,-790,68
28985,-197,-972,86
29006,-219,-1073,137
29027,-188,-1166,220
29048,-68,-1137,234
29068,50,-982,140
29089,46,-821,13
29110,-13,-743,-28
29131,-27,-711,5
29151,-41,-704,56
29172,-94,-715,82
29193,-163,-745,81
29214,-258,-799,89
29235,-310,-849,129
29255,-470,-881,138
29276,-481,-824,124
29297,-436,-785,134
29318,-466,-890,157
29338,-535,-999,188
29359,-527,-1067,252
29380,-481,-1064,240
29401,-463,-979,158
29421,-485,-1156,249
29442,-608,-1651,426
29463,-553,-1551,233
29484,-250,-934,-210
29505,-18,-447,-315
29525,-140,-635,-140
29546,-395,-1076,59
29567,-321,-1355,234
29588,-110,-1347,188
29609,39,-1140,22
29629,52,-940,-113
29650,-80,-858,-73
29671,-347,-857,24
29692,-343,-718,47
29713,-332,-683,47
29733,-339,-700,70
29754,-356,-713,101
29775,-426,-720,115
29796,-401,-709,100
29817,-375,-671,75
29837,-398,-653,64
29858,-439,-678,50
29879,-447,-739,57
29900,-443,-839,76
29921,-511,-945,79
29941,-559,-950,83
29962,-556,-872,81
29983,-561,-844,88
30004,-648,-1147,135
30025,-766,-1425,162
30045,-716,-1448,125
30066,-439,-1213,22
30087,-213,-811,-49
30108,-81,-743,-22
30129,-154,-861,-66
30149,-255,-997,27
30170,-221,-1178,157
30191,-76,-1172,170
30212,7,-1122,125
30233,-33,-1019,82
30253,-106,-902,79
30274,-121,-840,94
30295,-137,-777,85
30316,-246,-721,53
30337,-317,-706,66
30357,-389,-730,107
30378,-478,-748,117
30399,-515,-760,115
30420,-462,-779,119
30440,-414,-818,123
30461,-413,-885,118
30482,-407,-928,103
30503,-396,-950,103
30524,-401,-982,106
30544,-406,-1013,94
30565,-400,-971,64
30586,-381,-905,34
30607,-401,-1016,139
30628,-487,-1457,344
30648,-567,-1647,347
30669,-536,-1348,135
30690,-435,-900,-123
30711,-356,-581,-242
30731,-291,-708,-166
30752,-295,-966,-111
30773,-308,-1060,-57
30794,-304,-1103,51
30815,-226,-1086,111
30835,-187,-885,-43
30856,-170,-793,-30
30877,-276,-729,-8
30898,-288,-642,-10
30918,-325,-641,-21
30939,-364,-640,-49
30960,-358,-673,-43
30980,-327,-739,9
31001,-322,-780,41
31022,-363,-776,38
31042,-391,-757,9
31063,-403,-753,-28
31084,-424,-807,-31
31105,-458,-877,-15
31126,-486,-951,-7
31146,-527,-972,-17
31167,-553,-967,-28
31188,-518,-933,-24
31209,-489,-909,5
31229,-511,-1078,113
31250,-603,-1515,243
31271,-694,-1696,161
31292,-520,-1351,-5
31313,-209,-889,-61
31333,-63,-721,-36
31354,-129,-864,-64
31375,-259,-952,-100
31396,-88,-1170,140
31416,-42,-1128,82
31437,-16,-1009,-2
31458,27,-913,-1
31479,-18,-863,26
31499,-111,-867,64
31520,-213,-887,105
31541,-290,-891,131
31561,-199,-821,130
31582,-219,-839,108
31603,-299,-839,84
31623,-306,-814,76
31644,-352,-829,98
31665,-374,-852,133
31685,-378,-883,154
31706,-382,-909,158
31727,-388,-925,156
31748,-397,-938,156
31769,-401,-924,156
31789,-427,-903,157
31810,-449,-884,141
31831,-459,-853,120
31852,-487,-847,90
31872,-502,-830,58
31893,-522,-984,117
31914,-566,-1315,207
31935,-595,-1348,117
31956,-369,-880,-221
31976,-230,-690,-363
31997,-108,-699,-321
32018,-218,-921,-138
32039,-312,-1173,53
32059,-314,-1263,123
32080,-295,-1137,67
32101,-265,-1052,1
32122,-229,-959,-47
32142,-200,-871,-76
32163,-247,-838,-89
32184,-276,-838,-28
32204,-242,-778,-26
32225,-247,-738,-54
32246,-247,-746,-64
32267,-235,-742,-63
32287,-241,-758,-42
32308,-280,-781,-31
32329,-322,-799,-29
32350,-351,-803,-57
32371,-399,-818,-92
32391,-435,-845,-109
32412,-451,-854,-104
32433,-489,-859,-97
32454,-502,-940,-85
32475,-521,-940,-75
32495,-513,-908,-49
32516,-547,-892,-41
32537,-611,-976,-9
32558,-645,-1159,53
32578,-659,-1265,67
32599,-690,-1212,40
32620,-677,-913,-43
32641,-528,-586,-163
32662,-337,-510,-236
32682,-195,-735,-224
32703,-177,-1010,-67
32724,-209,-1255,94
32745,-231,-1368,156
32765,-220,-1259,118
32786,-192,-1101,20
32806,-158,-979,-56
32827,-160,-944,-24
32847,-180,-900,-5
32868,-143,-803,-18
32888,-167,-811,-24
32909,-333,-829,-32
32929,-315,-757,-39
32950,-343,-753,-25
32971,-346,-732,-19
32991,-294,-747,-14
33012,-317,-786,-22
33033,-346,-846,-8
33054,-370,-981,37
33074,-401,-1097,91
33095,-519,-1172,94
33116,-541,-1058,0
33137,-487,-903,-105
33158,-483,-880,-99
33178,-542,-1188,26
33199,-610,-1385,60
33220,-574,-1138,-139
33241,-414,-863,-272
33262,-260,-670,-322
33282,-189,-693,-302
33303,-185,-921,-149
33324,-186,-1072,42
33345,-144,-1105,136
33365,-44,-1020,110
33386,-70,-916,-21
33407,-76,-770,-86
33428,-152,-759,-62
33448,-276,-739,-38
33469,-330,-726,-33
33489,-304,-708,-35
33510,-284,-701,-52
33530,-315,-714,-67
33551,-361,-761,-67
33572,-430,-806,-64
33592,-477,-818,-77
33613,-495,-779,-108
33634,-520,-776,-108
33654,-551,-809,-88
33675,-645,-879,-62
33696,-686,-922,-52
33717,-721,-952,-60
33738,-659,-913,-61
33758,-653,-990,-30
33779,-781,-1246,21
33800,-886,-1461,39
33821,-740,-1331,-56
33842,-395,-857,-146
33862,-157,-630,-145
33883,-134,-750,-151
33904,-181,-930,-70
33925,-280,-1103,24
33946,-297,-1177,96
33966,-198,-1109,95
33987,-89,-987,30
34008,-60,-885,-23
34029,-118,-838,-20
34049,-170,-786,7
34070,-189,-745,16
34091,-217,-720,2
34112,-215,-688,4
34132,-316,-724,-19
34153,-425,-740,-17
34174,-397,-734,-13
34194,-453,-785,-35
34215,-441,-858,-56
34236,-472,-947,-40
34257,-510,-1034,-11
34278,-521,-1109,10
34298,-459,-1080,-23
34319,-437,-1093,-78
34340,-524,-1358,3
34361,-547,-1574,17
34381,-446,-1353,-117
34402,-227,-931,-218
34423,-38,-600,-216
34444,-75,-596,-162
34465,-194,-825,-34
34485,-246,-1075,85
34506,-214,-1178,106
34527,-109,-1062,24
34548,-86,-945,-34
34569,-184,-852,-21
34589,-324,-815,-23
34610,-496,-829,5
34631,-417,-724,14
34652,-420,-754,6
34672,-425,-731,13
34693,-416,-704,9
34714,-466,-696,1
34734,-454,-719,-1
34755,-436,-732,-43
34776,-377,-815,-70
34796,-364,-786,-139
34817,-340,-805,-149
34838,-427,-848,-158
34859,-481,-925,-178
34880,-539,-1017,-171
34900,-545,-1031,-168
34921,-552,-931,-178
34942,-507,-833,-149
34963,-535,-980,-86
34984,-700,-1287,-87
35004,-745,-1275,-152
35025,-569,-1025,-100
35046,-472,-959,36
35067,-317,-966,96
35088,-212,-1015,38
35108,-207,-1084,79
35129,-193,-1064,133
35150,-211,-977,110
35171,-244,-857,22
35191,-277,-769,-17
35212,-306,-687,-15
35233,-305,-628,8
35254,-287,-600,17
35274,-292,-613,9
35295,-316,-671,-26
35316,-275,-684,-26
35336,-316,-779,-43
35357,-404,-826,-43
35378,-374,-847,-22
35399,-421,-932,-8
35420,-455,-1034,2
35440,-459,-1123,3
35461,-489,-1123,-7
35482,-521,-1391,79
35503,-585,-1800,119
35524,-626,-1570,-71
35544,-369,-814,-240
35565,-64,-361,-249
35586,-120,-603,-255
35607,-299,-1047,-129
35628,-317,-1246,76
35648,-291,-1296,176
35669,-304,-1068,50
35690,-277,-879,-88
35711,-281,-828,-93
35731,-329,-757,-62
35752,-331,-651,-53
35773,-436,-696,-57
35794,-346,-603,-55
35814,-341,-667,-69
35835,-413,-695,-59
35856,-447,-704,-55
35876,-460,-707,-50
35897,-459,-707,-60
35917,-459,-741,-67
35938,-466,-801,-59
35959,-481,-848,-50
35979,-496,-911,-48
36000,-508,-963,-56
36021,-505,-963,-63
36042,-501,-918,-78
36062,-512,-982,-30
36083,-610,-1407,89
36104,-739,-1658,41
36125,-659,-1352,-76
36146,-484,-900,-69
36166,-401,-676,29
36187,-387,-811,79
36208,-427,-995,45
36229,-430,-1063,46
36250,-394,-1108,66
36270,-314,-1025,31
36291,-226,-864,3
36312,-185,-758,-7
36333,-237,-720,-15
36354,-242,-702,-24
36374,-232,-687,-26
36395,-233,-687,-11
36416,-234,-691,13
36437,-255,-701,15
36457,-292,-743,11
36478,-323,-782,-12
36499,-331,-827,-19
36520,-339,-882,0
36540,-369,-937,7
36561,-406,-1024,8
36582,-423,-1033,23
36603,-352,-999,20
36624,-429,-1087,67
36644,-541,-1491,217
36665,-644,-1636,197
36686,-653,-1206,-1
36707,-554,-741,-165
36727,-508,-612,-188
36748,-572,-812,-183
36769,-511,-921,-146
36790,-451,-991,-37
36811,-381,-1104,74
36831,-243,-1044,59
36852,-317,-1012,20
36873,-315,-881,-27
36894,-319,-774,-48
36914,-322,-676,-45
36935,-356,-661,-82
36956,-317,-662,-97
36977,-279,-710,-62
36997,-256,-723,-52
37018,-267,-751,-31
37038,-249,-777,-6
37059,-279,-791,-26
37080,-354,-836,-31
37101,-390,-880,-17
37121,-368,-918,-17
37142,-436,-969,-23
37163,-504,-927,-23
37184,-506,-929,16
37204,-504,-1114,131
37225,-629,-1487,173
37246,-782,-1613,97
37267,-629,-1220,-25
37288,-542,-692,-71
37308,-436,-660,27
37329,-459,-930,84
37350,-469,-1115,112
37371,-433,-1123,104
37391,-432,-1108,100
37412,-369,-956,63
37433,-311,-754,5
37454,-304,-638,-6
37475,-350,-625,-19
37495,-263,-625,40
37516,-201,-704,53
37537,-356,-800,27
37558,-341,-796,13
37578,-296,-782,35
37599,-291,-769,52
37620,-271,-808,61
37640,-310,-856,66
37661,-346,-915,70
37682,-332,-977,103
37703,-336,-963,82
37723,-329,-899,36
37744,-371,-1171,118
37765,-539,-1656,201
37786,-616,-1604,89
37807,-506,-1020,-184
37827,-328,-609,-250
37848,-337,-678,-212
37869,-403,-958,-212
37890,-421,-1159,-158
37910,-403,-1193,-16
37931,-343,-1156,70
37952,-249,-1016,-24
37973,-174,-834,-149
37994,-120,-673,-176
38014,-287,-645,-154
38035,-314,-682,-68
38056,-301,-668,-31
38077,-360,-597,-52
38098,-368,-644,-46
38118,-348,-654,-32
38139,-355,-675,-8
38160,-372,-710,19
38181,-406,-733,27
38201,-478,-814,58
38222,-541,-928,92
38243,-578,-1018,98
38263,-629,-1032,60
38284,-640,-991,0
38305,-617,-930,-27
38326,-606,-1139,94
38347,-687,-1599,176
38367,-737,-1666,99
38388,-654,-1201,-67
167155216,-526,-654,-167
167155232,-398,-494,-104
167155248,-478,-806,-65
167155264,-600,-1167,57
167155296,-523,-1325,226
167155312,-441,-1141,129
167155328,-395,-1058,65
167155360,-263,-926,23
167155376,-78,-697,45
167155392,-148,-661,40
167155424,-140,-671,60
167155440,-273,-701,57
167155456,-300,-689,47
167155488,-330,-709,25
167155504,-310,-709,42
167155520,-263,-721,17
167155536,-304,-738,-3
167155552,-328,-798,24
167155584,-334,-884,60
167155600,-380,-994,82
167155632,-413,-1078,79
167155648,-413,-1066,43
167155664,-403,-1122,87
167155696,-468,-1497,231
167155712,-565,-1632,179
167155728,-561,-1179,-37
167155744,-422,-707,-187
167155776,-345,-541,-139
167155792,-395,-745,-64
167155808,-447,-977,-46
167155824,-458,-1024,-33
167155856,-425,-1033,0
167155872,-321,-1033,13
167155904,-210,-818,-44
167155920,-376,-798,-14
167155936,-339,-671,-36
167155968,-358,-657,-60
167155984,-409,-669,-84
167156000,-395,-687,-55
167156016,-397,-723,-16
167156032,-415,-747,-13
167156064,-425,-758,-10
167156080,-447,-775,9
167156096,-475,-778,15
167156128,-489,-783,24
167156144,-504,-777,28
167156176,-530,-828,33
167156192,-584,-954,52
167156208,-611,-1018,65
167156224,-583,-1026,68
167156256,-527,-1081,125
167156272,-560,-1360,239
167156288,-667,-1574,216
167156304,-643,-1404,78
167156336,-579,-937,-37
167156352,-528,-681,37
167156368,-472,-804,125
167156384,-452,-926,99
167156416,-452,-939,53
167156448,-360,-963,83
167156464,-303,-882,39
167156480,-330,-802,-17
167156496,-300,-769,-10
167156512,-274,-744,15
167156544,-233,-724,43
167156560,-215,-743,54
167156576,-247,-770,28
167156608,-246,-794,47
167156624,-288,-785,28
167156640,-315,-749,33
167156656,-294,-715,35
167156688,-296,-742,28
167156704,-320,-829,45
167156736,-335,-914,67
167156752,-352,-990,86
167156768,-373,-993,68
167156784,-388,-927,29
167156816,-409,-1078,134
167156832,-504,-1557,287
167156848,-656,-1621,115
167156864,-627,-1087,-178
167156896,-470,-624,-215
167156912,-450,-632,-108
167156944,-532,-873,-92
167156960,-554,-1016,-39
167156976,-356,-975,15
167156992,-276,-925,-10
167157024,-436,-888,-24
167157040,-391,-832,-13
167157056,-394,-737,-16
167157088,-424,-675,-14
167157104,-403,-655,16
167157120,-391,-665,27
167157136,-379,-689,23
167157152,-385,-713,22
167157184,-416,-735,32
167157216,-425,-755,46
167157232,-404,-764,55
167157248,-415,-778,49
167157264,-466,-833,22
167157296,-493,-903,30
167157312,-507,-1016,76
167157328,-570,-1080,74
167157344,-582,-1007,21
167157376,-534,-899,-3
167157392,-488,-974,54
167157408,-625,-1474,252
167157424,-741,-1657,134
167157456,-705,-1221,-29
167157472,-629,-742,6
167157504,-501,-760,84
167157520,-548,-880,90
167157536,-515,-1018,245
167157568,-486,-1059,266
167157584,-401,-936,125
167157600,-326,-780,-10
167157616,-272,-637,-36
167157632,-233,-621,6
167157664,-232,-674,68
167157680,-219,-707,116
167157696,-238,-703,111
167157728,-285,-710,58
167157744,-294,-702,8
167157776,-299,-679,-29
167157792,-296,-675,-31
167157808,-278,-714,-8
167157824,-293,-776,9
167157856,-334,-861,-7
167157872,-368,-957,-8
167157888,-378,-1048,-3
167157904,-383,-1063,-88
167157936,-368,-1040,-118
167157952,-383,-1313,68
167157968,-489,-1656,106
167157984,-554,-1452,-72
167158016,-416,-1005,-231
167158032,-407,-794,-246
167158064,-480,-795,-189
167158080,-518,-942,-135
167158096,-483,-953,-93
167158112,-392,-994,-42
167158144,-323,-991,-25
167158160,-302,-908,-20
167158176,-321,-840,3
167158208,-384,-752,-11
167158224,-355,-698,-32
167158240,-374,-708,-41
167158256,-408,-690,-76
167158272,-355,-698,-131
167158304,-306,-730,-122
167158336,-289,-732,-102
167158352,-308,-764,-65
167158368,-329,-805,-24
167158384,-336,-834,-5
167158416,-369,-875,-14
167158432,-398,-938,-18
167158448,-435,-973,-35
167158464,-457,-980,-54
167158496,-444,-932,-91
167158512,-413,-896,-56
167158528,-434,-1083,91
167158544,-530,-1431,168
167158576,-549,-1500,28
167158592,-428,-1140,-174
167158624,-362,-793,-31
167158640,-379,-948,33
167158656,-453,-1093,14
167158688,-458,-1157,-19
167158704,-345,-1139,-47
167158720,-221,-1037,-108
167158736,-154,-908,-166
167158752,-113,-829,-153
167158784,-104,-787,-111
167158800,-134,-786,-69
167158816,-189,-798,-36
167158848,-214,-810,-26
167158864,-240,-829,-19
167158896,-257,-845,-6
167158912,-259,-841,-2
167158928,-267,-820,-12
167158944,-278,-795,-10
167158976,-297,-805,9
167158992,-322,-829,22
167159008,-338,-854,28
167159024,-354,-894,31
167159056,-367,-922,48
167159072,-376,-966,52
167159088,-385,-935,17
167159104,-387,-891,-5
167159136,-479,-1525,252
167159168,-546,-1448,63
167159184,-461,-998,-101
167159200,-377,-784,-117
167159216,-354,-645,-110
167159232,-368,-786,-68
167159264,-453,-995,-50
167159280,-511,-1119,-80
167159296,-461,-1194,-117
167159328,-296,-1106,-114
167159344,-215,-968,-108
167159360,-258,-875,-103
167159376,-273,-796,-102
167159408,-299,-789,-101
167159424,-338,-798,-105
167159456,-329,-775,-105
167159472,-317,-751,-91
167159488,-308,-744,-64
167159504,-306,-744,-54
167159536,-324,-728,-53
167159552,-347,-743,-50
167159568,-367,-769,-55
167159584,-378,-784,-57
167159616,-384,-804,-63
167159632,-376,-824,-89
167159648,-391,-844,-122
167159664,-386,-835,-130
167159696,-358,-851,-98
167159712,-374,-884,-38
167159744,-490,-1491,232
167159760,-539,-1728,198
167159776,-493,-1566,15
167159808,-290,-1053,-165
167159824,-87,-610,-238
167159840,-61,-447,-211
167159856,-175,-584,-125
167159872,-328,-861,-16
167159904,-378,-1123,66
167159920,-294,-1293,57
167159936,-146,-1226,15
167159968,-78,-1125,-3
167159984,-106,-1042,2
167160016,-197,-964,22
167160032,-297,-958,56
167160048,-360,-997,75
167160064,-370,-1011,73
167160096,-332,-987,56
167160112,-290,-930,51
167160128,-261,-868,60
167160144,-260,-814,85
167160176,-296,-792,90
167160192,-347,-792,74
167160208,-372,-805,71
167160224,-378,-838,93
167160256,-415,-852,115
167160272,-436,-833,111
167160304,-453,-822,94
167160320,-498,-785,35
167160336,-491,-774,32
167160352,-486,-774,31
167160384,-481,-754,6
167160400,-487,-748,-13
167160416,-470,-743,-23
167160448,-460,-854,65
167160464,-562,-1341,279
167160480,-670,-1661,327
167160496,-682,-1386,106
167160512,-551,-837,-182
167160544,-416,-464,-294
167160576,-377,-513,-215
167160592,-438,-781,-89
167160608,-432,-968,66
167160624,-378,-1113,145
167160656,-353,-1087,94
167160672,-277,-901,-19
167160688,-243,-766,-120
167160704,-343,-779,-157
167160736,-384,-765,-151
167160752,-393,-805,-112
167160768,-430,-867,-85
167160784,-393,-897,-85
167160816,-359,-844,-130
167160832,-362,-788,-147
167160848,-358,-791,-124
167160880,-370,-804,-108
167160896,-425,-884,-79
167160928,-460,-875,-100
167160944,-488,-831,-109
167160960,-474,-802,-90
167160976,-469,-806,-88
167160992,-534,-822,-110
167161024,-516,-842,-116
167161040,-521,-929,-62
167161056,-586,-1253,52
167161088,-668,-1606,78
167161104,-597,-1616,18
167161120,-418,-1232,-47
167161152,-305,-855,-68
167161168,-222,-699,-34
167161184,-221,-719,-32
167161216,-304,-843,-28
167161232,-380,-914,-55
167161248,-367,-937,-48
167161264,-316,-928,-16
167161296,-313,-889,-27
167161312,-303,-851,-30
167161328,-289,-819,-11
167161344,-296,-809,12
167161376,-293,-806,26
167161392,-283,-777,13
167161408,-286,-759,12
167161424,-297,-755,21
167161456,-294,-731,30
167161472,-276,-707,65
167161504,-410,-688,88
167161520,-503,-724,28
167161536,-544,-782,4
167161568,-560,-876,5
167161584,-575,-978,-25
167161600,-575,-1065,-51
167161616,-528,-1090,-93
167161632,-454,-1080,-124
167161664,-421,-1292,-1
167161680,-436,-1536,7
167161696,-399,-1374,-224
167161728,-321,-939,-328
167161744,-402,-702,-238
167161776,-446,-604,-115
167161792,-503,-755,-58
167161808,-612,-1086,0
167161824,-573,-1179,-6
167161856,-397,-1093,-43
167161872,-284,-982,-64
167161888,-291,-835,-72
167161904,-487,-684,-52
167161936,-656,-652,-116
167161952,-493,-674,-127
167161968,-354,-668,-106
167161984,-449,-711,-77
167162016,-463,-689,-13
167162048,-422,-646,-22
167162064,-537,-629,3
167162080,-714,-637,-15
167162096,-683,-663,-44
167162112,-562,-703,-53
167162144,-477,-745,-73
167162160,-441,-749,-91
167162176,-446,-775,-108
167162208,-461,-798,-117
167162224,-454,-805,-124
167162240,-424,-769,-97
167162256,-441,-843,28
167162272,-543,-1187,92
167162304,-615,-1345,-91
167162320,-527,-1122,-243
167162352,-438,-876,-184
167162368,-397,-817,-13
167162384,-329,-972,112
167162416,-357,-1169,177
167162432,-438,-1267,186
167162448,-471,-1233,151
167162464,-405,-1060,81
167162496,-309,-887,25
167162512,-289,-788,28
167162528,-309,-729,42
167162544,-317,-751,46
167162576,-320,-760,62
167162592,-333,-716,75
167162608,-338,-721,75
167162624,-323,-749,60
167162656,-307,-766,57
167162688,-272,-818,61
167162704,-350,-886,42
167162720,-359,-897,53
167162736,-388,-950,55
167162752,-427,-1020,74
167162784,-457,-1062,75
167162800,-470,-1020,36
167162816,-427,-900,-21
167162848,-411,-894,34
167162864,-497,-1251,211
167162880,-591,-1579,217
167162896,-558,-1330,-18
167162928,-379,-799,-208
167162944,-311,-602,-134
167162976,-352,-733,-55
167162992,-394,-957,-26
167163008,-446,-1078,-35
167163024,-432,-1119,-48
167163056,-295,-1061,-44
167163072,-190,-955,-38
167163088,-199,-898,-21
167163104,-217,-766,-20
167163136,-287,-722,-12
167163152,-270,-682,-6
167163168,-296,-670,-34
167163200,-345,-705,-41
167163216,-362,-700,-44
167163232,-354,-708,-44
167163264,-363,-736,-45
167163280,-374,-774,-39
167163296,-404,-830,-28
167163328,-447,-906,-28
167163344,-476,-989,-30
167163360,-450,-1009,-23
167163376,-457,-973,-51
167163392,-478,-856,-84
167163424,-426,-790,-55
167163440,-473,-1031,72
167163456,-617,-1388,117
167163488,-605,-1357,44
167163504,-567,-1054,-58
167163536,-562,-776,-3
167163552,-469,-790,49
167163568,-459,-944,92
167163584,-495,-1004,62
167163616,-506,-1083,68
167163632,-451,-1136,88
167163648,-386,-1009,0
167163664,-358,-846,-77
167163696,-312,-746,-68
167163712,-284,-674,-44
167163728,-289,-643,-36
167163744,-299,-660,-20
167163776,-302,-681,-5
167163808,-265,-736,23
167163824,-234,-799,48
167163840,-335,-880,35
167163856,-335,-878,12
167163872,-320,-888,27
167163904,-327,-951,58
167163920,-328,-974,57
167163936,-332,-977,33
167163968,-331,-927,-11
167163984,-338,-871,-27
167164000,-368,-1099,150
167164016,-447,-1587,274
167164048,-534,-1537,111
167164064,-475,-981,-152
167164096,-337,-710,-169
167164112,-334,-721,-135
167164128,-391,-806,-172
167164144,-453,-954,-148
167164176,-483,-1075,-64
167164192,-335,-1033,-10
167164208,-193,-1033,-22
167164224,-211,-923,-49
167164256,-186,-815,-73
167164272,-241,-779,-95
167164288,-286,-712,-134
167164320,-334,-744,-127
167164336,-428,-869,-91
167164352,-396,-810,-106
167164384,-357,-806,-102
167164400,-320,-798,-97
167164416,-282,-771,-83
167164448,-296,-800,-39
167164464,-364,-876,6
167164480,-416,-969,64
167164496,-399,-1035,131
167164512,-339,-1003,133
167164544,-304,-899,102
167164560,-244,-906,130
167164592,-198,-1175,223
167164608,-371,-1364,197
167164624,-460,-1390,95
167164656,-346,-1216,42
167164672,-308,-954,145
167164688,-274,-851,158
167164704,-268,-924,40
167164736,-250,-978,20
167164752,-130,-945,53
167164768,-5,-914,59
167164784,-10,-843,62
167164816,-128,-805,57
167164832,-228,-893,47
167164864,-182,-935,70
167164880,-84,-813,52
167164896,-84,-760,71
167164928,-134,-810,66
167164944,-236,-884,67
167164960,-304,-924,100
167164976,-281,-890,121
167164992,-256,-930,127
167165024,-268,-1044,135
167165040,-307,-1098,134
167165056,-357,-1108,106
167165088,-296,-1039,74
167165104,-151,-883,82
167165136,-130,-920,247
167165152,-350,-1330,417
167165168,-436,-1779,379
167165184,-5,-1311,217
167165216,418,-558,26
167165232,246,-555,1
167165248,-89,-990,194
167165264,-108,-1259,354
167165296,-40,-1208,335
167165312,-79,-1111,216
167165328,-175,-1140,126
167165344,-173,-1113,69
167165376,-103,-952,75
167165408,-96,-879,105
167165424,-213,-809,24
167165440,-261,-820,4
167165456,-253,-779,-3
167165472,-245,-760,6
167165504,-205,-792,6
167165520,-157,-781,13
167165536,-162,-799,16
167165568,-193,-850,26
167165584,-193,-826,14
167165600,-246,-878,38
167165616,-286,-1023,82
167165632,-291,-1047,58
167165664,-276,-1064,117
167165696,-282,-1364,236
167165712,-342,-1503,156
167165728,-356,-1301,25
167165744,-353,-979,-7
167165776,-264,-717,105
167165792,-186,-782,208
167165808,-205,-872,193
