timestamp,x,y,z
25029,-653,-977,-88
25049,-691,-998,-104
25070,-548,-824,-121
25091,-586,-916,-50
25112,-766,-1295,28
25133,-797,-1373,-36
25153,-635,-1096,-116
25174,-558,-857,-91
25195,-559,-796,-49
25216,-574,-883,-37
25236,-610,-983,-7
25257,-593,-1065,16
25278,-535,-1095,7
25299,-494,-1021,-13
25320,-422,-926,-23
25340,-331,-818,-21
25361,-322,-722,-24
25382,-281,-696,0
25403,-299,-659,6
25423,-350,-662,-14
25444,-281,-684,-22
25465,-316,-709,-28
25485,-341,-726,-26
25506,-324,-752,-19
25527,-310,-779,-22
25548,-321,-814,-23
25568,-354,-903,-13
25589,-376,-983,-1
25610,-311,-953,-80
25631,-314,-1089,45
25652,-494,-1535,109
25672,-609,-1510,-75
25693,-551,-1010,-232
25714,-301,-631,-230
25735,-246,-597,-230
25755,-417,-865,-291
25776,-471,-1038,-283
25797,-411,-1047,-202
25818,-399,-1020,-129
25839,-313,-980,-117
25859,-342,-915,-117
25880,-359,-781,-37
25901,-363,-760,-48
25922,-557,-727,-64
25942,-497,-668,-88
25963,-472,-688,-85
25984,-508,-706,-49
26005,-472,-726,-49
26026,-405,-731,-74
26046,-384,-716,-98
26067,-488,-743,-76
26087,-626,-707,0
26108,-770,-719,164
26129,-916,-791,330
26150,-1063,-731,347
26171,-947,-630,283
26191,-847,-772,410
26212,-764,-1357,630
26233,-764,-1520,456
26254,-699,-1322,210
26274,-477,-934,71
26295,-358,-662,79
26316,-466,-772,140
26337,-554,-961,207
26358,-544,-975,223
26378,-562,-1030,183
26399,-534,-1079,148
26420,-430,-974,70
26441,-323,-870,28
26462,-271,-821,74
26482,-273,-849,8
26503,-184,-694,69
26524,-230,-673,14
26545,-217,-709,51
26566,-218,-655,22
26586,-246,-657,-60
26607,-261,-740,-42
26628,-279,-836,-32
26648,-291,-866,1
26669,-269,-836,-7
26690,-279,-884,10
26710,-305,-906,-6
26731,-341,-880,-74
26752,-348,-918,-51
26773,-403,-1269,91
26794,-561,-1623,69
26814,-633,-1483,-81
26835,-515,-1082,-183
26856,-444,-874,-192
26877,-471,-896,-177
26898,-581,-1027,-149
26918,-637,-1020,-61
26939,-541,-967,61
26960,-567,-1072,116
26981,-417,-943,9
27001,-336,-918,1
27022,-389,-760,2
27043,-413,-689,-8
27064,-417,-696,8
27084,-459,-712,29
27105,-502,-719,52
27126,-538,-644,36
27146,-575,-657,47
27167,-540,-685,92
27188,-521,-670,90
27208,-548,-712,81
27229,-582,-761,82
27250,-603,-834,117
27270,-619,-920,161
27291,-611,-865,111
27312,-547,-757,72
27333,-532,-791,140
27354,-640,-1200,322
27374,-689,-1438,318
27395,-673,-1348,89
27416,-662,-1089,-54
27437,-645,-856,-5
27457,-537,-899,79
27478,-508,-960,99
27499,-538,-1006,129
27520,-545,-1091,139
27541,-463,-1064,89
27561,-377,-957,21
27582,-338,-845,-17
27603,-210,-768,-5
27624,-179,-743,47
27644,-157,-697,64
27665,-254,-721,52
27686,-272,-728,44
27707,-320,-687,-21
27727,-350,-649,-85
27748,-282,-667,-53
27769,-263,-698,-5
27789,-275,-769,22
27810,-320,-940,53
27830,-352,-984,17
27851,-364,-944,-50
27872,-349,-1019,39
27892,-409,-1468,244
27913,-573,-1691,203
27934,-608,-1311,-38
27955,-468,-824,-201
27976,-397,-675,-123
27996,-407,-766,-64
28017,-491,-992,-20
28038,-569,-1107,53
28059,-559,-1156,110
28080,-420,-1038,22
28100,-406,-1014,-39
28121,-380,-797,-81
28142,-329,-808,-8
28163,-336,-610,-35
28183,-432,-568,-40
28204,-466,-677,7
28225,-442,-742,5
28246,-498,-757,6
28267,-489,-701,3
28287,-448,-669,22
28308,-457,-704,41
28328,-515,-668,2
28349,-578,-740,41
28370,-703,-955,145
28391,-792,-989,138
28411,-691,-962,140
28432,-597,-849,131
28453,-653,-1041,234
28473,-755,-1385,307
28494,-687,-1452,193
28515,-613,-1228,15
28536,-585,-853,-69
28556,-513,-694,-42
28577,-500,-777,-28
28598,-605,-1015,38
28619,-603,-1212,152
28640,-525,-1091,95
28660,-454,-1052,61
28681,-339,-984,48
28702,-304,-831,0
28723,-187,-786,14
28743,-139,-777,42
28764,-160,-746,26
28785,-245,-730,27
28806,-258,-733,38
28827,-298,-666,0
28847,-341,-638,-25
28868,-314,-681,-27
28889,-279,-696,-13
28910,-276,-769,21
28930,-320,-940,26
28951,-343,-1013,25
28972,-354,-1024,2
28993,-357,-1103,70
29013,-415,-1399,184
29034,-500,-1448,129
29055,-490,-1111,-55
29076,-399,-781,-156
29097,-345,-654,-111
29117,-370,-770,-43
29138,-468,-1019,-12
29159,-542,-1127,-2
29180,-519,-1176,-2
29201,-312,-1018,-90
29221,-354,-1045,-104
29242,-372,-880,-105
29263,-307,-765,-101
29284,-394,-711,-75
29305,-391,-670,-53
29325,-421,-662,-32
29346,-485,-741,4
29367,-511,-766,-38
29388,-526,-765,-60
29408,-509,-784,-30
29429,-476,-767,-30
29450,-533,-835,43
29471,-579,-880,78
29491,-612,-916,91
29512,-655,-885,63
29533,-659,-886,74
29554,-612,-959,165
29575,-661,-1293,342
29595,-716,-1456,289
29616,-606,-1289,94
29637,-505,-962,-19
29658,-490,-720,3
29679,-497,-826,66
29699,-538,-999,112
29720,-540,-1000,98
29741,-560,-943,78
29762,-498,-915,86
29783,-413,-853,57
29803,-389,-817,31
29824,-351,-779,27
29845,-318,-742,7
29866,-300,-770,27
29886,-275,-782,50
29907,-238,-763,61
29928,-277,-762,63
29948,-362,-741,51
29969,-362,-750,37
29990,-342,-827,36
30011,-321,-886,70
30031,-325,-934,78
30052,-320,-985,86
30073,-324,-1019,73
30094,-338,-981,-8
30114,-330,-900,-77
30135,-313,-1088,105
30156,-402,-1480,213
30177,-514,-1417,49
30198,-474,-1048,-174
30218,-332,-784,-174
30239,-282,-787,-183
30260,-323,-876,-245
30281,-406,-974,-180
30301,-422,-1043,-24
30322,-359,-1091,-8
30343,-284,-900,-78
30364,-369,-956,-25
30385,-330,-768,-42
30405,-377,-687,-52
30426,-414,-683,-26
30447,-434,-676,-23
30468,-494,-718,-18
30488,-519,-760,-7
30509,-494,-759,-2
30530,-463,-728,-11
30551,-460,-739,5
30571,-494,-786,37
30592,-561,-828,42
30613,-630,-901,49
30634,-662,-965,65
30654,-632,-944,68
30675,-542,-859,72
30696,-533,-859,99
30717,-642,-1176,211
30738,-692,-1425,197
30758,-636,-1220,-27
30779,-584,-813,-101
30800,-541,-748,23
30821,-572,-910,55
30841,-595,-981,32
30862,-604,-1074,77
30883,-603,-1119,81
30904,-509,-1054,41
30925,-407,-942,-7
30945,-367,-838,-25
30966,-255,-757,-16
30987,-240,-743,35
31008,-295,-753,46
31028,-275,-688,14
31049,-330,-729,38
31070,-335,-855,16
31090,-279,-790,-94
31111,-271,-808,-34
31131,-285,-813,-24
31152,-347,-845,-5
31172,-349,-855,-3
31193,-333,-860,-12
31213,-335,-843,-34
31234,-330,-806,-48
31255,-351,-925,28
31276,-455,-1324,156
31297,-585,-1524,123
31317,-598,-1219,-94
31338,-449,-851,-195
31359,-326,-708,-180
31380,-310,-722,-139
31401,-416,-912,-95
31421,-555,-1056,-18
31442,-632,-1127,40
31463,-521,-1153,33
31484,-258,-1027,-54
31505,-295,-1008,-25
31525,-336,-827,-26
31546,-331,-806,0
31567,-349,-700,-17
31588,-431,-764,-4
31608,-473,-773,-19
31629,-477,-708,-57
31650,-427,-696,-3
31670,-414,-705,37
31691,-446,-751,51
31712,-482,-785,52
31733,-515,-824,74
31753,-546,-877,95
31774,-566,-912,102
31795,-547,-947,104
31816,-501,-938,102
31837,-494,-867,79
31857,-509,-886,87
31878,-542,-1120,175
31899,-600,-1374,223
31920,-648,-1350,112
31940,-598,-1020,-57
31961,-516,-764,-50
31982,-443,-781,29
32003,-460,-901,22
32024,-527,-970,20
32044,-536,-1068,50
32065,-501,-1136,43
32086,-453,-1090,-29
32107,-379,-966,-100
32128,-304,-886,-106
32148,-209,-847,-81
32169,-226,-855,-67
32190,-157,-810,-34
32211,-310,-818,-55
32231,-307,-817,-43
32252,-272,-799,-1
32272,-272,-774,12
32293,-262,-748,1
32313,-274,-744,0
32334,-285,-768,31
32355,-290,-804,61
32376,-311,-841,69
32396,-342,-869,72
32417,-369,-874,65
32438,-389,-853,29
32459,-388,-836,16
32479,-394,-1007,133
32500,-482,-1409,258
32521,-574,-1523,219
32542,-563,-1297,46
32563,-562,-966,-97
32583,-462,-701,-155
32604,-433,-670,-146
32625,-503,-875,-112
32646,-521,-1012,-52
32666,-541,-1163,21
32687,-463,-1187,53
32708,-308,-1163,50
32729,-309,-987,-5
32750,-381,-767,-73
32770,-385,-734,-68
32791,-406,-725,-55
32812,-392,-709,-34
32832,-375,-737,3
32853,-368,-737,29
32873,-380,-713,27
32894,-400,-699,17
32915,-417,-718,2
32935,-436,-750,-15
32956,-449,-784,-31
32977,-464,-801,-45
32998,-495,-838,-51
33018,-514,-900,-46
33039,-506,-962,-36
33060,-504,-964,-51
33081,-473,-910,-73
33101,-414,-859,-69
33122,-425,-953,0
33143,-513,-1223,74
33164,-581,-1361,36
33185,-546,-1213,-82
33205,-391,-949,-110
33226,-315,-838,-83
33247,-304,-944,-63
33268,-289,-1033,-51
33289,-257,-1098,-29
33309,-160,-1136,4
33330,-33,-1031,-57
33351,21,-1019,-52
33372,-9,-1026,-12
33392,-106,-1011,31
33413,-142,-998,74
33434,-170,-956,88
33454,-222,-905,71
33475,-237,-857,52
33495,-234,-837,61
33516,-262,-844,77
33536,-299,-877,100
33557,-343,-928,131
33578,-373,-962,154
33598,-400,-965,166
33619,-409,-952,173
33640,-415,-927,173
33661,-435,-888,165
33682,-450,-839,152
33702,-449,-798,151
33723,-448,-817,169
33744,-478,-825,160
33765,-504,-788,136
33786,-518,-778,133
33806,-536,-778,124
33827,-562,-754,87
33848,-572,-869,132
33869,-627,-1163,240
33890,-691,-1299,228
33910,-453,-893,-77
33931,-286,-735,-151
33952,-244,-703,-179
33973,-346,-811,-157
33993,-442,-1055,-85
34014,-390,-1298,-30
34035,-197,-1202,-61
34056,-96,-1041,-124
34076,-98,-1018,-117
34097,-160,-961,-97
34117,-249,-913,-58
34138,-303,-888,-15
34158,-315,-851,-34
34179,-326,-835,-57
34199,-338,-828,-60
34220,-343,-821,-64
34241,-363,-795,-69
34262,-350,-771,-68
34282,-336,-770,-66
34303,-354,-805,-74
34324,-363,-833,-90
34345,-372,-842,-101
34366,-389,-857,-91
34386,-415,-879,-85
34407,-448,-900,-95
34428,-477,-927,-106
34449,-502,-936,-117
34470,-516,-895,-135
34490,-457,-896,-72
34511,-541,-1182,35
34532,-660,-1405,12
34552,-649,-1280,-114
34573,-487,-943,-122
34593,-466,-751,-79
34614,-447,-742,-48
34634,-447,-822,-31
34655,-481,-904,-17
34675,-460,-998,10
34696,-413,-1036,-8
34716,-355,-989,-51
34737,-323,-948,-83
34758,-318,-894,-97
34778,-298,-820,-86
34799,-305,-774,-57
34819,-287,-729,-41
34840,-267,-676,-60
34860,-272,-683,-75
34881,-307,-736,-79
34901,-285,-741,-63
34922,-273,-743,-34
34943,-286,-762,-32
34963,-303,-808,-20
34984,-340,-891,25
35005,-376,-978,29
35026,-408,-1022,22
35047,-444,-1054,14
35067,-444,-1045,-35
35088,-417,-1051,0
35109,-437,-1370,189
35130,-522,-1611,189
35150,-630,-799,-205
35171,-374,-627,-94
35192,-413,-741,-59
35213,-482,-982,-61
35233,-471,-1080,-9
35254,-415,-1046,-16
35275,-351,-955,-79
35296,-303,-823,-125
35317,-393,-818,-134
35337,-395,-706,-128
35358,-376,-638,-105
35379,-403,-612,-95
35399,-375,-577,-97
35420,-377,-604,-106
35440,-409,-695,-135
35461,-432,-785,-115
35481,-467,-843,-87
35502,-523,-850,-68
35522,-556,-840,-40
35543,-558,-820,16
35563,-548,-833,64
35584,-586,-885,78
35605,-643,-928,82
35626,-628,-980,112
35646,-562,-979,123
35667,-507,-916,115
35688,-513,-970,183
35709,-562,-1347,333
35729,-604,-1460,262
35750,-497,-804,-96
35771,-493,-705,-19
35792,-479,-852,77
35813,-464,-966,96
35833,-481,-1015,107
35854,-481,-1018,99
35875,-419,-955,57
35895,-369,-866,-14
35916,-343,-782,-41
35937,-293,-775,11
35958,-276,-799,16
35979,-261,-843,-1
35999,-210,-877,-24
36020,-165,-849,-23
36041,-182,-815,-16
36061,-189,-798,11
36082,-197,-733,18
36103,-227,-683,0
36124,-267,-675,-44
36144,-331,-670,-69
36165,-445,-738,-56
36186,-507,-822,-3
36207,-509,-888,37
36227,-541,-966,-22
36248,-524,-950,-77
36269,-453,-1064,28
36290,-588,-1531,269
36311,-647,-1108,66
36331,-549,-693,-141
36352,-566,-705,-147
36373,-626,-832,-42
36394,-654,-980,60
36414,-647,-1029,122
36435,-559,-1058,97
36456,-442,-1061,37
36477,-380,-1074,17
36497,-364,-917,6
36518,-369,-853,26
36539,-348,-731,-10
36560,-415,-570,-92
36581,-438,-599,-97
36601,-435,-671,-76
36622,-409,-688,-55
36643,-363,-719,-47
36664,-348,-721,-55
36684,-352,-712,-40
36705,-347,-744,-15
36726,-363,-773,0
36747,-398,-854,22
36767,-453,-978,51
36788,-484,-1074,64
36809,-492,-1058,41
36830,-533,-1317,221
36851,-596,-1509,189
36871,-626,-1279,-13
36892,-570,-952,-93
36913,-473,-753,-19
36934,-393,-784,102
36954,-408,-979,154
36975,-457,-1096,157
36996,-445,-1065,118
37017,-409,-959,62
37038,-373,-832,-6
37058,-339,-722,-32
37079,-316,-707,-32
37100,-334,-705,-19
37121,-334,-702,6
37141,-321,-728,22
37162,-285,-752,21
37183,-171,-734,29
37204,-244,-766,27
37224,-337,-764,20
37245,-340,-744,15
37265,-379,-758,24
37286,-364,-810,62
37307,-361,-834,64
37327,-399,-885,59
37348,-401,-1000,88
37369,-403,-1052,92
37390,-390,-933,5
37411,-418,-1258,232
37431,-486,-1609,342
37452,-560,-1298,109
37473,-559,-790,-101
37494,-476,-725,-46
37514,-511,-800,-94
37535,-555,-857,-148
37556,-570,-932,-97
37577,-550,-1001,-14
37598,-416,-1125,16
37618,-166,-1005,-30
37639,-215,-906,-55
37660,-279,-720,-58
37681,-269,-708,-42
37701,-280,-639,-57
37722,-358,-629,-95
37743,-401,-633,-113
37764,-413,-661,-108
37785,-421,-678,-78
37805,-468,-653,-81
37826,-535,-684,-13
37847,-527,-746,77
37867,-544,-802,112
37888,-577,-879,104
37909,-610,-921,72
37930,-618,-928,48
37950,-585,-809,95
37971,-593,-1051,184
37992,-658,-1437,211
38013,-710,-1537,169
38034,-583,-1140,96
38054,-523,-773,100
38075,-532,-789,129
38096,-475,-1043,181
38117,-385,-1047,213
38138,-457,-1021,241
38158,-434,-1058,242
38179,-297,-968,118
38200,-178,-894,-88
38221,-75,-851,-88
38241,-16,-761,-36
38262,-26,-698,-27
38283,-115,-678,-64
38304,-139,-580,-148
38324,-208,-632,-141
38345,-399,-737,-126
38366,-452,-710,-109
38386,-466,-747,-57
38407,-475,-784,-20
38427,-458,-815,-14
38448,-437,-861,4
38469,-388,-941,56
38490,-406,-971,42
38510,-459,-998,35
38531,-493,-1397,210
38552,-594,-1681,240
38573,-629,-1335,63
38594,-495,-779,-27
38614,-377,-567,42
38635,-358,-710,10
38656,-413,-910,6
38677,-429,-993,97
38697,-414,-1092,213
38718,-425,-1074,201
38739,-371,-965,111
38760,-364,-923,-2
38781,-395,-709,-86
38801,-357,-607,-64
38822,-375,-661,-12
38843,-431,-609,-22
38864,-478,-640,-50
38885,-485,-679,-60
38905,-449,-752,-52
38926,-428,-761,-36
38947,-443,-726,-38
38968,-460,-722,-49
38988,-481,-784,-32
39009,-521,-847,1
39030,-599,-963,20
39051,-597,-943,2
39071,-592,-1066,102
39092,-654,-1470,237
39113,-641,-1668,240
39134,-616,-1406,71
39155,-607,-947,-60
39175,-465,-614,-5
39196,-389,-766,77
39217,-493,-1044,110
39238,-493,-1108,167
39258,-451,-999,123
39279,-459,-991,84
39300,-412,-918,60
39321,-344,-825,53
39342,-360,-794,45
39362,-347,-743,17
39383,-264,-714,29
39404,-218,-716,46
39425,-118,-711,73
39445,-227,-712,16
39466,-307,-771,3
39487,-286,-757,-14
39508,-326,-719,-21
39528,-328,-794,15
39549,-304,-840,21
39570,-311,-950,48
39591,-329,-990,34
39612,-347,-927,-37
39632,-345,-978,14
39653,-406,-1391,187
39674,-509,-1532,181
39695,-517,-1103,-29
39716,-431,-766,-111
39736,-397,-818,-58
39757,-424,-925,-48
39778,-461,-1026,-9
39799,-486,-1073,92
39819,-453,-1109,162
39840,-361,-1056,99
39861,-341,-1015,12
39882,-376,-759,-73
39903,-346,-709,-40
39923,-329,-616,-3
39944,-384,-561,9
39965,-444,-610,-5
39986,-489,-682,-4
40006,-507,-746,21
40027,-499,-750,30
40048,-487,-723,6
40069,-479,-753,19
40089,-474,-821,53
40110,-556,-992,94
40131,-696,-963,57
40152,-675,-1008,81
40172,-533,-881,91
40193,-538,-957,163
40214,-587,-1336,272
40235,-527,-1437,193
40255,-601,-1099,-20
40276,-661,-788,-9
40297,-535,-840,106
40318,-487,-1021,143
40339,-531,-1102,138
40359,-510,-1063,129
40380,-474,-1061,125
40401,-416,-1036,110
40422,-343,-914,56
40443,-321,-843,57
40463,-305,-782,81
40484,-270,-720,79
40505,-286,-676,66
40526,-310,-649,44
40546,-289,-656,12
40567,-259,-687,17
40588,-254,-723,42
40609,-256,-722,26
40629,-269,-717,5
40650,-286,-762,23
40670,-313,-923,67
40691,-342,-1003,76
40712,-369,-1010,30
40733,-367,-931,-40
40753,-344,-999,32
40774,-377,-1444,227
40795,-491,-1704,249
40816,-552,-1319,78
40837,-511,-834,-78
40857,-443,-724,-67
40878,-449,-786,-98
40899,-472,-833,-124
40920,-523,-935,-34
40940,-519,-1061,60
40961,-452,-1096,53
40982,-358,-1026,-20
41003,-364,-930,-16
41024,-335,-738,-21
41044,-317,-689,13
41065,-395,-565,9
41086,-422,-617,24
41107,-495,-651,15
41127,-538,-661,30
41148,-521,-692,57
41169,-492,-680,63
41190,-491,-675,91
41211,-498,-743,148
41231,-579,-850,209
41252,-666,-966,238
41273,-674,-947,195
41294,-610,-879,144
41315,-618,-1125,271
41335,-700,-1581,369
41356,-649,-1554,160
41377,-687,-1212,-64
41398,-654,-850,-44
41419,-511,-765,30
41439,-507,-959,46
41460,-493,-1165,125
41481,-478,-1119,67
41502,-469,-1104,35
41522,-335,-1078,65
41543,-313,-926,-11
41564,-221,-837,-4
41585,-129,-794,154
41606,-303,-660,32
41626,-346,-731,100
41647,-136,-691,68
41668,-268,-581,-31
41689,-334,-708,-91
41710,-225,-723,-48
41730,-184,-722,86
41751,-201,-747,63
41772,-257,-760,13
41792,-282,-848,2
41813,-281,-946,19
41834,-313,-1002,6
41855,-353,-1030,5
41875,-386,-1312,121
41896,-503,-1652,152
41917,-586,-1405,34
41938,-508,-1019,-94
41959,-436,-845,-98
41979,-420,-843,-58
42000,-472,-986,-76
42021,-536,-1045,-72
42042,-555,-1072,5
42063,-551,-1069,22
42083,-420,-1060,0
42104,-352,-932,-54
42125,-360,-831,-52
42146,-344,-735,-39
42167,-345,-629,-52
42187,-380,-610,-48
42208,-416,-670,-12
42229,-451,-712,8
42250,-476,-698,-18
42270,-411,-740,-6
42291,-393,-743,-14
42312,-402,-748,-17
42333,-504,-773,-5
42353,-574,-882,60
42374,-603,-954,60
42395,-641,-957,16
42416,-603,-875,-18
42437,-491,-867,27
42457,-560,-1210,175
42478,-677,-1435,160
42499,-626,-1290,-40
42520,-584,-934,-166
42540,-578,-769,-69
42561,-563,-957,5
42582,-554,-1084,2
42603,-555,-1120,6
42624,-527,-1153,16
42644,-429,-1055,-14
42665,-343,-964,-31
42686,-339,-915,-35
42707,-302,-854,-41
42727,-263,-790,-30
42748,-227,-736,0
42769,-194,-705,5
42790,-197,-675,-16
42810,-209,-687,-33
42831,-251,-701,-20
42852,-277,-723,-18
42873,-277,-758,-43
42893,-278,-800,-49
42914,-282,-850,-25
42935,-284,-905,-14
42956,-296,-962,-9
42976,-281,-1024,72
42997,-327,-1388,153
43018,-501,-1524,-65
43039,-513,-1322,-131
43060,-425,-973,-134
43080,-400,-787,-161
43101,-423,-722,-227
43122,-431,-765,-211
43143,-512,-969,-117
43163,-622,-1118,-80
43184,-649,-1128,-91
43205,-446,-1104,-76
43226,-275,-1016,-83
43246,-316,-1002,-91
43267,-427,-886,-102
43288,-346,-813,-106
43309,-377,-743,-122
43330,-404,-691,-127
43350,-365,-696,-44
43371,-357,-686,-15
43392,-381,-698,-14
43412,-401,-692,-40
43433,-401,-667,-52
43454,-409,-652,-41
43475,-439,-674,-23
43495,-468,-726,0
43516,-487,-841,33
43537,-509,-949,41
43558,-539,-982,28
43579,-539,-961,13
43599,-512,-882,-24
43620,-478,-840,-13
43641,-552,-1072,125
43662,-682,-1484,227
43682,-656,-1565,111
43703,-492,-1375,-79
43724,-292,-1061,-171
43745,-189,-923,-124
43766,-192,-934,-119
43786,-286,-983,-148
43807,-330,-1053,-152
43828,-273,-1071,-217
43849,-166,-1041,-290
43869,-69,-975,-296
43890,10,-924,-203
43911,-10,-993,-103
43932,-22,-1056,-32
43952,-61,-1041,-17
43973,-110,-1008,21
43994,-165,-974,70
44014,-243,-934,70
44035,-289,-892,82
44056,-296,-875,84
44077,-283,-849,86
44097,-285,-865,98
44118,-372,-840,73
44139,-396,-770,83
44160,-359,-858,121
44181,-379,-895,153
44201,-410,-893,138
44222,-440,-902,129
44243,-420,-851,99
44264,-401,-789,52
44284,-416,-776,18
44305,-456,-950,76
44326,-523,-1280,146
44347,-544,-1322,72
44368,-456,-1018,-106
44388,-334,-728,-177
44409,-332,-602,-208
44430,-501,-891,-212
44451,-527,-1137,-192
44471,-405,-1184,-138
44492,-193,-1103,-51
44513,-131,-985,-43
44533,-267,-886,-58
44554,-340,-827,-71
44575,-377,-797,-80
44595,-424,-800,-85
44616,-390,-772,-82
44636,-405,-778,-75
44657,-396,-784,-69
44678,-365,-783,-72
44699,-371,-788,-82
44720,-365,-800,-98
44740,-358,-807,-99
44761,-359,-824,-91
44782,-379,-828,-83
44803,-419,-835,-87
44823,-443,-829,-94
44844,-463,-873,-84
44865,-488,-920,-84
44886,-496,-925,-73
44906,-484,-903,-51
44927,-489,-971,25
44948,-556,-1201,109
44969,-647,-1363,120
44990,-653,-1406,70
45010,-451,-743,-141
45031,-392,-618,-128
45052,-444,-658,-138
45072,-505,-756,-141
45093,-510,-879,-101
45113,-494,-1024,-90
45134,-440,-1081,-119
45154,-361,-1058,-119
45175,-254,-993,-95
45195,-289,-942,-83
45216,-380,-866,-96
45236,-346,-838,-138
45257,-290,-871,-105
45278,-224,-839,-55
45298,-197,-781,-63
45319,-280,-773,-76
45339,-296,-729,-86
45360,-284,-733,-87
45380,-281,-731,-57
45401,-260,-736,-43
45422,-287,-788,-24
45442,-339,-869,4
45463,-375,-979,40
45484,-410,-1093,72
45505,-417,-1134,58
45525,-391,-1126,32
45546,-416,-1241,117
45567,-493,-1524,208
45588,-568,-1448,125
45608,-534,-1064,-8
45629,-470,-767,-67
45650,-494,-579,-87
45671,-553,-845,-11
45691,-558,-1064,63
45712,-533,-1075,46
45733,-380,-936,-7
45754,-294,-901,-26
45775,-335,-833,-26
45795,-337,-802,-54
45816,-372,-777,-78
45836,-362,-770,-72
45857,-379,-699,-118
45877,-354,-698,-95
45898,-297,-720,-61
45919,-296,-750,-55
45939,-355,-783,-68
45960,-396,-774,-92
45980,-395,-774,-100
46001,-385,-762,-103
46021,-371,-760,-109
46042,-387,-793,-90
46063,-432,-855,-69
46084,-513,-930,-72
46104,-571,-987,-72
46125,-567,-994,-80
46146,-522,-917,-56
46167,-527,-1017,83
46187,-661,-1351,159
46208,-711,-1410,50
46229,-563,-1108,-106
46250,-524,-859,-2
46270,-569,-897,-43
46291,-557,-951,-69
46312,-544,-1029,-76
46333,-493,-1033,-100
46354,-435,-973,-130
46374,-359,-880,-155
46395,-295,-784,-156
46416,-263,-724,-161
46437,-267,-663,-173
46457,-306,-652,-158
46478,-323,-659,-138
46498,-315,-700,-133
46519,-325,-755,-123
46540,-320,-759,-111
46560,-337,-763,-93
46581,-329,-793,-70
46602,-301,-843,-67
46623,-298,-924,-85
46643,-292,-1032,-85
46664,-323,-1120,-76
46685,-343,-1114,-73
46706,-298,-1188,-16
46726,-441,-1387,34
46747,-468,-1370,-41
46768,-463,-1029,-109
46789,-364,-636,-165
46809,-390,-506,-148
46830,-580,-917,-208
46851,-590,-1046,-197
46872,-471,-1042,-149
46893,-384,-960,-140
46913,-344,-890,-178
46934,-293,-794,-174
46955,-282,-729,-158
46976,-410,-752,-143
46996,-336,-627,-130
47017,-392,-686,-136
47038,-440,-700,-119
47058,-456,-729,-104
47079,-484,-741,-108
47100,-476,-724,-113
47120,-467,-713,-116
47141,-490,-706,-115
47161,-559,-727,-113
47182,-609,-779,-102
47203,-630,-849,-74
47223,-652,-932,-66
47244,-671,-927,-74
47265,-648,-850,-109
47286,-584,-769,-108
47306,-645,-1009,-16
47327,-822,-1426,6
47348,-770,-1369,-142
47369,-596,-999,-195
47390,-581,-803,-156
47410,-677,-1010,-97
47431,-630,-1093,-60
47452,-559,-1092,-39
47473,-488,-1059,-24
47493,-403,-956,-29
47514,-341,-826,-55
47535,-313,-739,-57
47556,-311,-721,-67
47576,-233,-807,33
47597,-243,-764,-101
47618,-231,-739,-143
47639,-221,-765,-70
47659,-278,-709,-63
47680,-293,-663,-102
47701,-289,-639,-119
47721,-292,-675,-121
47742,-310,-764,-126
47763,-341,-875,-139
47784,-374,-984,-137
47804,-382,-1031,-133
47825,-364,-990,-142
47846,-347,-998,-128
47867,-410,-1303,-57
47888,-507,-1477,-78
47908,-537,-1265,-170
47929,-444,-847,-196
47950,-500,-830,-199
47971,-622,-954,-270
47991,-606,-979,-220
48012,-526,-971,-159
48033,-407,-981,-157
48054,-286,-847,-170
48075,-441,-879,-169
48095,-450,-686,-126
48116,-422,-640,-121
48137,-477,-616,-107
48158,-441,-688,-55
48178,-513,-719,-113
48199,-502,-704,-142
48220,-463,-729,-142
48240,-461,-702,-113
48261,-506,-669,-105
48281,-503,-666,-147
48302,-509,-711,-155
48323,-556,-804,-126
48344,-615,-912,-114
48364,-643,-896,-118
48385,-615,-872,-125
48406,-673,-1139,-79
48427,-831,-1605,-55
48447,-776,-1477,-186
48468,-583,-1027,-232
48489,-476,-680,-195
48510,-625,-850,-182
48531,-603,-990,-115
48551,-578,-1128,-87
48572,-526,-1160,-87
48593,-443,-1083,-106
48614,-360,-958,-104
48635,-312,-833,-83
48655,-279,-783,3
48676,-291,-791,7
48697,-282,-685,-212
48718,-214,-747,-190
48738,-270,-747,-94
48759,-288,-718,-105
48780,-313,-697,-130
48801,-280,-687,-140
48821,-264,-677,-122
48842,-285,-712,-79
48863,-325,-780,-66
48884,-364,-890,-95
48904,-357,-982,-139
48925,-349,-974,-180
48946,-342,-949,-170
48967,-364,-1122,-86
48988,-432,-1345,-77
49008,-483,-1303,-147
49029,-481,-1070,-188
49050,-520,-864,-208
49071,-623,-954,-242
49091,-644,-948,-219
49112,-583,-917,-185
49133,-553,-909,-173
49154,-481,-857,-173
49175,-555,-890,-178
49195,-491,-773,-156
49216,-444,-726,-139
49237,-441,-683,-129
49258,-449,-671,-141
49278,-460,-671,-152
49299,-449,-671,-157
49320,-468,-673,-157
49341,-484,-675,-172
49361,-494,-668,-172
49382,-521,-657,-158
49402,-546,-685,-152
49423,-575,-757,-156
49444,-618,-826,-138
49464,-651,-873,-134
49485,-664,-858,-145
49506,-646,-785,-142
49527,-706,-931,-82
49547,-788,-1221,-54
