timestamp,x,y,z
48768,-221,-1002,-15
48789,-182,-972,12
48809,-162,-904,21
48830,-137,-835,22
48851,-121,-805,33
48871,-120,-820,43
48892,-142,-880,41
48913,-174,-900,38
48933,-200,-889,42
48954,-218,-903,53
48975,-215,-908,53
48995,-205,-891,39
49016,-195,-885,27
49037,-171,-909,28
49058,-130,-958,33
49079,-136,-1008,24
49100,-137,-1145,83
49120,-115,-1320,122
49141,-127,-1240,108
49162,-150,-1100,83
49183,-176,-1067,59
49204,-227,-995,-5
49225,-264,-905,-52
49246,-238,-887,-14
49267,-166,-971,55
49287,-132,-1063,68
49308,-152,-1087,39
49329,-167,-1094,22
49349,-171,-1083,28
49370,-168,-1045,21
49391,-180,-987,-13
49411,-201,-940,-29
49432,-217,-921,-25
49453,-227,-917,-17
49473,-235,-925,-15
49494,-255,-943,-23
49515,-273,-942,-34
49535,-276,-931,-53
49556,-272,-907,-65
49577,-271,-893,-63
49598,-271,-902,-51
49618,-287,-918,-43
49639,-341,-1000,-65
49660,-345,-1028,-78
49681,-325,-1034,-73
49702,-292,-1059,-10
49723,-264,-1279,42
49744,-277,-1345,-24
49765,-277,-1195,-36
49785,-239,-1160,30
49806,-178,-1135,64
49827,-154,-1077,54
49848,-185,-1029,21
49869,-196,-1030,9
49889,-212,-1093,9
49910,-239,-1121,-1
49931,-263,-1085,-27
49951,-266,-1075,-30
49972,-229,-1073,-18
49993,-177,-1044,-10
50013,-155,-987,-14
50034,-126,-923,3
50055,-92,-885,29
50075,-83,-879,40
50096,-88,-879,38
50117,-117,-865,35
50137,-153,-847,44
50158,-161,-841,55
50179,-178,-826,51
50200,-181,-853,52
50220,-174,-836,48
50241,-177,-826,44
50262,-173,-856,42
50283,-160,-914,37
50304,-150,-942,26
50325,-158,-951,19
50346,-155,-1079,75
50367,-155,-1340,95
50387,-234,-1341,57
50408,-264,-1208,43
50429,-267,-1137,53
50450,-270,-1055,28
50471,-295,-995,-35
50492,-312,-989,-36
50512,-313,-1072,31
50533,-282,-1185,67
50554,-267,-1242,55
50574,-276,-1219,22
50595,-255,-1124,-24
50616,-197,-1019,-44
50636,-145,-920,-48
50657,-141,-849,-38
50678,-147,-865,13
50698,-139,-886,43
50719,-205,-847,20
50739,-232,-827,9
50760,-266,-799,-29
50781,-307,-766,-71
50802,-340,-750,-66
50823,-360,-821,-30
50843,-361,-921,-38
50864,-386,-1023,-86
50885,-428,-1121,-100
50906,-425,-1182,-82
50927,-379,-1228,-10
50948,-306,-1414,89
50969,-265,-1429,45
50990,-247,-1210,-34
51010,-196,-1119,0
51031,-162,-1067,43
51052,-191,-1014,41
51073,-211,-1013,56
51094,-240,-1063,74
51114,-292,-1088,39
51135,-361,-1058,-36
51156,-396,-1032,-67
51176,-360,-1117,-14
51197,-285,-1147,38
51218,-214,-1108,60
51238,-172,-1055,61
51259,-120,-1044,43
51280,-78,-968,48
51300,-62,-926,65
51321,-86,-895,63
51342,-121,-910,34
51362,-128,-920,-13
51383,-92,-847,-9
51404,-57,-825,33
51424,-55,-825,51
51445,-62,-822,49
51466,-94,-826,30
51487,-138,-845,7
51508,-164,-871,7
51529,-180,-880,14
51549,-197,-864,5
51570,-211,-901,20
51591,-190,-1156,106
51612,-197,-1304,148
51633,-251,-1262,147
51654,-302,-1168,102
51675,-348,-1021,49
51696,-365,-959,54
51717,-384,-1007,99
51738,-408,-1129,120
51758,-353,-1172,33
51779,-325,-1106,11
51800,-285,-1059,41
51821,-259,-1008,63
51842,-269,-965,53
51863,-292,-930,35
51884,-317,-909,29
51905,-339,-909,35
51926,-339,-914,34
51946,-343,-941,34
51967,-364,-946,10
51988,-392,-909,-30
52009,-403,-858,-55
52030,-389,-860,-51
52051,-364,-905,-41
52072,-350,-958,-37
52092,-354,-1028,-34
52113,-370,-1114,-52
52134,-357,-1126,-88
52155,-301,-1041,-82
52176,-255,-996,-43
52197,-236,-1011,17
52218,-261,-1240,72
52239,-395,-1159,-52
52260,-357,-1085,3
52281,-274,-953,32
52301,-228,-876,38
52322,-248,-912,40
52343,-268,-1021,58
52363,-276,-1126,66
52384,-305,-1163,53
52405,-312,-1103,36
52425,-303,-1060,33
52446,-278,-1022,41
52467,-240,-988,51
52488,-213,-949,49
52509,-186,-911,40
52530,-171,-881,24
52550,-160,-866,15
52571,-142,-870,18
52592,-136,-907,28
52612,-140,-911,43
52633,-145,-899,46
52654,-151,-881,37
52674,-164,-875,22
52695,-181,-887,17
52716,-182,-914,14
52737,-178,-914,9
52758,-147,-929,28
52779,-94,-944,9
52800,-108,-976,17
52820,-126,-1023,50
52841,-150,-1208,125
52862,-187,-1296,139
52883,-230,-1084,96
52904,-230,-959,54
52925,-192,-929,50
52946,-175,-955,67
52966,-214,-1006,62
52987,-240,-1020,76
53008,-258,-1074,124
53028,-277,-1140,126
53049,-316,-1147,71
53070,-344,-1138,42
53090,-334,-1136,56
53111,-322,-1097,47
53132,-294,-1030,16
53152,-257,-981,-13
53173,-223,-925,-7
53194,-199,-889,20
53214,-209,-889,37
53235,-245,-892,27
53256,-289,-896,14
53276,-309,-898,-2
53297,-327,-889,-11
53318,-341,-865,-7
53339,-335,-921,0
53360,-357,-952,-44
53381,-374,-984,-66
53401,-354,-1041,-32
53422,-330,-1076,-11
53443,-319,-1089,-9
53464,-315,-1123,24
53485,-330,-1327,48
53506,-390,-1369,-20
53527,-405,-1195,-47
53548,-352,-1121,0
53568,-258,-1034,38
53589,-197,-1006,67
53610,-173,-1069,88
53631,-180,-1133,109
53652,-197,-1176,126
53673,-211,-1154,114
53693,-238,-1070,71
53714,-255,-1008,35
53735,-255,-964,9
53756,-257,-939,2
53776,-255,-922,4
53797,-224,-895,23
53818,-193,-899,36
53838,-167,-902,46
53859,-99,-893,76
53880,-86,-904,80
53900,-91,-902,68
53921,-100,-888,65
53942,-107,-881,74
53963,-120,-905,90
53984,-136,-911,79
54005,-145,-901,52
54025,-152,-911,36
54046,-145,-929,30
54067,-128,-936,16
54088,-111,-922,-4
54109,-111,-968,41
54130,-134,-1181,122
54151,-176,-1197,74
54172,-229,-1110,11
54193,-256,-1088,-9
54213,-262,-1039,-12
54234,-285,-1045,-30
54255,-316,-1038,-77
54275,-321,-993,-57
54296,-299,-1004,20
54317,-248,-1083,48
54337,-222,-1115,8
54358,-248,-1096,-29
54379,-266,-1074,-30
54399,-263,-1036,-52
54420,-260,-978,-68
54441,-247,-943,-42
54461,-244,-942,-11
54482,-239,-929,-8
54503,-248,-916,-15
54523,-272,-911,-21
54544,-300,-894,-34
54565,-319,-861,-41
54585,-324,-848,-27
54606,-331,-878,-17
54627,-351,-924,-30
54648,-354,-973,-33
54669,-344,-1024,-18
54690,-342,-1044,-11
54711,-321,-1038,-17
54732,-297,-1042,2
54753,-293,-1199,63
54773,-345,-1393,11
54794,-391,-1232,-83
54815,-369,-1083,-51
54836,-306,-979,-11
54857,-229,-870,12
54877,-228,-940,34
54898,-259,-1082,53
54919,-305,-1219,27
54939,-323,-1132,-27
54960,-316,-1048,-47
54981,-254,-1018,-20
55001,-193,-1026,7
55022,-176,-1048,12
55043,-135,-1034,21
55063,-78,-1018,43
55084,-28,-985,54
55105,3,-932,46
55125,-1,-883,28
55146,-38,-840,18
55167,-73,-831,20
55187,-110,-845,26
55208,-145,-850,30
55229,-160,-858,38
55250,-169,-854,32
55271,-170,-853,20
55291,-150,-872,19
55312,-129,-901,14
55333,-135,-906,-9
55353,-138,-937,11
55374,-116,-1178,104
55395,-139,-1342,106
55415,-220,-1254,59
55436,-268,-1172,32
55457,-283,-1052,12
55477,-282,-939,-25
55498,-294,-926,-54
55519,-318,-1186,13
55539,-292,-1224,27
55560,-264,-1145,16
55581,-228,-1058,5
55601,-200,-1019,-16
55622,-218,-1008,-43
55643,-235,-994,-56
55663,-244,-978,-36
55684,-248,-950,-10
55705,-245,-926,-6
55725,-249,-914,-22
55746,-264,-905,-46
55767,-285,-893,-74
55787,-291,-865,-78
55808,-283,-861,-65
55829,-281,-862,-74
55850,-293,-858,-106
55870,-310,-888,-129
55891,-313,-965,-109
55912,-297,-1052,-51
55933,-275,-1130,16
55954,-245,-1145,57
55975,-221,-1176,93
55996,-244,-1339,71
56017,-309,-1245,-36
56037,-347,-1099,-51
56058,-357,-1105,17
56079,-268,-959,5
56100,-245,-965,21
56121,-239,-1050,70
56142,-242,-1135,93
56163,-256,-1185,85
56184,-264,-1165,60
56205,-278,-1087,31
56225,-269,-1005,33
56246,-236,-948,50
56267,-208,-900,53
56288,-180,-877,58
56308,-150,-881,68
56329,-135,-883,68
56350,-131,-895,63
56370,-129,-917,62
56391,-133,-910,58
56412,-141,-905,63
56432,-142,-879,76
56453,-150,-831,79
56474,-156,-788,66
56495,-161,-781,55
56516,-162,-804,48
56537,-161,-855,55
56558,-160,-909,64
56578,-184,-935,54
56599,-182,-1192,96
56620,-181,-1326,115
56641,-213,-1300,119
56662,-239,-1247,120
56683,-251,-1135,108
56704,-271,-1041,72
56725,-323,-980,27
56746,-375,-982,16
56766,-395,-1065,21
56787,-345,-1151,28
56808,-264,-1189,58
56829,-231,-1179,91
56850,-240,-1105,65
56870,-291,-1031,-1
56891,-293,-949,-56
56912,-270,-889,-67
56932,-270,-871,-52
56953,-264,-858,-26
56974,-251,-860,-7
56994,-263,-884,-11
57015,-285,-886,-43
57036,-304,-856,-80
57056,-313,-828,-82
57077,-305,-834,-56
57098,-300,-893,-43
57119,-301,-1041,-60
57140,-295,-1080,-39
57161,-277,-1098,-20
57182,-245,-1057,-17
57202,-208,-1030,0
57223,-203,-1154,40
57244,-251,-1410,5
57265,-314,-1350,-79
57286,-296,-1140,-68
57307,-261,-1033,27
57328,-198,-976,74
57349,-199,-1016,55
57370,-242,-1046,6
57390,-268,-1078,-12
57411,-273,-1154,10
57432,-263,-1174,13
57453,-243,-1142,1
57474,-203,-1123,6
57495,-162,-1102,20
57516,-119,-1071,5
57536,-81,-1045,-27
57557,-49,-987,-25
57578,-22,-922,-6
57598,-23,-874,-9
57619,-61,-786,-15
57640,-63,-779,4
57660,-83,-772,18
57681,-114,-772,29
57702,-135,-780,36
57723,-149,-789,32
57744,-164,-809,27
57765,-183,-850,21
57785,-201,-895,8
57806,-213,-949,5
57827,-215,-1008,20
57848,-235,-1061,23
57869,-254,-1090,48
57890,-242,-1308,112
57911,-282,-1465,111
57932,-311,-1313,90
57953,-296,-1178,82
57973,-281,-1102,90
57994,-248,-998,61
58015,-278,-955,49
58036,-317,-1047,71
58056,-335,-1149,70
58077,-331,-1153,37
58098,-308,-1083,18
58119,-266,-957,43
58140,-270,-906,19
58161,-275,-876,9
58182,-269,-888,24
58202,-263,-908,40
58223,-253,-924,47
58244,-247,-921,36
58264,-253,-903,21
58285,-262,-881,2
58306,-270,-854,-34
58326,-271,-828,-52
58347,-264,-825,-53
58368,-261,-841,-60
58389,-282,-895,-77
58410,-298,-983,-95
58431,-296,-1075,-101
58452,-293,-1101,-105
58473,-313,-1083,-105
58493,-297,-1063,-67
58514,-266,-1187,7
58535,-298,-1342,-34
58556,-336,-1219,-116
58577,-329,-1116,-95
58598,-285,-1095,-31
58619,-181,-1014,-30
58639,-194,-1007,-29
58660,-209,-1075,12
58681,-221,-1119,38
58702,-259,-1094,19
58723,-292,-1062,-1
58743,-284,-1074,0
58764,-258,-1061,-4
58785,-240,-1022,-11
58806,-211,-985,-10
58827,-182,-958,-3
58848,-164,-926,0
58868,-149,-891,8
58889,-145,-882,17
58910,-143,-886,16
58931,-149,-891,10
58951,-147,-871,10
58972,-146,-859,16
58993,-147,-847,18
59014,-147,-825,20
59035,-151,-820,13
59056,-162,-825,-14
59077,-183,-851,-31
59098,-182,-897,-19
59119,-183,-1136,97
59140,-211,-1310,111
59160,-271,-1270,60
59181,-300,-1089,16
59202,-274,-1095,29
59223,-273,-1110,15
59244,-300,-1085,-21
59265,-332,-1049,-3
59285,-319,-1042,66
59306,-276,-1070,114
59327,-242,-1091,106
59347,-244,-1083,70
59368,-263,-1058,42
59389,-270,-1036,33
59410,-260,-1000,30
59430,-252,-951,30
59451,-252,-913,33
59472,-250,-890,41
59492,-248,-871,33
59513,-256,-853,22
59534,-263,-846,18
59554,-275,-840,3
59575,-298,-824,-28
59596,-315,-806,-51
59617,-317,-822,-22
59638,-326,-877,-2
59658,-336,-936,-25
59679,-374,-1066,-90
59700,-352,-1083,-68
59721,-311,-1080,-33
59742,-271,-1170,49
59763,-267,-1437,52
59784,-333,-1366,-93
59805,-348,-1140,-110
59826,-304,-1102,-25
59847,-226,-1069,16
59867,-186,-1044,22
59888,-202,-1106,43
59909,-215,-1195,74
59929,-227,-1180,73
59950,-234,-1099,48
59971,-241,-1068,34
59991,-234,-1095,13
60012,-210,-1096,-6
60033,-179,-1059,11
60053,-134,-1006,43
60074,-95,-923,54
60095,-84,-868,55
60115,-91,-835,46
60136,-107,-819,37
60157,-124,-810,33
60177,-144,-811,20
60198,-160,-804,12
60219,-166,-784,40
60240,-165,-817,56
60261,-165,-861,48
60282,-176,-897,35
60303,-185,-935,25
60323,-191,-965,22
60344,-202,-972,8
60365,-201,-1023,60
60386,-188,-1314,177
60407,-249,-1470,143
60428,-310,-1289,45
60449,-296,-1090,-14
60469,-274,-940,-15
60490,-262,-862,7
60511,-289,-916,25
60531,-327,-1061,26
60552,-332,-1176,14
60573,-287,-1190,3
60593,-238,-1130,12
60614,-214,-1047,16
60635,-197,-979,2
60655,-215,-939,-27
60676,-237,-923,-36
60697,-242,-930,-8
60717,-251,-918,14
60738,-258,-913,16
60759,-266,-922,6
60779,-282,-909,-9
60800,-300,-874,-28
60821,-299,-855,-19
60842,-293,-883,0
60862,-310,-929,-5
60883,-337,-967,-19
60904,-352,-1015,-13
60925,-348,-1040,4
60946,-324,-1039,13
60967,-299,-1031,26
60988,-289,-1128,77
61009,-314,-1375,48
61030,-363,-1300,-83
61050,-358,-1075,-65
61071,-295,-1007,21
61092,-236,-957,38
61113,-228,-937,10
61134,-263,-952,-11
61154,-279,-995,22
61175,-285,-1093,66
61196,-295,-1157,63
61217,-307,-1112,18
61238,-291,-1075,-12
61259,-214,-1039,0
61279,-186,-986,-3
61300,-169,-937,-8
61321,-140,-892,5
61342,-108,-856,24
61362,-112,-835,35
61383,-150,-832,27
61404,-172,-825,15
61424,-177,-838,7
61445,-193,-868,-3
61466,-189,-872,-5
61487,-179,-866,0
61507,-175,-875,9
61528,-171,-902,9
61549,-178,-918,10
61570,-180,-943,18
61591,-187,-957,24
61612,-202,-955,27
61633,-218,-995,52
61654,-237,-1194,108
61675,-276,-1250,116
61696,-313,-1184,86
61716,-338,-1122,45
61737,-334,-1000,-10
61758,-313,-886,-62
61779,-353,-928,16
61800,-333,-1051,56
61821,-302,-1140,42
61841,-285,-1140,10
61862,-268,-1073,-7
61883,-236,-1007,-22
61903,-223,-967,-54
61924,-255,-917,-100
61945,-261,-891,-102
61965,-253,-908,-67
61986,-252,-936,-43
62007,-255,-941,-39
62027,-266,-948,-35
62048,-261,-935,-43
62069,-255,-877,-72
62089,-262,-841,-79
62110,-272,-864,-71
62131,-291,-927,-63
62152,-313,-1014,-60
62173,-330,-1080,-57
62194,-323,-1089,-61
62215,-310,-1053,-63
62236,-286,-1032,-10
62256,-266,-1244,77
62277,-309,-1359,17
62298,-354,-1168,-78
62319,-307,-1023,23
62340,-249,-993,61
62361,-235,-1078,96
62382,-274,-1178,116
62402,-285,-1166,104
62423,-305,-1104,81
62444,-316,-1076,56
62465,-313,-1051,38
62486,-292,-1023,26
62507,-265,-990,34
62527,-234,-952,53
62548,-203,-926,73
62569,-183,-918,76
62589,-166,-915,73
62610,-153,-912,69
62631,-148,-912,65
62651,-151,-895,62
62672,-148,-859,58
62693,-148,-818,55
62713,-145,-789,52
62734,-144,-793,45
62755,-141,-813,26
62776,-141,-836,-3
62797,-145,-871,-11
62818,-150,-873,-19
62838,-144,-1034,56
62859,-169,-1229,82
62880,-247,-1244,43
62901,-291,-1200,7
62922,-317,-1090,-23
62943,-318,-956,-44
62964,-333,-954,-46
62985,-333,-1055,-12
63006,-325,-1214,8
63026,-305,-1277,46
63047,-217,-1197,83
63067,-171,-1146,105
63088,-138,-1072,84
63109,-149,-1024,43
63129,-206,-993,14
63150,-242,-926,-11
63171,-256,-880,-8
63191,-267,-868,5
63212,-272,-863,4
63233,-291,-865,-1
63253,-317,-879,-10
63274,-335,-867,-30
63295,-327,-861,-32
63315,-320,-883,-11
63336,-338,-915,-14
63357,-348,-958,-25
63378,-346,-1024,-26
63399,-309,-1087,14
63420,-273,-1077,42
63441,-239,-1085,94
63461,-250,-1319,120
63482,-324,-1340,11
63503,-376,-1118,-52
63524,-343,-1019,6
63545,-302,-960,52
63566,-265,-1001,71
63587,-226,-1050,79
63608,-127,-1029,126
63628,-37,-1037,186
63649,-59,-1060,157
63670,-194,-1081,65
63690,-283,-1011,-3
63711,-314,-957,2
63731,-319,-980,64
63752,-306,-1051,116
63773,-240,-1061,136
63793,-176,-951,125
63814,-133,-877,118
63835,-84,-882,125
63855,-44,-848,124
63876,-75,-860,126
63897,-88,-906,117
63917,-117,-934,104
63938,-138,-905,95
63959,-219,-843,77
63980,-210,-846,56
64001,-183,-884,66
64022,-182,-913,79
64043,-183,-954,85
64064,-186,-985,77
64084,-176,-987,56
64105,-172,-985,56
64126,-164,-1154,123
64147,-184,-1274,155
64168,-241,-1200,127
64189,-267,-1091,81
64210,-275,-991,35
64231,-274,-937,5
64252,-303,-941,-25
64273,-330,-956,-28
64293,-305,-978,19
64314,-270,-1054,71
64335,-249,-1110,78
64356,-245,-1107,44
64377,-235,-1069,19
64398,-197,-1044,5
64418,-174,-1019,-9
64439,-174,-935,-15
64460,-170,-921,9
64480,-173,-920,23
64501,-174,-925,22
64522,-177,-942,27
64542,-200,-942,17
